520.494 1.031 0 0 0 9.692	0.002	-0.062
521.494 1.031 0 0 0 9.692	0.002	-0.062
522.494 1.031 0 0 0 9.693	0.002	-0.062
523.494 1.031 0 0 0 9.694	0.002	-0.062
524.494 1.031 0 0 0 9.695	0.002	-0.062
525.494 1.031 0 0 0 9.694	0.002	-0.062
526.494 1.031 0 0 0 9.695	0.002	-0.062
527.494 1.031 0 0 0 9.695	0.002	-0.062
528.494 1.031 0 0 0 9.696	0.002	-0.062
529.494 1.031 0 0 0 9.695	0.002	-0.062
530.494 1.031 0 0 0 9.697	0.002	-0.062
531.494 1.031 0 0 0 9.699	0.002	-0.062
532.494 1.031 0 0 0 9.698	0.002	-0.062
533.494 1.031 0 0 0 9.700	0.002	-0.062
534.494 1.031 0 0 0 9.700	0.002	-0.062
535.494 1.031 0 0 0 9.699	0.002	-0.062
536.494 1.031 0 0 0 9.701	0.002	-0.062
537.494 1.031 0 0 0 9.702	0.002	-0.062
538.494 1.031 0 0 0 9.702	0.002	-0.062
539.494 1.031 0 0 0 9.703	0.002	-0.062
540.494 1.031 0 0 0 9.703	0.002	-0.062
541.494 1.031 0 0 0 9.703	0.002	-0.062
542.494 1.031 0 0 0 9.705	0.002	-0.062
543.494 1.031 0 0 0 9.705	0.002	-0.062
544.494 1.031 0 0 0 9.705	0.002	-0.062
545.494 1.031 0 0 0 9.706	0.002	-0.062
546.494 1.031 0 0 0 9.706	0.002	-0.062
547.494 1.031 0 0 0 9.707	0.002	-0.062
548.494 1.031 0 0 0 9.708	0.002	-0.062
549.494 1.031 0 0 0 9.708	0.002	-0.062
550.494 1.031 0 0 0 9.709	0.002	-0.062
551.494 1.031 0 0 0 9.709	0.002	-0.062
552.494 1.031 0 0 0 9.709	0.002	-0.062
553.494 1.031 0 0 0 9.711	0.002	-0.062
554.494 1.031 0 0 0 9.711	0.002	-0.062
555.494 1.031 0 0 0 9.712	0.002	-0.062
556.494 1.031 0 0 0 9.712	0.002	-0.062
557.494 1.031 0 0 0 9.712	0.002	-0.062
558.494 1.031 0 0 0 9.713	0.002	-0.062
559.494 1.031 0 0 0 9.714	0.002	-0.062
560.494 1.031 0 0 0 9.714	0.002	-0.062
561.494 1.031 0 0 0 9.715	0.002	-0.062
562.494 1.031 0 0 0 9.716	0.002	-0.062
563.494 1.031 0 0 0 9.715	0.002	-0.062
564.494 1.031 0 0 0 9.717	0.002	-0.062
565.494 1.031 0 0 0 9.717	0.002	-0.062
566.494 1.031 0 0 0 9.718	0.002	-0.062
567.494 1.031 0 0 0 9.718	0.002	-0.062
568.494 1.031 0 0 0 9.719	0.002	-0.062
569.494 1.031 0 0 0 9.719	0.002	-0.062
570.494 1.031 0 0 0 9.719	0.002	-0.062
571.494 1.031 0 0 0 9.720	0.002	-0.062
572.494 1.031 0 0 0 9.721	0.002	-0.062
573.494 1.031 0 0 0 9.722	0.002	-0.062
574.494 1.031 0 0 0 9.722	0.002	-0.062
575.494 1.031 0 0 0 9.722	0.002	-0.062
576.494 1.031 0 0 0 9.723	0.002	-0.062
577.494 1.031 0 0 0 9.722	0.002	-0.062
578.494 1.031 0 0 0 9.724	0.002	-0.062
579.494 1.031 0 0 0 9.725	0.002	-0.062
580.494 1.031 0 0 0 9.725	0.002	-0.062
581.494 1.031 0 0 0 9.725	0.002	-0.062
582.494 1.031 0 0 0 9.727	0.002	-0.062
583.494 1.031 0 0 0 9.726	0.002	-0.062
584.494 1.031 0 0 0 9.727	0.002	-0.062
585.494 1.031 0 0 0 9.727	0.002	-0.062
586.494 1.031 0 0 0 9.728	0.002	-0.062
587.494 1.031 0 0 0 9.729	0.002	-0.062
588.494 1.031 0 0 0 9.730	0.002	-0.062
589.494 1.031 0 0 0 9.730	0.002	-0.062
590.494 1.031 0 0 0 9.730	0.002	-0.062
591.494 1.031 0 0 0 9.730	0.002	-0.062
592.494 1.031 0 0 0 9.731	0.002	-0.062
593.494 1.031 0 0 0 9.731	0.002	-0.062
594.494 1.031 0 0 0 9.731	0.002	-0.062
595.494 1.031 0 0 0 9.730	0.002	-0.062
596.494 1.031 0 0 0 9.730	0.002	-0.062
597.494 1.031 0 0 0 9.730	0.002	-0.062
598.494 1.031 0 0 0 9.731	0.002	-0.062
599.494 1.031 0 0 0 9.732	0.002	-0.062
600.494 1.031 0 0 0 9.733	0.002	-0.062
601.494 1.031 0 0 0 9.732	0.002	-0.062
602.494 1.031 0 0 0 9.733	0.002	-0.062
603.494 1.031 0 0 0 9.735	0.002	-0.062
604.494 1.031 0 0 0 9.735	0.002	-0.062
605.494 1.031 0 0 0 9.736	0.002	-0.062
606.494 1.031 0 0 0 9.736	0.002	-0.062
607.494 1.031 0 0 0 9.736	0.002	-0.062
608.494 1.031 0 0 0 9.737	0.002	-0.062
609.494 1.031 0 0 0 9.737	0.002	-0.062
610.494 1.031 0 0 0 9.739	0.002	-0.062
611.494 1.031 0 0 0 9.739	0.002	-0.062
612.494 1.031 0 0 0 9.740	0.002	-0.062
613.494 1.031 0 0 0 9.739	0.002	-0.062
614.494 1.031 0 0 0 9.740	0.002	-0.062
615.494 1.031 0 0 0 9.740	0.002	-0.062
616.494 1.031 0 0 0 9.742	0.002	-0.062
617.494 1.031 0 0 0 9.742	0.002	-0.062
618.494 1.031 0 0 0 9.742	0.002	-0.062
619.494 1.031 0 0 0 9.742	0.002	-0.062
620.494 1.031 0 0 0 9.743	0.002	-0.062
621.494 1.031 0 0 0 9.744	0.002	-0.062
622.494 1.031 0 0 0 9.745	0.002	-0.062
623.494 1.031 0 0 0 9.745	0.002	-0.062
624.494 1.031 0 0 0 9.746	0.002	-0.062
625.494 1.031 0 0 0 9.746	0.002	-0.062
626.494 1.031 0 0 0 9.746	0.002	-0.062
627.494 1.031 0 0 0 9.746	0.002	-0.062
628.494 1.031 0 0 0 9.747	0.002	-0.062
629.494 1.031 0 0 0 9.747	0.002	-0.062
630.494 1.031 0 0 0 9.748	0.002	-0.062
631.494 1.031 0 0 0 9.749	0.002	-0.062
632.494 1.031 0 0 0 9.749	0.002	-0.062
633.494 1.031 0 0 0 9.749	0.002	-0.062
634.494 1.031 0 0 0 9.750	0.002	-0.062
635.494 1.031 0 0 0 9.751	0.002	-0.062
636.494 1.030 0 0 0 9.751	0.002	-0.062
637.494 1.031 0 0 0 9.751	0.002	-0.062
638.494 1.030 0 0 0 9.751	0.002	-0.062
639.494 1.030 0 0 0 9.752	0.002	-0.062
640.494 1.031 0 0 0 9.753	0.002	-0.062
641.494 1.031 0 0 0 9.754	0.002	-0.062
642.494 1.031 0 0 0 9.753	0.002	-0.062
643.494 1.031 0 0 0 9.754	0.002	-0.062
644.494 1.031 0 0 0 9.753	0.002	-0.062
645.494 1.031 0 0 0 9.754	0.002	-0.062
646.494 1.031 0 0 0 9.755	0.002	-0.062
647.494 1.031 0 0 0 9.756	0.002	-0.062
648.494 1.031 0 0 0 9.757	0.002	-0.062
649.494 1.031 0 0 0 9.756	0.002	-0.062
650.494 1.031 0 0 0 9.756	0.002	-0.062
651.494 1.031 0 0 0 9.757	0.002	-0.062
652.494 1.031 0 0 0 9.757	0.002	-0.062
653.494 1.031 0 0 0 9.759	0.002	-0.062
654.494 1.031 0 0 0 9.759	0.002	-0.062
655.494 1.031 0 0 0 9.759	0.002	-0.062
656.494 1.031 0 0 0 9.759	0.002	-0.062
657.494 1.031 0 0 0 9.761	0.002	-0.062
658.494 1.031 0 0 0 9.760	0.002	-0.062
659.494 1.030 0 0 0 9.762	0.002	-0.062
660.494 1.031 0 0 0 9.763	0.002	-0.062
661.494 1.031 0 0 0 9.763	0.002	-0.062
662.494 1.030 0 0 0 9.762	0.002	-0.062
663.494 1.031 0 0 0 9.763	0.002	-0.062
664.494 1.031 0 0 0 9.763	0.002	-0.062
665.494 1.031 0 0 0 9.765	0.002	-0.062
666.494 1.031 0 0 0 9.765	0.002	-0.062
667.494 1.030 0 0 0 9.765	0.002	-0.062
668.494 1.031 0 0 0 9.765	0.002	-0.062
669.494 1.030 0 0 0 9.765	0.002	-0.062
670.494 1.030 0 0 0 9.766	0.002	-0.062
671.494 1.030 0 0 0 9.767	0.002	-0.062
672.494 1.030 0 0 0 9.768	0.002	-0.062
673.494 1.030 0 0 0 9.768	0.002	-0.062
674.494 1.030 0 0 0 9.768	0.002	-0.062
675.494 1.030 0 0 0 9.768	0.002	-0.062
676.494 1.030 0 0 0 9.768	0.002	-0.062
677.494 1.030 0 0 0 9.770	0.002	-0.062
678.494 1.031 0 0 0 9.771	0.002	-0.062
679.494 1.030 0 0 0 9.771	0.002	-0.062
680.494 1.030 0 0 0 9.770	0.002	-0.062
681.494 1.031 0 0 0 9.771	0.002	-0.062
682.494 1.030 0 0 0 9.772	0.002	-0.062
683.494 1.030 0 0 0 9.773	0.002	-0.062
684.494 1.031 0 0 0 9.773	0.002	-0.062
685.494 1.030 0 0 0 9.773	0.002	-0.062
686.494 1.031 0 0 0 9.773	0.002	-0.062
687.494 1.031 0 0 0 9.773	0.002	-0.062
688.494 1.030 0 0 0 9.774	0.002	-0.062
689.494 1.030 0 0 0 9.776	0.002	-0.062
690.494 1.031 0 0 0 9.775	0.002	-0.062
691.494 1.031 0 0 0 9.777	0.002	-0.062
692.494 1.030 0 0 0 9.775	0.002	-0.062
693.494 1.031 0 0 0 9.776	0.002	-0.062
694.494 1.031 0 0 0 9.777	0.002	-0.062
695.494 1.030 0 0 0 9.778	0.002	-0.062
696.494 1.030 0 0 0 9.778	0.002	-0.062
697.494 1.031 0 0 0 9.779	0.002	-0.062
698.494 1.030 0 0 0 9.779	0.002	-0.062
699.494 1.031 0 0 0 9.779	0.002	-0.062
700.494 1.031 0 0 0 9.780	0.002	-0.062
701.494 1.031 0 0 0 9.781	0.002	-0.062
702.494 1.031 0 0 0 9.782	0.002	-0.062
703.494 1.031 0 0 0 9.782	0.002	-0.062
704.494 1.031 0 0 0 9.781	0.002	-0.062
705.494 1.031 0 0 0 9.782	0.002	-0.062
706.494 1.031 0 0 0 9.782	0.002	-0.062
707.494 1.031 0 0 0 9.785	0.002	-0.062
708.494 1.031 0 0 0 9.783	0.002	-0.062
709.494 1.031 0 0 0 9.784	0.002	-0.062
710.494 1.031 0 0 0 9.784	0.002	-0.062
711.494 1.031 0 0 0 9.785	0.002	-0.062
712.494 1.031 0 0 0 9.785	0.002	-0.062
713.494 1.031 0 0 0 9.786	0.002	-0.062
714.494 1.031 0 0 0 9.786	0.002	-0.062
715.494 1.031 0 0 0 9.788	0.002	-0.062
716.494 1.031 0 0 0 9.787	0.002	-0.062
717.494 1.031 0 0 0 9.786	0.002	-0.062
718.494 1.031 0 0 0 9.787	0.002	-0.062
719.494 1.031 0 0 0 9.788	0.002	-0.062
720.494 1.031 0 0 0 9.790	0.002	-0.062
721.494 1.031 0 0 0 9.789	0.002	-0.062
722.494 1.031 0 0 0 9.788	0.002	-0.062
723.494 1.031 0 0 0 9.789	0.002	-0.062
724.494 1.031 0 0 0 9.789	0.002	-0.062
725.494 1.031 0 0 0 9.791	0.002	-0.062
726.494 1.031 0 0 0 9.791	0.002	-0.062
727.494 1.031 0 0 0 9.792	0.002	-0.062
728.494 1.031 0 0 0 9.791	0.002	-0.062
729.494 1.031 0 0 0 9.792	0.002	-0.062
730.494 1.031 0 0 0 9.793	0.002	-0.062
731.494 1.031 0 0 0 9.794	0.002	-0.062
732.494 1.030 0 0 0 9.793	0.002	-0.062
733.494 1.031 0 0 0 9.794	0.002	-0.062
734.494 1.031 0 0 0 9.795	0.002	-0.062
735.494 1.031 0 0 0 9.795	0.002	-0.062
736.494 1.031 0 0 0 9.795	0.002	-0.062
737.494 1.031 0 0 0 9.794	0.002	-0.062
738.494 1.031 0 0 0 9.796	0.002	-0.062
739.494 1.031 0 0 0 9.797	0.002	-0.062
740.494 1.031 0 0 0 9.797	0.002	-0.062
741.494 1.031 0 0 0 9.798	0.002	-0.062
742.494 1.031 0 0 0 9.798	0.002	-0.062
743.494 1.031 0 0 0 9.798	0.002	-0.062
744.494 1.031 0 0 0 9.798	0.002	-0.062
745.494 1.030 0 0 0 9.797	0.002	-0.062
746.494 1.031 0 0 0 9.799	0.002	-0.062
747.494 1.031 0 0 0 9.800	0.002	-0.062
748.494 1.031 0 0 0 9.800	0.002	-0.062
749.494 1.031 0 0 0 9.801	0.002	-0.062
750.494 1.031 0 0 0 9.802	0.002	-0.062
751.494 1.031 0 0 0 9.802	0.002	-0.062
752.494 1.031 0 0 0 9.801	0.002	-0.062
753.494 1.031 0 0 0 9.803	0.002	-0.062
754.494 1.031 0 0 0 9.803	0.002	-0.062
755.494 1.031 0 0 0 9.803	0.002	-0.062
756.494 1.031 0 0 0 9.803	0.002	-0.062
757.494 1.031 0 0 0 9.804	0.002	-0.062
758.494 1.031 0 0 0 9.805	0.002	-0.062
759.494 1.031 0 0 0 9.806	0.002	-0.062
760.494 1.031 0 0 0 9.804	0.002	-0.062
761.494 1.031 0 0 0 9.805	0.002	-0.062
762.494 1.031 0 0 0 9.806	0.002	-0.062
763.494 1.031 0 0 0 9.806	0.002	-0.062
764.494 1.031 0 0 0 9.808	0.002	-0.062
765.494 1.031 0 0 0 9.808	0.002	-0.062
766.494 1.031 0 0 0 9.809	0.002	-0.062
767.494 1.031 0 0 0 9.808	0.002	-0.062
768.494 1.031 0 0 0 9.808	0.002	-0.062
769.494 1.031 0 0 0 9.809	0.002	-0.062
770.494 1.031 0 0 0 9.810	0.002	-0.062
771.494 1.031 0 0 0 9.811	0.002	-0.062
772.494 1.031 0 0 0 9.811	0.002	-0.062
773.494 1.031 0 0 0 9.812	0.002	-0.062
774.494 1.031 0 0 0 9.811	0.002	-0.062
775.494 1.031 0 0 0 9.812	0.002	-0.062
776.494 1.031 0 0 0 9.812	0.002	-0.062
777.494 1.031 0 0 0 9.814	0.002	-0.062
778.494 1.031 0 0 0 9.814	0.002	-0.062
779.494 1.031 0 0 0 9.813	0.002	-0.062
780.494 1.031 0 0 0 9.813	0.002	-0.062
781.494 1.031 0 0 0 9.814	0.002	-0.062
782.494 1.031 0 0 0 9.814	0.002	-0.062
783.494 1.031 0 0 0 9.815	0.002	-0.062
784.494 1.031 0 0 0 9.816	0.002	-0.062
785.494 1.031 0 0 0 9.816	0.002	-0.062
786.494 1.031 0 0 0 9.816	0.002	-0.062
787.494 1.031 0 0 0 9.816	0.002	-0.062
788.494 1.031 0 0 0 9.818	0.002	-0.062
789.494 1.032 0 0 0 9.819	0.002	-0.062
790.494 1.031 0 0 0 9.819	0.002	-0.062
791.494 1.031 0 0 0 9.819	0.002	-0.062
792.494 1.031 0 0 0 9.818	0.002	-0.062
793.494 1.032 0 0 0 9.818	0.002	-0.062
794.494 1.032 0 0 0 9.819	0.002	-0.062
795.494 1.032 0 0 0 9.821	0.002	-0.062
796.494 1.032 0 0 0 9.822	0.002	-0.062
797.494 1.032 0 0 0 9.822	0.002	-0.062
798.494 1.032 0 0 0 9.822	0.002	-0.062
799.494 1.032 0 0 0 9.822	0.002	-0.062
800.494 1.032 0 0 0 9.822	0.002	-0.062
801.494 1.032 0 0 0 9.824	0.002	-0.062
802.494 1.032 0 0 0 9.824	0.002	-0.062
803.494 1.032 0 0 0 9.825	0.002	-0.062
804.494 1.032 0 0 0 9.825	0.002	-0.062
805.494 1.032 0 0 0 9.825	0.002	-0.062
806.494 1.032 0 0 0 9.825	0.002	-0.062
807.494 1.032 0 0 0 9.827	0.002	-0.062
808.494 1.033 0 0 0 9.827	0.002	-0.062
809.494 1.032 0 0 0 9.827	0.002	-0.062
810.494 1.032 0 0 0 9.828	0.002	-0.062
811.494 1.032 0 0 0 9.828	0.002	-0.062
812.494 1.032 0 0 0 9.828	0.002	-0.062
813.494 1.032 0 0 0 9.828	0.002	-0.062
814.494 1.032 0 0 0 9.831	0.002	-0.062
815.494 1.032 0 0 0 9.830	0.002	-0.062
816.494 1.032 0 0 0 9.830	0.002	-0.062
817.494 1.032 0 0 0 9.830	0.002	-0.062
818.494 1.032 0 0 0 9.830	0.002	-0.062
819.494 1.032 0 0 0 9.831	0.002	-0.062
820.494 1.032 0 0 0 9.833	0.002	-0.062
821.494 1.032 0 0 0 9.832	0.002	-0.062
822.494 1.032 0 0 0 9.832	0.002	-0.062
823.494 1.032 0 0 0 9.833	0.002	-0.062
824.494 1.032 0 0 0 9.833	0.002	-0.062
825.494 1.032 0 0 0 9.835	0.002	-0.062
826.494 1.032 0 0 0 9.834	0.002	-0.062
827.494 1.032 0 0 0 9.834	0.002	-0.062
828.494 1.032 0 0 0 9.835	0.002	-0.062
829.494 1.032 0 0 0 9.835	0.002	-0.062
830.494 1.032 0 0 0 9.835	0.002	-0.062
831.494 1.032 0 0 0 9.837	0.002	-0.062
832.494 1.032 0 0 0 9.837	0.002	-0.062
833.494 1.032 0 0 0 9.837	0.002	-0.062
834.494 1.032 0 0 0 9.836	0.002	-0.062
835.494 1.032 0 0 0 9.837	0.002	-0.062
836.494 1.032 0 0 0 9.839	0.002	-0.062
837.494 1.032 0 0 0 9.840	0.002	-0.062
838.494 1.032 0 0 0 9.838	0.002	-0.062
839.494 1.032 0 0 0 9.839	0.002	-0.062
840.494 1.032 0 0 0 9.839	0.002	-0.062
841.494 1.032 0 0 0 9.839	0.002	-0.062
842.494 1.032 0 0 0 9.840	0.002	-0.062
843.494 1.032 0 0 0 9.841	0.002	-0.062
844.494 1.032 0 0 0 9.842	0.002	-0.062
845.494 1.032 0 0 0 9.842	0.002	-0.062
846.494 1.032 0 0 0 9.842	0.002	-0.062
847.494 1.032 0 0 0 9.842	0.002	-0.062
848.494 1.032 0 0 0 9.843	0.002	-0.062
849.494 1.032 0 0 0 9.843	0.002	-0.062
850.494 1.032 0 0 0 9.844	0.002	-0.062
851.494 1.032 0 0 0 9.844	0.002	-0.062
852.494 1.032 0 0 0 9.844	0.002	-0.062
853.494 1.032 0 0 0 9.844	0.002	-0.062
854.494 1.032 0 0 0 9.845	0.002	-0.062
855.494 1.032 0 0 0 9.846	0.002	-0.062
856.494 1.032 0 0 0 9.846	0.002	-0.062
857.494 1.032 0 0 0 9.847	0.002	-0.062
858.494 1.032 0 0 0 9.848	0.002	-0.062
859.494 1.032 0 0 0 9.846	0.002	-0.062
860.494 1.032 0 0 0 9.847	0.002	-0.062
861.494 1.032 0 0 0 9.847	0.002	-0.062
862.494 1.032 0 0 0 9.849	0.002	-0.062
863.494 1.032 0 0 0 9.849	0.002	-0.062
864.494 1.032 0 0 0 9.850	0.002	-0.062
865.494 1.033 0 0 0 9.849	0.002	-0.062
866.494 1.032 0 0 0 9.850	0.002	-0.062
867.494 1.032 0 0 0 9.850	0.002	-0.062
868.494 1.032 0 0 0 9.852	0.002	-0.062
869.494 1.032 0 0 0 9.851	0.002	-0.062
870.494 1.032 0 0 0 9.852	0.002	-0.062
871.494 1.032 0 0 0 9.851	0.002	-0.062
872.494 1.033 0 0 0 9.851	0.002	-0.062
873.494 1.032 0 0 0 9.851	0.002	-0.062
874.494 1.033 0 0 0 9.853	0.002	-0.062
875.494 1.033 0 0 0 9.853	0.002	-0.062
876.494 1.032 0 0 0 9.854	0.002	-0.062
877.494 1.032 0 0 0 9.853	0.002	-0.062
878.494 1.032 0 0 0 9.854	0.002	-0.062
879.494 1.032 0 0 0 9.855	0.002	-0.062
880.494 1.032 0 0 0 9.855	0.002	-0.062
881.494 1.032 0 0 0 9.856	0.002	-0.062
882.494 1.032 0 0 0 9.856	0.002	-0.062
883.494 1.032 0 0 0 9.857	0.002	-0.062
884.494 1.032 0 0 0 9.856	0.002	-0.062
885.494 1.032 0 0 0 9.857	0.002	-0.062
886.494 1.032 0 0 0 9.858	0.002	-0.062
887.494 1.032 0 0 0 9.859	0.002	-0.062
888.494 1.032 0 0 0 9.855	0.002	-0.062
889.494 1.032 0 0 0 9.853	0.002	-0.062
890.494 1.032 0 0 0 9.853	0.002	-0.062
891.494 1.032 0 0 0 9.852	0.002	-0.062
892.494 1.032 0 0 0 9.854	0.002	-0.062
893.494 1.032 0 0 0 9.854	0.002	-0.062
894.494 1.032 0 0 0 9.856	0.002	-0.062
895.494 1.032 0 0 0 9.856	0.002	-0.062
896.494 1.032 0 0 0 9.857	0.002	-0.062
897.494 1.032 0 0 0 9.857	0.002	-0.062
898.494 1.032 0 0 0 9.857	0.002	-0.062
899.494 1.033 0 0 0 9.858	0.002	-0.062
900.494 1.033 0 0 0 9.859	0.002	-0.062
901.494 1.032 0 0 0 9.860	0.002	-0.062
902.494 1.032 0 0 0 9.860	0.002	-0.062
903.494 1.032 0 0 0 9.860	0.002	-0.062
904.494 1.033 0 0 0 9.860	0.002	-0.062
905.494 1.033 0 0 0 9.860	0.002	-0.062
906.494 1.033 0 0 0 9.863	0.002	-0.062
907.494 1.032 0 0 0 9.862	0.002	-0.062
908.494 1.032 0 0 0 9.862	0.002	-0.062
909.494 1.032 0 0 0 9.862	0.002	-0.062
910.494 1.032 0 0 0 9.863	0.002	-0.062
911.494 1.032 0 0 0 9.864	0.002	-0.062
912.494 1.032 0 0 0 9.865	0.002	-0.062
913.494 1.032 0 0 0 9.865	0.002	-0.062
914.494 1.032 0 0 0 9.865	0.002	-0.062
915.494 1.032 0 0 0 9.864	0.002	-0.062
916.494 1.032 0 0 0 9.866	0.002	-0.062
917.494 1.032 0 0 0 9.866	0.002	-0.062
918.494 1.032 0 0 0 9.866	0.002	-0.062
919.494 1.032 0 0 0 9.868	0.002	-0.062
920.494 1.032 0 0 0 9.868	0.002	-0.062
921.494 1.032 0 0 0 9.868	0.002	-0.062
922.494 1.033 0 0 0 9.868	0.002	-0.062
923.494 1.032 0 0 0 9.868	0.002	-0.062
924.494 1.032 0 0 0 9.868	0.002	-0.062
925.494 1.032 0 0 0 9.869	0.002	-0.062
926.494 1.032 0 0 0 9.871	0.002	-0.062
927.494 1.032 0 0 0 9.870	0.002	-0.062
928.494 1.033 0 0 0 9.870	0.002	-0.062
929.494 1.033 0 0 0 9.870	0.002	-0.062
930.494 1.032 0 0 0 9.870	0.002	-0.062
931.494 1.032 0 0 0 9.872	0.002	-0.062
932.494 1.032 0 0 0 9.871	0.002	-0.062
933.494 1.032 0 0 0 9.872	0.002	-0.062
934.494 1.032 0 0 0 9.871	0.002	-0.062
935.494 1.032 0 0 0 9.872	0.002	-0.062
936.494 1.032 0 0 0 9.874	0.002	-0.062
937.494 1.032 0 0 0 9.874	0.002	-0.062
938.494 1.032 0 0 0 9.874	0.002	-0.062
939.494 1.032 0 0 0 9.874	0.002	-0.062
940.494 1.032 0 0 0 9.873	0.002	-0.062
941.494 1.032 0 0 0 9.874	0.002	-0.062
942.494 1.032 0 0 0 9.876	0.002	-0.062
943.494 1.032 0 0 0 9.876	0.002	-0.062
944.494 1.032 0 0 0 9.877	0.002	-0.062
945.494 1.033 0 0 0 9.876	0.002	-0.062
946.494 1.032 0 0 0 9.876	0.002	-0.062
947.494 1.032 0 0 0 9.877	0.002	-0.062
948.494 1.032 0 0 0 9.876	0.002	-0.062
949.494 1.032 0 0 0 9.877	0.002	-0.062
950.494 1.032 0 0 0 9.878	0.002	-0.062
951.494 1.032 0 0 0 9.879	0.002	-0.062
952.494 1.032 0 0 0 9.878	0.002	-0.062
953.494 1.032 0 0 0 9.879	0.002	-0.062
954.494 1.032 0 0 0 9.879	0.002	-0.062
955.494 1.032 0 0 0 9.880	0.002	-0.062
956.494 1.032 0 0 0 9.880	0.002	-0.062
957.494 1.032 0 0 0 9.880	0.002	-0.062
958.494 1.032 0 0 0 9.881	0.002	-0.062
959.494 1.032 0 0 0 9.881	0.002	-0.062
960.494 1.032 0 0 0 9.882	0.002	-0.062
961.494 1.032 0 0 0 9.882	0.002	-0.062
962.494 1.032 0 0 0 9.882	0.002	-0.062
963.494 1.032 0 0 0 9.883	0.002	-0.062
964.494 1.032 0 0 0 9.883	0.002	-0.062
965.494 1.032 0 0 0 9.883	0.002	-0.062
966.494 1.033 0 0 0 9.883	0.002	-0.062
967.494 1.033 0 0 0 9.885	0.002	-0.062
968.494 1.033 0 0 0 9.885	0.002	-0.062
969.494 1.033 0 0 0 9.885	0.002	-0.062
970.494 1.033 0 0 0 9.885	0.002	-0.062
971.494 1.032 0 0 0 9.885	0.002	-0.062
972.494 1.032 0 0 0 9.886	0.002	-0.062
973.494 1.032 0 0 0 9.886	0.002	-0.062
974.494 1.032 0 0 0 9.887	0.002	-0.062
975.494 1.032 0 0 0 9.888	0.002	-0.062
976.494 1.032 0 0 0 9.887	0.002	-0.062
977.494 1.032 0 0 0 9.887	0.002	-0.062
978.494 1.032 0 0 0 9.888	0.002	-0.062
979.494 1.032 0 0 0 9.889	0.002	-0.062
980.494 1.032 0 0 0 9.890	0.002	-0.062
981.494 1.032 0 0 0 9.890	0.002	-0.062
982.494 1.032 0 0 0 9.889	0.002	-0.062
983.494 1.032 0 0 0 9.889	0.002	-0.062
984.494 1.032 0 0 0 9.890	0.002	-0.062
985.494 1.032 0 0 0 9.891	0.002	-0.062
986.494 1.032 0 0 0 9.891	0.002	-0.062
987.494 1.033 0 0 0 9.892	0.002	-0.062
988.494 1.033 0 0 0 9.893	0.002	-0.062
989.494 1.033 0 0 0 9.891	0.002	-0.062
990.494 1.033 0 0 0 9.892	0.002	-0.062
991.494 1.033 0 0 0 9.893	0.002	-0.062
992.494 1.033 0 0 0 9.893	0.002	-0.062
993.494 1.033 0 0 0 9.895	0.002	-0.062
994.494 1.033 0 0 0 9.895	0.002	-0.062
995.494 1.033 0 0 0 9.894	0.002	-0.062
996.494 1.033 0 0 0 9.895	0.002	-0.062
997.494 1.033 0 0 0 9.896	0.002	-0.062
998.494 1.033 0 0 0 9.896	0.002	-0.062
999.494 1.033 0 0 0 9.896	0.002	-0.062
1000.494 1.032 0 0 0 9.896	0.002	-0.062
1001.494 1.033 0 0 0 9.896	0.002	-0.062
1002.494 1.032 0 0 0 9.896	0.002	-0.062
1003.494 1.033 0 0 0 9.898	0.002	-0.062
1004.494 1.033 0 0 0 9.899	0.002	-0.062
1005.494 1.033 0 0 0 9.900	0.002	-0.062
1006.494 1.033 0 0 0 9.899	0.002	-0.062
1007.494 1.032 0 0 0 9.899	0.002	-0.062
1008.494 1.032 0 0 0 9.899	0.002	-0.062
1009.494 1.033 0 0 0 9.900	0.002	-0.062
1010.494 1.033 0 0 0 9.900	0.002	-0.062
1011.494 1.033 0 0 0 9.902	0.002	-0.062
1012.494 1.033 0 0 0 9.900	0.002	-0.062
1013.494 1.033 0 0 0 9.902	0.002	-0.062
1014.494 1.033 0 0 0 9.902	0.002	-0.062
1015.494 1.033 0 0 0 9.902	0.002	-0.062
1016.494 1.033 0 0 0 9.903	0.002	-0.062
1017.494 1.033 0 0 0 9.904	0.002	-0.062
1018.494 1.033 0 0 0 9.903	0.002	-0.062
1019.494 1.033 0 0 0 9.904	0.002	-0.062
1020.494 1.033 0 0 0 9.903	0.002	-0.062
1021.494 1.033 0 0 0 9.903	0.002	-0.062
1022.494 1.033 0 0 0 9.905	0.002	-0.062
1023.494 1.033 0 0 0 9.905	0.002	-0.062
1024.494 1.033 0 0 0 9.905	0.002	-0.062
1025.494 1.033 0 0 0 9.906	0.002	-0.062
1026.494 1.033 0 0 0 9.906	0.002	-0.062
1027.494 1.033 0 0 0 9.906	0.002	-0.062
1028.494 1.033 0 0 0 9.907	0.002	-0.062
1029.494 1.033 0 0 0 9.907	0.002	-0.062
1030.494 1.033 0 0 0 9.908	0.002	-0.062
1031.494 1.033 0 0 0 9.907	0.002	-0.062
1032.494 1.033 0 0 0 9.907	0.002	-0.062
1033.494 1.033 0 0 0 9.908	0.002	-0.062
1034.494 1.033 0 0 0 9.909	0.002	-0.062
1035.494 1.033 0 0 0 9.909	0.002	-0.062
1036.494 1.033 0 0 0 9.909	0.002	-0.062
