t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
580.000 0 0 0 0 51.090	0.024	0.024
581.000 0 0 0 0 51.090	0.024	0.024
582.000 0 0 0 0 51.090	0.024	0.024
583.000 0 0 0 0 51.090	0.024	0.024
584.000 0 0 0 0 51.090	0.024	0.024
585.000 0 0 0 0 51.090	0.024	0.024
586.000 0 0 0 0 51.090	0.024	0.024
587.000 0 0 0 0 51.090	0.024	0.024
588.000 0 0 0 0 51.090	0.024	0.024
589.000 0 0 0 0 51.090	0.024	0.024
590.000 0 0 0 0 51.090	0.024	0.024
591.000 0 0 0 0 51.090	0.024	0.024
592.000 0 0 0 0 51.090	0.024	0.024
593.000 0 0 0 0 51.090	0.024	0.024
594.000 0 0 0 0 51.090	0.024	0.024
595.000 0 0 0 0 51.090	0.024	0.024
596.000 0 0 0 0 51.090	0.024	0.024
597.000 0 0 0 0 51.090	0.024	0.024
598.000 0 0 0 0 51.090	0.024	0.024
599.000 0 0 0 0 51.090	0.024	0.024
600.000 0 0 0 0 51.090	0.024	0.024
601.000 0 0 0 0 51.090	0.024	0.024
602.000 0 0 0 0 51.090	0.024	0.024
603.000 0 0 0 0 51.090	0.024	0.024
604.000 0 0 0 0 51.090	0.024	0.024
605.000 0 0 0 0 51.090	0.024	0.024
606.000 0 0 0 0 51.090	0.024	0.024
607.000 0 0 0 0 51.090	0.024	0.024
608.000 0 0 0 0 51.090	0.024	0.024
609.000 0 0 0 0 51.090	0.024	0.024
610.000 0 0 0 0 51.080	0.024	0.024
611.000 0 0 0 0 51.080	0.024	0.024
612.000 0 0 0 0 51.090	0.024	0.024
613.000 0 0 0 0 51.090	0.024	0.024
614.000 0 0 0 0 51.090	0.024	0.024
615.000 0 0 0 0 51.090	0.024	0.024
616.000 0 0 0 0 51.080	0.024	0.024
617.000 0 0 0 0 51.080	0.024	0.024
618.000 0 0 0 0 51.080	0.024	0.024
619.000 0 0 0 0 51.090	0.024	0.024
620.000 0 0 0 0 51.080	0.024	0.024
621.000 0 0 0 0 51.080	0.024	0.024
622.000 0 0 0 0 51.080	0.024	0.024
623.000 0 0 0 0 51.080	0.024	0.024
624.000 0 0 0 0 51.090	0.024	0.024
625.000 0 0 0 0 51.090	0.024	0.024
626.000 0 0 0 0 51.090	0.024	0.024
627.000 0 0 0 0 51.090	0.024	0.024
628.000 0 0 0 0 51.080	0.024	0.024
629.000 0 0 0 0 51.090	0.024	0.024
630.000 0 0 0 0 51.080	0.024	0.024
631.000 0 0 0 0 51.090	0.024	0.024
632.000 0 0 0 0 51.080	0.024	0.024
633.000 0 0 0 0 51.090	0.024	0.024
634.000 0 0 0 0 51.090	0.024	0.024
635.000 0 0 0 0 51.090	0.024	0.024
636.000 0 0 0 0 51.090	0.024	0.024
637.000 0 0 0 0 51.090	0.024	0.024
638.000 0 0 0 0 51.090	0.024	0.024
639.000 0 0 0 0 51.090	0.024	0.024
640.000 0 0 0 0 51.080	0.024	0.024
641.000 0 0 0 0 51.090	0.024	0.024
642.000 0 0 0 0 51.090	0.024	0.024
643.000 0 0 0 0 51.090	0.024	0.024
644.000 0 0 0 0 51.090	0.024	0.024
645.000 0 0 0 0 51.080	0.024	0.024
646.000 0 0 0 0 51.080	0.024	0.024
647.000 0 0 0 0 51.090	0.024	0.024
648.000 0 0 0 0 51.090	0.024	0.024
649.000 0 0 0 0 51.090	0.024	0.024
650.000 0 0 0 0 51.090	0.024	0.024
651.000 0 0 0 0 51.090	0.024	0.024
652.000 0 0 0 0 51.090	0.024	0.024
653.000 0 0 0 0 51.090	0.024	0.024
654.000 0 0 0 0 51.090	0.024	0.024
655.000 0 0 0 0 51.090	0.024	0.024
656.000 0 0 0 0 51.090	0.024	0.024
657.000 0 0 0 0 51.090	0.024	0.024
658.000 0 0 0 0 51.090	0.024	0.024
659.000 0 0 0 0 51.090	0.024	0.024
660.000 0 0 0 0 51.090	0.024	0.024
661.000 0 0 0 0 51.090	0.024	0.024
662.000 0 0 0 0 51.090	0.024	0.024
663.000 0 0 0 0 51.090	0.024	0.024
664.000 0 0 0 0 51.090	0.024	0.024
665.000 0 0 0 0 51.090	0.024	0.024
666.000 0 0 0 0 51.090	0.024	0.024
667.000 0 0 0 0 51.090	0.024	0.024
668.000 0 0 0 0 51.090	0.024	0.024
669.000 0 0 0 0 51.090	0.024	0.024
670.000 0 0 0 0 51.080	0.024	0.024
671.000 0 0 0 0 51.080	0.024	0.024
672.000 0 0 0 0 51.090	0.024	0.024
673.000 0 0 0 0 51.090	0.024	0.024
674.000 0 0 0 0 51.090	0.024	0.024
675.000 0 0 0 0 51.080	0.024	0.024
676.000 0 0 0 0 51.080	0.024	0.024
677.000 0 0 0 0 51.090	0.024	0.024
678.000 0 0 0 0 51.090	0.024	0.024
679.000 0 0 0 0 51.090	0.024	0.024
680.000 0 0 0 0 51.090	0.024	0.024
681.000 0 0 0 0 51.090	0.024	0.024
682.000 0 0 0 0 51.080	0.024	0.024
683.000 0 0 0 0 51.090	0.024	0.024
684.000 0 0 0 0 51.090	0.024	0.024
685.000 0 0 0 0 51.090	0.024	0.024
686.000 0 0 0 0 51.090	0.024	0.024
687.000 0 0 0 0 51.090	0.024	0.024
688.000 0 0 0 0 51.080	0.024	0.024
689.000 0 0 0 0 51.080	0.024	0.024
690.000 0 0 0 0 51.090	0.024	0.024
691.000 0 0 0 0 51.090	0.024	0.024
692.000 0 0 0 0 51.090	0.024	0.024
693.000 0 0 0 0 51.090	0.024	0.024
694.000 0 0 0 0 51.090	0.024	0.024
695.000 0 0 0 0 51.090	0.024	0.024
696.000 0 0 0 0 51.090	0.024	0.024
697.000 0 0 0 0 51.090	0.024	0.024
698.000 0 0 0 0 51.080	0.024	0.024
699.000 0 0 0 0 51.090	0.024	0.024
700.000 0 0 0 0 51.080	0.024	0.024
701.000 0 0 0 0 51.090	0.024	0.024
702.000 0 0 0 0 51.090	0.024	0.024
703.000 0 0 0 0 51.090	0.024	0.024
704.000 0 0 0 0 51.080	0.024	0.024
705.000 0 0 0 0 51.080	0.024	0.024
706.000 0 0 0 0 51.080	0.024	0.024
707.000 0 0 0 0 51.080	0.024	0.024
708.000 0 0 0 0 51.090	0.024	0.024
709.000 0 0 0 0 51.090	0.024	0.024
710.000 0 0 0 0 51.090	0.024	0.024
711.000 0 0 0 0 51.090	0.024	0.024
712.000 0 0 0 0 51.090	0.024	0.024
713.000 0 0 0 0 51.090	0.024	0.024
714.000 0 0 0 0 51.090	0.024	0.024
715.000 0 0 0 0 51.090	0.024	0.024
716.000 0 0 0 0 51.090	0.024	0.024
717.000 0 0 0 0 51.090	0.024	0.024
718.000 0 0 0 0 51.090	0.024	0.024
719.000 0 0 0 0 51.090	0.024	0.024
720.000 0 0 0 0 51.090	0.024	0.024
721.000 0 0 0 0 51.090	0.024	0.024
722.000 0 0 0 0 51.090	0.024	0.024
723.000 0 0 0 0 51.090	0.024	0.024
724.000 0 0 0 0 51.080	0.024	0.024
725.000 0 0 0 0 51.090	0.024	0.024
726.000 0 0 0 0 51.090	0.024	0.024
727.000 0 0 0 0 51.090	0.024	0.024
728.000 0 0 0 0 51.090	0.024	0.024
729.000 0 0 0 0 51.090	0.024	0.024
730.000 0 0 0 0 51.090	0.024	0.024
731.000 0 0 0 0 51.090	0.024	0.024
732.000 0 0 0 0 51.090	0.024	0.024
733.000 0 0 0 0 51.090	0.024	0.024
734.000 0 0 0 0 51.090	0.024	0.024
735.000 0 0 0 0 51.090	0.024	0.024
736.000 0 0 0 0 51.090	0.024	0.024
737.000 0 0 0 0 51.090	0.024	0.024
738.000 0 0 0 0 51.090	0.024	0.024
739.000 0 0 0 0 51.090	0.024	0.024
740.000 0 0 0 0 51.090	0.024	0.024
741.000 0 0 0 0 51.090	0.024	0.024
742.000 0 0 0 0 51.090	0.024	0.024
743.000 0 0 0 0 51.090	0.024	0.024
744.000 0 0 0 0 51.090	0.024	0.024
745.000 0 0 0 0 51.090	0.024	0.024
746.000 0 0 0 0 51.090	0.024	0.024
747.000 0 0 0 0 51.090	0.024	0.024
748.000 0 0 0 0 51.090	0.024	0.024
749.000 0 0 0 0 51.090	0.024	0.024
750.000 0 0 0 0 51.090	0.024	0.024
751.000 0 0 0 0 51.090	0.024	0.024
752.000 0 0 0 0 51.090	0.024	0.024
753.000 0 0 0 0 51.090	0.024	0.024
754.000 0 0 0 0 51.090	0.024	0.024
755.000 0 0 0 0 51.090	0.024	0.024
756.000 0 0 0 0 51.090	0.024	0.024
757.000 0 0 0 0 51.090	0.024	0.024
758.000 0 0 0 0 51.090	0.024	0.024
759.000 0 0 0 0 51.090	0.024	0.024
760.000 0 0 0 0 51.090	0.024	0.024
761.000 0 0 0 0 51.090	0.024	0.024
762.000 0 0 0 0 51.090	0.024	0.024
763.000 0 0 0 0 51.090	0.024	0.024
764.000 0 0 0 0 51.090	0.024	0.024
765.000 0 0 0 0 51.090	0.024	0.024
766.000 0 0 0 0 51.090	0.024	0.024
767.000 0 0 0 0 51.090	0.024	0.024
768.000 0 0 0 0 51.090	0.024	0.024
769.000 0 0 0 0 51.090	0.024	0.024
770.000 0 0 0 0 51.090	0.024	0.024
771.000 0 0 0 0 51.090	0.024	0.024
772.000 0 0 0 0 51.090	0.024	0.024
773.000 0 0 0 0 51.090	0.024	0.024
774.000 0 0 0 0 51.090	0.024	0.024
775.000 0 0 0 0 51.090	0.024	0.024
776.000 0 0 0 0 51.090	0.024	0.024
777.000 0 0 0 0 51.090	0.024	0.024
778.000 0 0 0 0 51.090	0.024	0.024
779.000 0 0 0 0 51.090	0.024	0.024
780.000 0 0 0 0 51.090	0.024	0.024
781.000 0 0 0 0 51.090	0.024	0.024
782.000 0 0 0 0 51.090	0.024	0.024
783.000 0 0 0 0 51.090	0.024	0.024
784.000 0 0 0 0 51.090	0.024	0.024
785.000 0 0 0 0 51.090	0.024	0.024
786.000 0 0 0 0 51.090	0.024	0.024
787.000 0 0 0 0 51.090	0.024	0.024
788.000 0 0 0 0 51.090	0.024	0.024
789.000 0 0 0 0 51.090	0.024	0.024
790.000 0 0 0 0 51.090	0.024	0.024
791.000 0 0 0 0 51.090	0.024	0.024
792.000 0 0 0 0 51.090	0.024	0.024
793.000 0 0 0 0 51.090	0.024	0.024
794.000 0 0 0 0 51.090	0.024	0.024
795.000 0 0 0 0 51.090	0.024	0.024
796.000 0 0 0 0 51.090	0.024	0.024
797.000 0 0 0 0 51.090	0.024	0.024
798.000 0 0 0 0 51.090	0.024	0.024
799.000 0 0 0 0 51.090	0.024	0.024
800.000 0 0 0 0 51.090	0.024	0.024
801.000 0 0 0 0 51.090	0.024	0.024
802.000 0 0 0 0 51.090	0.024	0.024
803.000 0 0 0 0 51.090	0.024	0.024
804.000 0 0 0 0 51.090	0.024	0.024
805.000 0 0 0 0 51.090	0.024	0.024
806.000 0 0 0 0 51.090	0.024	0.024
807.000 0 0 0 0 51.090	0.024	0.024
808.000 0 0 0 0 51.090	0.024	0.024
809.000 0 0 0 0 51.080	0.024	0.024
810.000 0 0 0 0 51.090	0.024	0.024
811.000 0 0 0 0 51.090	0.024	0.024
812.000 0 0 0 0 51.090	0.024	0.024
813.000 0 0 0 0 51.090	0.024	0.024
814.000 0 0 0 0 51.090	0.024	0.024
815.000 0 0 0 0 51.090	0.024	0.024
816.000 0 0 0 0 51.090	0.024	0.024
817.000 0 0 0 0 51.090	0.024	0.024
818.000 0 0 0 0 51.090	0.024	0.024
819.000 0 0 0 0 51.090	0.024	0.024
820.000 0 0 0 0 51.090	0.024	0.024
821.000 0 0 0 0 51.090	0.024	0.024
822.000 0 0 0 0 51.090	0.024	0.024
823.000 0 0 0 0 51.090	0.024	0.024
824.000 0 0 0 0 51.080	0.024	0.024
825.000 0 0 0 0 51.080	0.024	0.024
826.000 0 0 0 0 51.090	0.024	0.024
827.000 0 0 0 0 51.080	0.024	0.024
828.000 0 0 0 0 51.080	0.024	0.024
829.000 0 0 0 0 51.090	0.024	0.024
830.000 0 0 0 0 51.090	0.024	0.024
831.000 0 0 0 0 51.090	0.024	0.024
832.000 0 0 0 0 51.090	0.024	0.024
833.000 0 0 0 0 51.090	0.024	0.024
834.000 0 0 0 0 51.090	0.024	0.024
835.000 0 0 0 0 51.090	0.024	0.024
836.000 0 0 0 0 51.090	0.024	0.024
837.000 0 0 0 0 51.090	0.024	0.024
838.000 0 0 0 0 51.090	0.024	0.024
839.000 0 0 0 0 51.090	0.024	0.024
840.000 0 0 0 0 51.090	0.024	0.024
841.000 0 0 0 0 51.090	0.024	0.024
842.000 0 0 0 0 51.090	0.024	0.024
843.000 0 0 0 0 51.090	0.024	0.024
844.000 0 0 0 0 51.090	0.024	0.024
845.000 0 0 0 0 51.090	0.024	0.024
846.000 0 0 0 0 51.090	0.024	0.024
847.000 0 0 0 0 51.090	0.024	0.024
848.000 0 0 0 0 51.090	0.024	0.024
849.000 0 0 0 0 51.090	0.024	0.024
850.000 0 0 0 0 51.090	0.024	0.024
851.000 0 0 0 0 51.090	0.024	0.024
852.000 0 0 0 0 51.090	0.024	0.024
853.000 0 0 0 0 51.090	0.024	0.024
854.000 0 0 0 0 51.090	0.024	0.024
855.000 0 0 0 0 51.090	0.024	0.024
856.000 0 0 0 0 51.090	0.024	0.024
857.000 0 0 0 0 51.090	0.024	0.024
858.000 0 0 0 0 51.090	0.024	0.024
859.000 0 0 0 0 51.090	0.024	0.024
860.000 0 0 0 0 51.090	0.024	0.024
861.000 0 0 0 0 51.090	0.024	0.024
862.000 0 0 0 0 51.090	0.024	0.024
863.000 0 0 0 0 51.090	0.024	0.024
864.000 0 0 0 0 51.090	0.024	0.024
865.000 0 0 0 0 51.090	0.024	0.024
866.000 0 0 0 0 51.090	0.024	0.024
867.000 0 0 0 0 51.090	0.024	0.024
868.000 0 0 0 0 51.080	0.024	0.024
869.000 0 0 0 0 51.090	0.024	0.024
870.000 0 0 0 0 51.080	0.024	0.024
871.000 0 0 0 0 51.090	0.024	0.024
872.000 0 0 0 0 51.090	0.024	0.024
873.000 0 0 0 0 51.090	0.024	0.024
874.000 0 0 0 0 51.090	0.024	0.024
875.000 0 0 0 0 51.090	0.024	0.024
876.000 0 0 0 0 51.090	0.024	0.024
877.000 0 0 0 0 51.090	0.024	0.024
878.000 0 0 0 0 51.090	0.024	0.024
879.000 0 0 0 0 51.090	0.024	0.024
880.000 0 0 0 0 51.090	0.024	0.024
881.000 0 0 0 0 51.090	0.024	0.024
882.000 0 0 0 0 51.090	0.024	0.024
883.000 0 0 0 0 51.090	0.024	0.024
884.000 0 0 0 0 51.090	0.024	0.024
885.000 0 0 0 0 51.090	0.024	0.024
886.000 0 0 0 0 51.090	0.024	0.024
887.000 0 0 0 0 51.080	0.024	0.024
888.000 0 0 0 0 51.090	0.024	0.024
889.000 0 0 0 0 51.090	0.024	0.024
890.000 0 0 0 0 51.090	0.024	0.024
891.000 0 0 0 0 51.090	0.024	0.024
892.000 0 0 0 0 51.090	0.024	0.024
893.000 0 0 0 0 51.090	0.024	0.024
894.000 0 0 0 0 51.090	0.024	0.024
895.000 0 0 0 0 51.090	0.024	0.024
896.000 0 0 0 0 51.090	0.024	0.024
897.000 0 0 0 0 51.090	0.024	0.024
898.000 0 0 0 0 51.090	0.024	0.024
899.000 0 0 0 0 51.090	0.024	0.024
900.000 0 0 0 0 51.090	0.024	0.024
