517.269 0.110 0 0 0 1.987	0.002	-0.07
518.269 0.111 0 0 0 1.987	0.002	-0.07
519.269 0.110 0 0 0 1.987	0.002	-0.07
520.269 0.110 0 0 0 1.986	0.002	-0.07
521.269 0.110 0 0 0 1.986	0.002	-0.07
522.269 0.110 0 0 0 1.987	0.002	-0.07
523.269 0.110 0 0 0 1.987	0.002	-0.07
524.269 0.110 0 0 0 1.987	0.002	-0.07
525.269 0.111 0 0 0 1.987	0.002	-0.07
526.269 0.110 0 0 0 1.986	0.002	-0.07
527.269 0.110 0 0 0 1.987	0.002	-0.07
528.269 0.110 0 0 0 1.986	0.002	-0.07
529.269 0.110 0 0 0 1.987	0.002	-0.07
530.269 0.110 0 0 0 1.987	0.002	-0.07
531.269 0.110 0 0 0 1.987	0.002	-0.07
532.269 0.110 0 0 0 1.986	0.002	-0.07
533.269 0.110 0 0 0 1.986	0.002	-0.07
534.269 0.110 0 0 0 1.987	0.002	-0.07
535.269 0.110 0 0 0 1.987	0.002	-0.07
536.269 0.110 0 0 0 1.987	0.002	-0.07
537.269 0.110 0 0 0 1.988	0.002	-0.07
538.269 0.110 0 0 0 1.987	0.002	-0.07
539.269 0.111 0 0 0 1.987	0.002	-0.07
540.269 0.110 0 0 0 1.986	0.002	-0.07
541.269 0.111 0 0 0 1.987	0.002	-0.07
542.269 0.110 0 0 0 1.988	0.002	-0.07
543.269 0.110 0 0 0 1.987	0.002	-0.07
544.269 0.110 0 0 0 1.987	0.002	-0.07
545.269 0.111 0 0 0 1.986	0.002	-0.07
546.269 0.110 0 0 0 1.986	0.002	-0.07
547.269 0.110 0 0 0 1.988	0.002	-0.07
548.269 0.110 0 0 0 1.987	0.002	-0.07
549.269 0.110 0 0 0 1.988	0.002	-0.07
550.269 0.110 0 0 0 1.987	0.002	-0.07
551.269 0.110 0 0 0 1.986	0.002	-0.07
552.269 0.111 0 0 0 1.987	0.002	-0.07
553.269 0.111 0 0 0 1.987	0.002	-0.07
554.269 0.110 0 0 0 1.988	0.002	-0.07
555.269 0.110 0 0 0 1.987	0.002	-0.07
556.269 0.110 0 0 0 1.987	0.002	-0.07
557.269 0.110 0 0 0 1.986	0.002	-0.07
558.269 0.110 0 0 0 1.986	0.002	-0.07
559.269 0.110 0 0 0 1.986	0.002	-0.07
560.269 0.111 0 0 0 1.988	0.002	-0.07
561.269 0.110 0 0 0 1.988	0.002	-0.07
562.269 0.110 0 0 0 1.987	0.002	-0.07
563.269 0.110 0 0 0 1.986	0.002	-0.07
564.269 0.110 0 0 0 1.986	0.002	-0.07
565.269 0.111 0 0 0 1.986	0.002	-0.07
566.269 0.110 0 0 0 1.987	0.002	-0.07
567.269 0.110 0 0 0 1.987	0.002	-0.07
568.269 0.110 0 0 0 1.987	0.002	-0.07
569.269 0.110 0 0 0 1.987	0.002	-0.07
570.269 0.110 0 0 0 1.987	0.002	-0.07
571.269 0.110 0 0 0 1.986	0.002	-0.07
572.269 0.110 0 0 0 1.986	0.002	-0.07
573.269 0.110 0 0 0 1.987	0.002	-0.07
574.269 0.110 0 0 0 1.986	0.002	-0.07
575.269 0.110 0 0 0 1.987	0.002	-0.07
576.269 0.110 0 0 0 1.986	0.002	-0.07
577.269 0.110 0 0 0 1.986	0.002	-0.07
578.269 0.110 0 0 0 1.987	0.002	-0.07
579.269 0.110 0 0 0 1.986	0.002	-0.07
580.269 0.110 0 0 0 1.986	0.002	-0.07
581.269 0.110 0 0 0 1.988	0.002	-0.07
582.269 0.110 0 0 0 1.986	0.002	-0.07
583.269 0.110 0 0 0 1.985	0.002	-0.07
584.269 0.110 0 0 0 1.986	0.002	-0.07
585.269 0.110 0 0 0 1.987	0.002	-0.07
586.269 0.110 0 0 0 1.987	0.002	-0.07
587.269 0.110 0 0 0 1.986	0.002	-0.07
588.269 0.110 0 0 0 1.985	0.002	-0.07
589.269 0.110 0 0 0 1.985	0.002	-0.07
590.269 0.110 0 0 0 1.985	0.002	-0.07
591.269 0.110 0 0 0 1.987	0.002	-0.07
592.269 0.110 0 0 0 1.986	0.002	-0.07
593.269 0.110 0 0 0 1.987	0.002	-0.07
594.269 0.110 0 0 0 1.987	0.002	-0.07
595.269 0.110 0 0 0 1.986	0.002	-0.07
596.269 0.110 0 0 0 1.986	0.002	-0.07
597.269 0.110 0 0 0 1.986	0.002	-0.07
598.269 0.110 0 0 0 1.986	0.002	-0.07
599.269 0.110 0 0 0 1.987	0.002	-0.07
600.269 0.110 0 0 0 1.987	0.002	-0.07
