t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
145.000 0 0 0 0 4.993	0.006	0.006
145.250 0 0 0 0 4.993	0.006	0.006
145.500 0 0 0 0 4.994	0.006	0.006
145.750 0 0 0 0 4.993	0.006	0.006
146.000 0 0 0 0 4.994	0.006	0.006
146.250 0 0 0 0 4.994	0.006	0.006
146.500 0 0 0 0 4.993	0.006	0.006
146.750 0 0 0 0 4.994	0.006	0.006
147.000 0 0 0 0 4.994	0.006	0.006
147.250 0 0 0 0 4.993	0.006	0.006
147.500 0 0 0 0 4.992	0.006	0.006
147.750 0 0 0 0 4.992	0.006	0.006
148.000 0 0 0 0 4.992	0.006	0.006
148.250 0 0 0 0 4.993	0.006	0.006
148.500 0 0 0 0 4.994	0.006	0.006
148.750 0 0 0 0 4.994	0.006	0.006
149.000 0 0 0 0 4.993	0.006	0.006
149.250 0 0 0 0 4.992	0.006	0.006
149.500 0 0 0 0 4.993	0.006	0.006
149.750 0 0 0 0 4.995	0.006	0.006
150.000 0 0 0 0 4.994	0.006	0.006
150.250 0 0 0 0 4.993	0.006	0.006
150.500 0 0 0 0 4.993	0.006	0.006
150.750 0 0 0 0 4.993	0.006	0.006
151.000 0 0 0 0 4.994	0.006	0.006
151.250 0 0 0 0 4.994	0.006	0.006
151.500 0 0 0 0 4.993	0.006	0.006
151.750 0 0 0 0 4.993	0.006	0.006
152.000 0 0 0 0 4.993	0.006	0.006
152.250 0 0 0 0 4.993	0.006	0.006
152.500 0 0 0 0 4.992	0.006	0.006
152.750 0 0 0 0 4.992	0.006	0.006
153.000 0 0 0 0 4.993	0.006	0.006
153.250 0 0 0 0 4.994	0.006	0.006
153.500 0 0 0 0 4.993	0.006	0.006
153.750 0 0 0 0 4.993	0.006	0.006
154.000 0 0 0 0 4.994	0.006	0.006
154.250 0 0 0 0 4.993	0.006	0.006
154.500 0 0 0 0 4.993	0.006	0.006
154.750 0 0 0 0 4.993	0.006	0.006
155.000 0 0 0 0 4.994	0.006	0.006
155.250 0 0 0 0 4.995	0.006	0.006
155.500 0 0 0 0 4.994	0.006	0.006
155.750 0 0 0 0 4.993	0.006	0.006
156.000 0 0 0 0 4.993	0.006	0.006
156.250 0 0 0 0 4.993	0.006	0.006
156.500 0 0 0 0 4.994	0.006	0.006
156.750 0 0 0 0 4.994	0.006	0.006
157.000 0 0 0 0 4.994	0.006	0.006
157.250 0 0 0 0 4.993	0.006	0.006
157.500 0 0 0 0 4.993	0.006	0.006
157.750 0 0 0 0 4.994	0.006	0.006
158.000 0 0 0 0 4.993	0.006	0.006
158.250 0 0 0 0 4.992	0.006	0.006
158.500 0 0 0 0 4.993	0.006	0.006
158.750 0 0 0 0 4.993	0.006	0.006
159.000 0 0 0 0 4.993	0.006	0.006
159.250 0 0 0 0 4.994	0.006	0.006
159.500 0 0 0 0 4.995	0.006	0.006
159.750 0 0 0 0 4.994	0.006	0.006
160.000 0 0 0 0 4.993	0.006	0.006
160.250 0 0 0 0 4.993	0.006	0.006
160.500 0 0 0 0 4.993	0.006	0.006
160.750 0 0 0 0 4.994	0.006	0.006
161.000 0 0 0 0 4.995	0.006	0.006
161.250 0 0 0 0 4.994	0.006	0.006
161.500 0 0 0 0 4.992	0.006	0.006
161.750 0 0 0 0 4.992	0.006	0.006
162.000 0 0 0 0 4.993	0.006	0.006
162.250 0 0 0 0 4.994	0.006	0.006
162.500 0 0 0 0 4.994	0.006	0.006
162.750 0 0 0 0 4.994	0.006	0.006
163.000 0 0 0 0 4.994	0.006	0.006
163.250 0 0 0 0 4.994	0.006	0.006
163.500 0 0 0 0 4.993	0.006	0.006
163.750 0 0 0 0 4.993	0.006	0.006
164.000 0 0 0 0 4.992	0.006	0.006
164.250 0 0 0 0 4.992	0.006	0.006
164.500 0 0 0 0 4.993	0.006	0.006
164.750 0 0 0 0 4.993	0.006	0.006
165.000 0 0 0 0 4.993	0.006	0.006
165.250 0 0 0 0 4.993	0.006	0.006
165.500 0 0 0 0 4.993	0.006	0.006
165.750 0 0 0 0 4.994	0.006	0.006
166.000 0 0 0 0 4.994	0.006	0.006
166.250 0 0 0 0 4.992	0.006	0.006
166.500 0 0 0 0 4.992	0.006	0.006
166.750 0 0 0 0 4.993	0.006	0.006
167.000 0 0 0 0 4.994	0.006	0.006
167.250 0 0 0 0 4.994	0.006	0.006
167.500 0 0 0 0 4.994	0.006	0.006
167.750 0 0 0 0 4.994	0.006	0.006
168.000 0 0 0 0 4.994	0.006	0.006
168.250 0 0 0 0 4.993	0.006	0.006
168.500 0 0 0 0 4.992	0.006	0.006
168.750 0 0 0 0 4.993	0.006	0.006
169.000 0 0 0 0 4.994	0.006	0.006
169.250 0 0 0 0 4.994	0.006	0.006
169.500 0 0 0 0 4.993	0.006	0.006
169.750 0 0 0 0 4.993	0.006	0.006
170.000 0 0 0 0 4.993	0.006	0.006
170.250 0 0 0 0 4.994	0.006	0.006
170.500 0 0 0 0 4.995	0.006	0.006
170.750 0 0 0 0 4.994	0.006	0.006
171.000 0 0 0 0 4.994	0.006	0.006
171.250 0 0 0 0 4.993	0.006	0.006
171.500 0 0 0 0 4.993	0.006	0.006
171.750 0 0 0 0 4.994	0.006	0.006
172.000 0 0 0 0 4.994	0.006	0.006
172.250 0 0 0 0 4.994	0.006	0.006
172.500 0 0 0 0 4.993	0.006	0.006
172.750 0 0 0 0 4.994	0.006	0.006
173.000 0 0 0 0 4.994	0.006	0.006
173.250 0 0 0 0 4.993	0.006	0.006
173.500 0 0 0 0 4.992	0.006	0.006
173.750 0 0 0 0 4.992	0.006	0.006
174.000 0 0 0 0 4.993	0.006	0.006
174.250 0 0 0 0 4.994	0.006	0.006
174.500 0 0 0 0 4.993	0.006	0.006
174.750 0 0 0 0 4.994	0.006	0.006
175.000 0 0 0 0 4.995	0.006	0.006
175.250 0 0 0 0 4.994	0.006	0.006
175.500 0 0 0 0 4.993	0.006	0.006
175.750 0 0 0 0 4.992	0.006	0.006
176.000 0 0 0 0 4.992	0.006	0.006
176.250 0 0 0 0 4.994	0.006	0.006
176.500 0 0 0 0 4.994	0.006	0.006
176.750 0 0 0 0 4.993	0.006	0.006
177.000 0 0 0 0 4.992	0.006	0.006
177.250 0 0 0 0 4.993	0.006	0.006
177.500 0 0 0 0 4.994	0.006	0.006
177.750 0 0 0 0 4.995	0.006	0.006
178.000 0 0 0 0 4.994	0.006	0.006
178.250 0 0 0 0 4.994	0.006	0.006
178.500 0 0 0 0 4.994	0.006	0.006
178.750 0 0 0 0 4.993	0.006	0.006
179.000 0 0 0 0 4.994	0.006	0.006
179.250 0 0 0 0 4.993	0.006	0.006
179.500 0 0 0 0 4.992	0.006	0.006
179.750 0 0 0 0 4.993	0.006	0.006
180.000 0 0 0 0 4.994	0.006	0.006
180.250 0 0 0 0 4.994	0.006	0.006
180.500 0 0 0 0 4.993	0.006	0.006
180.750 0 0 0 0 4.993	0.006	0.006
181.000 0 0 0 0 4.994	0.006	0.006
181.250 0 0 0 0 4.995	0.006	0.006
181.500 0 0 0 0 4.994	0.006	0.006
181.750 0 0 0 0 4.994	0.006	0.006
182.000 0 0 0 0 4.993	0.006	0.006
182.250 0 0 0 0 4.993	0.006	0.006
182.500 0 0 0 0 4.994	0.006	0.006
182.750 0 0 0 0 4.993	0.006	0.006
183.000 0 0 0 0 4.992	0.006	0.006
183.250 0 0 0 0 4.992	0.006	0.006
183.500 0 0 0 0 4.994	0.006	0.006
183.750 0 0 0 0 4.994	0.006	0.006
184.000 0 0 0 0 4.993	0.006	0.006
184.250 0 0 0 0 4.993	0.006	0.006
184.500 0 0 0 0 4.994	0.006	0.006
184.750 0 0 0 0 4.995	0.006	0.006
185.000 0 0 0 0 4.993	0.006	0.006
185.250 0 0 0 0 4.992	0.006	0.006
185.500 0 0 0 0 4.993	0.006	0.006
185.750 0 0 0 0 4.994	0.006	0.006
186.000 0 0 0 0 4.994	0.006	0.006
186.250 0 0 0 0 4.994	0.006	0.006
186.500 0 0 0 0 4.994	0.006	0.006
186.750 0 0 0 0 4.993	0.006	0.006
187.000 0 0 0 0 4.993	0.006	0.006
187.250 0 0 0 0 4.993	0.006	0.006
187.500 0 0 0 0 4.992	0.006	0.006
187.750 0 0 0 0 4.992	0.006	0.006
188.000 0 0 0 0 4.992	0.006	0.006
188.250 0 0 0 0 4.994	0.006	0.006
188.500 0 0 0 0 4.994	0.006	0.006
188.750 0 0 0 0 4.993	0.006	0.006
189.000 0 0 0 0 4.993	0.006	0.006
189.250 0 0 0 0 4.993	0.006	0.006
189.500 0 0 0 0 4.993	0.006	0.006
189.750 0 0 0 0 4.993	0.006	0.006
190.000 0 0 0 0 4.992	0.006	0.006
190.250 0 0 0 0 4.992	0.006	0.006
190.500 0 0 0 0 4.994	0.006	0.006
190.750 0 0 0 0 4.994	0.006	0.006
191.000 0 0 0 0 4.993	0.006	0.006
191.250 0 0 0 0 4.992	0.006	0.006
191.500 0 0 0 0 4.993	0.006	0.006
191.750 0 0 0 0 4.994	0.006	0.006
192.000 0 0 0 0 4.994	0.006	0.006
192.250 0 0 0 0 4.993	0.006	0.006
192.500 0 0 0 0 4.993	0.006	0.006
192.750 0 0 0 0 4.993	0.006	0.006
193.000 0 0 0 0 4.993	0.006	0.006
193.250 0 0 0 0 4.994	0.006	0.006
193.500 0 0 0 0 4.993	0.006	0.006
193.750 0 0 0 0 4.993	0.006	0.006
194.000 0 0 0 0 4.994	0.006	0.006
194.250 0 0 0 0 4.994	0.006	0.006
194.500 0 0 0 0 4.993	0.006	0.006
194.750 0 0 0 0 4.993	0.006	0.006
195.000 0 0 0 0 4.993	0.006	0.006
195.250 0 0 0 0 4.993	0.006	0.006
195.500 0 0 0 0 4.994	0.006	0.006
195.750 0 0 0 0 4.993	0.006	0.006
196.000 0 0 0 0 4.993	0.006	0.006
196.250 0 0 0 0 4.993	0.006	0.006
196.500 0 0 0 0 4.992	0.006	0.006
196.750 0 0 0 0 4.992	0.006	0.006
197.000 0 0 0 0 4.994	0.006	0.006
197.250 0 0 0 0 4.993	0.006	0.006
197.500 0 0 0 0 4.992	0.006	0.006
197.750 0 0 0 0 4.993	0.006	0.006
198.000 0 0 0 0 4.994	0.006	0.006
198.250 0 0 0 0 4.994	0.006	0.006
198.500 0 0 0 0 4.992	0.006	0.006
198.750 0 0 0 0 4.993	0.006	0.006
199.000 0 0 0 0 4.994	0.006	0.006
199.250 0 0 0 0 4.993	0.006	0.006
199.500 0 0 0 0 4.992	0.006	0.006
199.750 0 0 0 0 4.992	0.006	0.006
200.000 0 0 0 0 4.993	0.006	0.006
200.250 0 0 0 0 4.994	0.006	0.006
200.500 0 0 0 0 4.994	0.006	0.006
200.750 0 0 0 0 4.993	0.006	0.006
201.000 0 0 0 0 4.992	0.006	0.006
201.250 0 0 0 0 4.991	0.006	0.006
201.500 0 0 0 0 4.992	0.006	0.006
201.750 0 0 0 0 4.993	0.006	0.006
202.000 0 0 0 0 4.993	0.006	0.006
202.250 0 0 0 0 4.991	0.006	0.006
202.500 0 0 0 0 4.992	0.006	0.006
202.750 0 0 0 0 4.994	0.006	0.006
203.000 0 0 0 0 4.994	0.006	0.006
203.250 0 0 0 0 4.993	0.006	0.006
203.500 0 0 0 0 4.992	0.006	0.006
203.750 0 0 0 0 4.993	0.006	0.006
204.000 0 0 0 0 4.993	0.006	0.006
204.250 0 0 0 0 4.992	0.006	0.006
204.500 0 0 0 0 4.992	0.006	0.006
204.750 0 0 0 0 4.993	0.006	0.006
205.000 0 0 0 0 4.994	0.006	0.006
205.250 0 0 0 0 4.994	0.006	0.006
205.500 0 0 0 0 4.994	0.006	0.006
205.750 0 0 0 0 4.993	0.006	0.006
206.000 0 0 0 0 4.993	0.006	0.006
206.250 0 0 0 0 4.994	0.006	0.006
206.500 0 0 0 0 4.993	0.006	0.006
206.750 0 0 0 0 4.993	0.006	0.006
207.000 0 0 0 0 4.992	0.006	0.006
207.250 0 0 0 0 4.992	0.006	0.006
207.500 0 0 0 0 4.994	0.006	0.006
207.750 0 0 0 0 4.993	0.006	0.006
208.000 0 0 0 0 4.992	0.006	0.006
208.250 0 0 0 0 4.993	0.006	0.006
208.500 0 0 0 0 4.993	0.006	0.006
208.750 0 0 0 0 4.993	0.006	0.006
209.000 0 0 0 0 4.994	0.006	0.006
209.250 0 0 0 0 4.993	0.006	0.006
209.500 0 0 0 0 4.991	0.006	0.006
209.750 0 0 0 0 4.992	0.006	0.006
210.000 0 0 0 0 4.993	0.006	0.006
210.250 0 0 0 0 4.993	0.006	0.006
210.500 0 0 0 0 4.992	0.006	0.006
210.750 0 0 0 0 4.992	0.006	0.006
211.000 0 0 0 0 4.994	0.006	0.006
211.250 0 0 0 0 4.992	0.006	0.006
211.500 0 0 0 0 4.992	0.006	0.006
211.750 0 0 0 0 4.992	0.006	0.006
212.000 0 0 0 0 4.992	0.006	0.006
212.250 0 0 0 0 4.993	0.006	0.006
212.500 0 0 0 0 4.992	0.006	0.006
212.750 0 0 0 0 4.992	0.006	0.006
213.000 0 0 0 0 4.992	0.006	0.006
213.250 0 0 0 0 4.993	0.006	0.006
213.500 0 0 0 0 4.994	0.006	0.006
213.750 0 0 0 0 4.993	0.006	0.006
214.000 0 0 0 0 4.991	0.006	0.006
214.250 0 0 0 0 4.992	0.006	0.006
214.500 0 0 0 0 4.993	0.006	0.006
214.750 0 0 0 0 4.992	0.006	0.006
215.000 0 0 0 0 4.992	0.006	0.006
215.250 0 0 0 0 4.993	0.006	0.006
215.500 0 0 0 0 4.994	0.006	0.006
215.750 0 0 0 0 4.994	0.006	0.006
216.000 0 0 0 0 4.992	0.006	0.006
216.250 0 0 0 0 4.992	0.006	0.006
216.500 0 0 0 0 4.993	0.006	0.006
216.750 0 0 0 0 4.993	0.006	0.006
217.000 0 0 0 0 4.992	0.006	0.006
217.250 0 0 0 0 4.992	0.006	0.006
217.500 0 0 0 0 4.991	0.006	0.006
217.750 0 0 0 0 4.991	0.006	0.006
218.000 0 0 0 0 4.993	0.006	0.006
218.250 0 0 0 0 4.991	0.006	0.006
218.500 0 0 0 0 4.991	0.006	0.006
218.750 0 0 0 0 4.992	0.006	0.006
219.000 0 0 0 0 4.992	0.006	0.006
219.250 0 0 0 0 4.991	0.006	0.006
219.500 0 0 0 0 4.992	0.006	0.006
219.750 0 0 0 0 4.993	0.006	0.006
220.000 0 0 0 0 4.993	0.006	0.006
220.250 0 0 0 0 4.993	0.006	0.006
220.500 0 0 0 0 4.993	0.006	0.006
220.750 0 0 0 0 4.993	0.006	0.006
221.000 0 0 0 0 4.993	0.006	0.006
221.250 0 0 0 0 4.993	0.006	0.006
221.500 0 0 0 0 4.992	0.006	0.006
221.750 0 0 0 0 4.992	0.006	0.006
222.000 0 0 0 0 4.992	0.006	0.006
222.250 0 0 0 0 4.991	0.006	0.006
222.500 0 0 0 0 4.991	0.006	0.006
222.750 0 0 0 0 4.991	0.006	0.006
223.000 0 0 0 0 4.992	0.006	0.006
223.250 0 0 0 0 4.992	0.006	0.006
223.500 0 0 0 0 4.992	0.006	0.006
223.750 0 0 0 0 4.992	0.006	0.006
224.000 0 0 0 0 4.991	0.006	0.006
224.250 0 0 0 0 4.991	0.006	0.006
224.500 0 0 0 0 4.991	0.006	0.006
224.750 0 0 0 0 4.991	0.006	0.006
225.000 0 0 0 0 4.992	0.006	0.006
225.250 0 0 0 0 4.993	0.006	0.006
225.500 0 0 0 0 4.993	0.006	0.006
225.750 0 0 0 0 4.992	0.006	0.006
226.000 0 0 0 0 4.990	0.006	0.006
226.250 0 0 0 0 4.991	0.006	0.006
226.500 0 0 0 0 4.993	0.006	0.006
226.750 0 0 0 0 4.993	0.006	0.006
227.000 0 0 0 0 4.992	0.006	0.006
227.250 0 0 0 0 4.992	0.006	0.006
227.500 0 0 0 0 4.992	0.006	0.006
227.750 0 0 0 0 4.992	0.006	0.006
228.000 0 0 0 0 4.992	0.006	0.006
228.250 0 0 0 0 4.992	0.006	0.006
228.500 0 0 0 0 4.991	0.006	0.006
228.750 0 0 0 0 4.990	0.006	0.006
229.000 0 0 0 0 4.991	0.006	0.006
229.250 0 0 0 0 4.992	0.006	0.006
229.500 0 0 0 0 4.992	0.006	0.006
229.750 0 0 0 0 4.992	0.006	0.006
230.000 0 0 0 0 4.993	0.006	0.006
230.250 0 0 0 0 4.993	0.006	0.006
230.500 0 0 0 0 4.993	0.006	0.006
230.750 0 0 0 0 4.993	0.006	0.006
231.000 0 0 0 0 4.993	0.006	0.006
231.250 0 0 0 0 4.993	0.006	0.006
231.500 0 0 0 0 4.993	0.006	0.006
231.750 0 0 0 0 4.992	0.006	0.006
232.000 0 0 0 0 4.991	0.006	0.006
232.250 0 0 0 0 4.992	0.006	0.006
232.500 0 0 0 0 4.992	0.006	0.006
232.750 0 0 0 0 4.992	0.006	0.006
233.000 0 0 0 0 4.992	0.006	0.006
233.250 0 0 0 0 4.992	0.006	0.006
233.500 0 0 0 0 4.993	0.006	0.006
233.750 0 0 0 0 4.992	0.006	0.006
234.000 0 0 0 0 4.991	0.006	0.006
234.250 0 0 0 0 4.992	0.006	0.006
234.500 0 0 0 0 4.992	0.006	0.006
234.750 0 0 0 0 4.992	0.006	0.006
235.000 0 0 0 0 4.992	0.006	0.006
235.250 0 0 0 0 4.991	0.006	0.006
235.500 0 0 0 0 4.991	0.006	0.006
235.750 0 0 0 0 4.992	0.006	0.006
236.000 0 0 0 0 4.992	0.006	0.006
236.250 0 0 0 0 4.992	0.006	0.006
236.500 0 0 0 0 4.992	0.006	0.006
236.750 0 0 0 0 4.991	0.006	0.006
237.000 0 0 0 0 4.992	0.006	0.006
237.250 0 0 0 0 4.994	0.006	0.006
237.500 0 0 0 0 4.992	0.006	0.006
237.750 0 0 0 0 4.991	0.006	0.006
238.000 0 0 0 0 4.990	0.006	0.006
238.250 0 0 0 0 4.992	0.006	0.006
238.500 0 0 0 0 4.993	0.006	0.006
238.750 0 0 0 0 4.992	0.006	0.006
239.000 0 0 0 0 4.992	0.006	0.006
239.250 0 0 0 0 4.992	0.006	0.006
239.500 0 0 0 0 4.993	0.006	0.006
239.750 0 0 0 0 4.992	0.006	0.006
240.000 0 0 0 0 4.991	0.006	0.006
240.250 0 0 0 0 4.991	0.006	0.006
240.500 0 0 0 0 4.992	0.006	0.006
240.750 0 0 0 0 4.993	0.006	0.006
241.000 0 0 0 0 4.992	0.006	0.006
241.250 0 0 0 0 4.990	0.006	0.006
241.500 0 0 0 0 4.991	0.006	0.006
241.750 0 0 0 0 4.992	0.006	0.006
242.000 0 0 0 0 4.992	0.006	0.006
242.250 0 0 0 0 4.993	0.006	0.006
242.500 0 0 0 0 4.991	0.006	0.006
242.750 0 0 0 0 4.991	0.006	0.006
243.000 0 0 0 0 4.991	0.006	0.006
243.250 0 0 0 0 4.992	0.006	0.006
243.500 0 0 0 0 4.992	0.006	0.006
243.750 0 0 0 0 4.991	0.006	0.006
244.000 0 0 0 0 4.991	0.006	0.006
244.250 0 0 0 0 4.991	0.006	0.006
244.500 0 0 0 0 4.991	0.006	0.006
244.750 0 0 0 0 4.991	0.006	0.006
245.000 0 0 0 0 4.991	0.006	0.006
245.250 0 0 0 0 4.992	0.006	0.006
245.500 0 0 0 0 4.992	0.006	0.006
245.750 0 0 0 0 4.993	0.006	0.006
246.000 0 0 0 0 4.993	0.006	0.006
246.250 0 0 0 0 4.992	0.006	0.006
246.500 0 0 0 0 4.992	0.006	0.006
246.750 0 0 0 0 4.992	0.006	0.006
247.000 0 0 0 0 4.992	0.006	0.006
247.250 0 0 0 0 4.991	0.006	0.006
247.500 0 0 0 0 4.991	0.006	0.006
247.750 0 0 0 0 4.993	0.006	0.006
248.000 0 0 0 0 4.993	0.006	0.006
248.250 0 0 0 0 4.991	0.006	0.006
248.500 0 0 0 0 4.991	0.006	0.006
248.750 0 0 0 0 4.992	0.006	0.006
249.000 0 0 0 0 4.993	0.006	0.006
249.250 0 0 0 0 4.993	0.006	0.006
249.500 0 0 0 0 4.991	0.006	0.006
249.750 0 0 0 0 4.991	0.006	0.006
250.000 0 0 0 0 4.991	0.006	0.006
250.250 0 0 0 0 4.992	0.006	0.006
250.500 0 0 0 0 4.992	0.006	0.006
250.750 0 0 0 0 4.991	0.006	0.006
251.000 0 0 0 0 4.990	0.006	0.006
251.250 0 0 0 0 4.992	0.006	0.006
251.500 0 0 0 0 4.993	0.006	0.006
251.750 0 0 0 0 4.992	0.006	0.006
252.000 0 0 0 0 4.992	0.006	0.006
252.250 0 0 0 0 4.991	0.006	0.006
252.500 0 0 0 0 4.990	0.006	0.006
252.750 0 0 0 0 4.992	0.006	0.006
253.000 0 0 0 0 4.992	0.006	0.006
253.250 0 0 0 0 4.991	0.006	0.006
253.500 0 0 0 0 4.991	0.006	0.006
253.750 0 0 0 0 4.991	0.006	0.006
254.000 0 0 0 0 4.992	0.006	0.006
254.250 0 0 0 0 4.991	0.006	0.006
254.500 0 0 0 0 4.991	0.006	0.006
254.750 0 0 0 0 4.991	0.006	0.006
255.000 0 0 0 0 4.992	0.006	0.006
255.250 0 0 0 0 4.992	0.006	0.006
255.500 0 0 0 0 4.991	0.006	0.006
255.750 0 0 0 0 4.991	0.006	0.006
256.000 0 0 0 0 4.992	0.006	0.006
256.250 0 0 0 0 4.993	0.006	0.006
256.500 0 0 0 0 4.992	0.006	0.006
256.750 0 0 0 0 4.991	0.006	0.006
257.000 0 0 0 0 4.991	0.006	0.006
257.250 0 0 0 0 4.993	0.006	0.006
257.500 0 0 0 0 4.993	0.006	0.006
257.750 0 0 0 0 4.993	0.006	0.006
258.000 0 0 0 0 4.991	0.006	0.006
258.250 0 0 0 0 4.992	0.006	0.006
258.500 0 0 0 0 4.992	0.006	0.006
258.750 0 0 0 0 4.992	0.006	0.006
259.000 0 0 0 0 4.992	0.006	0.006
259.250 0 0 0 0 4.991	0.006	0.006
259.500 0 0 0 0 4.991	0.006	0.006
259.750 0 0 0 0 4.992	0.006	0.006
260.000 0 0 0 0 4.991	0.006	0.006
260.250 0 0 0 0 4.991	0.006	0.006
260.500 0 0 0 0 4.991	0.006	0.006
260.750 0 0 0 0 4.992	0.006	0.006
261.000 0 0 0 0 4.992	0.006	0.006
261.250 0 0 0 0 4.992	0.006	0.006
261.500 0 0 0 0 4.991	0.006	0.006
261.750 0 0 0 0 4.990	0.006	0.006
262.000 0 0 0 0 4.992	0.006	0.006
262.250 0 0 0 0 4.992	0.006	0.006
262.500 0 0 0 0 4.992	0.006	0.006
262.750 0 0 0 0 4.991	0.006	0.006
263.000 0 0 0 0 4.992	0.006	0.006
263.250 0 0 0 0 4.992	0.006	0.006
263.500 0 0 0 0 4.991	0.006	0.006
263.750 0 0 0 0 4.992	0.006	0.006
264.000 0 0 0 0 4.991	0.006	0.006
264.250 0 0 0 0 4.991	0.006	0.006
264.500 0 0 0 0 4.992	0.006	0.006
264.750 0 0 0 0 4.992	0.006	0.006
265.000 0 0 0 0 4.992	0.006	0.006
265.250 0 0 0 0 4.991	0.006	0.006
265.500 0 0 0 0 4.991	0.006	0.006
265.750 0 0 0 0 4.992	0.006	0.006
266.000 0 0 0 0 4.993	0.006	0.006
266.250 0 0 0 0 4.993	0.006	0.006
266.500 0 0 0 0 4.991	0.006	0.006
266.750 0 0 0 0 4.992	0.006	0.006
267.000 0 0 0 0 4.992	0.006	0.006
267.250 0 0 0 0 4.992	0.006	0.006
267.500 0 0 0 0 4.992	0.006	0.006
267.750 0 0 0 0 4.991	0.006	0.006
268.000 0 0 0 0 4.990	0.006	0.006
268.250 0 0 0 0 4.992	0.006	0.006
268.500 0 0 0 0 4.993	0.006	0.006
268.750 0 0 0 0 4.992	0.006	0.006
269.000 0 0 0 0 4.992	0.006	0.006
269.250 0 0 0 0 4.993	0.006	0.006
269.500 0 0 0 0 4.993	0.006	0.006
269.750 0 0 0 0 4.991	0.006	0.006
270.000 0 0 0 0 4.991	0.006	0.006
270.250 0 0 0 0 4.992	0.006	0.006
270.500 0 0 0 0 4.993	0.006	0.006
270.750 0 0 0 0 4.993	0.006	0.006
271.000 0 0 0 0 4.992	0.006	0.006
271.250 0 0 0 0 4.992	0.006	0.006
271.500 0 0 0 0 4.991	0.006	0.006
271.750 0 0 0 0 4.992	0.006	0.006
272.000 0 0 0 0 4.992	0.006	0.006
272.250 0 0 0 0 4.991	0.006	0.006
272.500 0 0 0 0 4.991	0.006	0.006
272.750 0 0 0 0 4.992	0.006	0.006
273.000 0 0 0 0 4.992	0.006	0.006
273.250 0 0 0 0 4.992	0.006	0.006
273.500 0 0 0 0 4.991	0.006	0.006
273.750 0 0 0 0 4.991	0.006	0.006
274.000 0 0 0 0 4.992	0.006	0.006
274.250 0 0 0 0 4.993	0.006	0.006
274.500 0 0 0 0 4.992	0.006	0.006
274.750 0 0 0 0 4.991	0.006	0.006
275.000 0 0 0 0 4.991	0.006	0.006
275.250 0 0 0 0 4.992	0.006	0.006
275.500 0 0 0 0 4.992	0.006	0.006
275.750 0 0 0 0 4.992	0.006	0.006
276.000 0 0 0 0 4.992	0.006	0.006
276.250 0 0 0 0 4.992	0.006	0.006
276.500 0 0 0 0 4.992	0.006	0.006
276.750 0 0 0 0 4.993	0.006	0.006
277.000 0 0 0 0 4.992	0.006	0.006
277.250 0 0 0 0 4.991	0.006	0.006
277.500 0 0 0 0 4.992	0.006	0.006
277.750 0 0 0 0 4.992	0.006	0.006
278.000 0 0 0 0 4.991	0.006	0.006
278.250 0 0 0 0 4.991	0.006	0.006
278.500 0 0 0 0 4.992	0.006	0.006
278.750 0 0 0 0 4.992	0.006	0.006
279.000 0 0 0 0 4.992	0.006	0.006
279.250 0 0 0 0 4.992	0.006	0.006
279.500 0 0 0 0 4.992	0.006	0.006
279.750 0 0 0 0 4.992	0.006	0.006
280.000 0 0 0 0 4.993	0.006	0.006
280.250 0 0 0 0 4.993	0.006	0.006
280.500 0 0 0 0 4.992	0.006	0.006
280.750 0 0 0 0 4.990	0.006	0.006
281.000 0 0 0 0 4.991	0.006	0.006
281.250 0 0 0 0 4.992	0.006	0.006
281.500 0 0 0 0 4.993	0.006	0.006
281.750 0 0 0 0 4.992	0.006	0.006
282.000 0 0 0 0 4.991	0.006	0.006
282.250 0 0 0 0 4.990	0.006	0.006
282.500 0 0 0 0 4.992	0.006	0.006
282.750 0 0 0 0 4.992	0.006	0.006
283.000 0 0 0 0 4.991	0.006	0.006
283.250 0 0 0 0 4.991	0.006	0.006
283.500 0 0 0 0 4.991	0.006	0.006
283.750 0 0 0 0 4.992	0.006	0.006
284.000 0 0 0 0 4.992	0.006	0.006
284.250 0 0 0 0 4.992	0.006	0.006
284.500 0 0 0 0 4.991	0.006	0.006
284.750 0 0 0 0 4.992	0.006	0.006
285.000 0 0 0 0 4.991	0.006	0.006
285.250 0 0 0 0 4.991	0.006	0.006
285.500 0 0 0 0 4.992	0.006	0.006
285.750 0 0 0 0 4.992	0.006	0.006
286.000 0 0 0 0 4.992	0.006	0.006
286.250 0 0 0 0 4.992	0.006	0.006
286.500 0 0 0 0 4.993	0.006	0.006
286.750 0 0 0 0 4.992	0.006	0.006
287.000 0 0 0 0 4.991	0.006	0.006
287.250 0 0 0 0 4.992	0.006	0.006
287.500 0 0 0 0 4.992	0.006	0.006
287.750 0 0 0 0 4.992	0.006	0.006
288.000 0 0 0 0 4.992	0.006	0.006
288.250 0 0 0 0 4.992	0.006	0.006
288.500 0 0 0 0 4.993	0.006	0.006
288.750 0 0 0 0 4.993	0.006	0.006
289.000 0 0 0 0 4.992	0.006	0.006
289.250 0 0 0 0 4.992	0.006	0.006
289.500 0 0 0 0 4.992	0.006	0.006
289.750 0 0 0 0 4.992	0.006	0.006
290.000 0 0 0 0 4.993	0.006	0.006
