t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
535.000 25.422 0 0 0 500.400	0.008	0.008
536.000 25.422 0 0 0 500.300	0.008	0.008
537.000 25.422 0 0 0 500.300	0.008	0.008
538.000 25.422 0 0 0 500.400	0.008	0.008
539.000 25.422 0 0 0 500.300	0.008	0.008
540.000 25.422 0 0 0 500.400	0.008	0.008
541.000 25.422 0 0 0 500.300	0.008	0.008
542.000 25.422 0 0 0 500.300	0.008	0.008
543.000 25.422 0 0 0 500.400	0.008	0.008
544.000 25.422 0 0 0 500.400	0.008	0.008
545.000 25.422 0 0 0 500.400	0.008	0.008
546.000 25.422 0 0 0 500.400	0.008	0.008
547.000 25.422 0 0 0 500.400	0.008	0.008
548.000 25.422 0 0 0 500.400	0.008	0.008
549.000 25.423 0 0 0 500.400	0.008	0.008
550.000 25.422 0 0 0 500.400	0.008	0.008
551.000 25.423 0 0 0 500.400	0.008	0.008
552.000 25.422 0 0 0 500.400	0.008	0.008
553.000 25.422 0 0 0 500.400	0.008	0.008
554.000 25.422 0 0 0 500.400	0.008	0.008
555.000 25.422 0 0 0 500.400	0.008	0.008
556.000 25.423 0 0 0 500.400	0.008	0.008
557.000 25.423 0 0 0 500.400	0.008	0.008
558.000 25.422 0 0 0 500.400	0.008	0.008
559.000 25.422 0 0 0 500.400	0.008	0.008
560.000 25.422 0 0 0 500.400	0.008	0.008
561.000 25.422 0 0 0 500.400	0.008	0.008
562.000 25.422 0 0 0 500.400	0.008	0.008
563.000 25.422 0 0 0 500.400	0.008	0.008
564.000 25.423 0 0 0 500.400	0.008	0.008
565.000 25.423 0 0 0 500.400	0.008	0.008
566.000 25.423 0 0 0 500.400	0.008	0.008
567.000 25.423 0 0 0 500.400	0.008	0.008
568.000 25.423 0 0 0 500.400	0.008	0.008
569.000 25.423 0 0 0 500.400	0.008	0.008
570.000 25.423 0 0 0 500.400	0.008	0.008
571.000 25.422 0 0 0 500.400	0.008	0.008
572.000 25.423 0 0 0 500.400	0.008	0.008
573.000 25.423 0 0 0 500.400	0.008	0.008
574.000 25.423 0 0 0 500.400	0.008	0.008
575.000 25.423 0 0 0 500.400	0.008	0.008
576.000 25.423 0 0 0 500.400	0.008	0.008
577.000 25.423 0 0 0 500.400	0.008	0.008
578.000 25.423 0 0 0 500.400	0.008	0.008
579.000 25.423 0 0 0 500.400	0.008	0.008
580.000 25.423 0 0 0 500.400	0.008	0.008
581.000 25.423 0 0 0 500.400	0.008	0.008
582.000 25.423 0 0 0 500.400	0.008	0.008
583.000 25.423 0 0 0 500.300	0.008	0.008
584.000 25.423 0 0 0 500.400	0.008	0.008
585.000 25.423 0 0 0 500.400	0.008	0.008
586.000 25.423 0 0 0 500.400	0.008	0.008
587.000 25.423 0 0 0 500.400	0.008	0.008
588.000 25.423 0 0 0 500.400	0.008	0.008
589.000 25.423 0 0 0 500.400	0.008	0.008
590.000 25.423 0 0 0 500.400	0.008	0.008
591.000 25.423 0 0 0 500.400	0.008	0.008
592.000 25.423 0 0 0 500.400	0.008	0.008
593.000 25.423 0 0 0 500.400	0.008	0.008
594.000 25.423 0 0 0 500.400	0.008	0.008
595.000 25.423 0 0 0 500.400	0.008	0.008
596.000 25.423 0 0 0 500.400	0.008	0.008
597.000 25.423 0 0 0 500.400	0.008	0.008
598.000 25.423 0 0 0 500.400	0.008	0.008
599.000 25.423 0 0 0 500.400	0.008	0.008
600.000 25.423 0 0 0 500.400	0.008	0.008
601.000 25.423 0 0 0 500.400	0.008	0.008
602.000 25.423 0 0 0 500.400	0.008	0.008
603.000 25.423 0 0 0 500.400	0.008	0.008
604.000 25.423 0 0 0 500.400	0.008	0.008
605.000 25.423 0 0 0 500.400	0.008	0.008
606.000 25.423 0 0 0 500.400	0.008	0.008
607.000 25.423 0 0 0 500.400	0.008	0.008
608.000 25.424 0 0 0 500.400	0.008	0.008
609.000 25.423 0 0 0 500.400	0.008	0.008
610.000 25.423 0 0 0 500.400	0.008	0.008
611.000 25.424 0 0 0 500.400	0.008	0.008
612.000 25.424 0 0 0 500.400	0.008	0.008
613.000 25.423 0 0 0 500.400	0.008	0.008
614.000 25.423 0 0 0 500.400	0.008	0.008
615.000 25.423 0 0 0 500.400	0.008	0.008
616.000 25.423 0 0 0 500.400	0.008	0.008
617.000 25.423 0 0 0 500.400	0.008	0.008
618.000 25.423 0 0 0 500.400	0.008	0.008
619.000 25.423 0 0 0 500.400	0.008	0.008
620.000 25.424 0 0 0 500.400	0.008	0.008
621.000 25.424 0 0 0 500.400	0.008	0.008
622.000 25.424 0 0 0 500.400	0.008	0.008
623.000 25.424 0 0 0 500.400	0.008	0.008
624.000 25.423 0 0 0 500.400	0.008	0.008
625.000 25.424 0 0 0 500.400	0.008	0.008
626.000 25.423 0 0 0 500.400	0.008	0.008
627.000 25.424 0 0 0 500.400	0.008	0.008
628.000 25.424 0 0 0 500.400	0.008	0.008
629.000 25.423 0 0 0 500.400	0.008	0.008
630.000 25.423 0 0 0 500.400	0.008	0.008
631.000 25.423 0 0 0 500.400	0.008	0.008
632.000 25.423 0 0 0 500.400	0.008	0.008
633.000 25.423 0 0 0 500.400	0.008	0.008
634.000 25.423 0 0 0 500.400	0.008	0.008
635.000 25.423 0 0 0 500.400	0.008	0.008
636.000 25.423 0 0 0 500.400	0.008	0.008
637.000 25.423 0 0 0 500.400	0.008	0.008
638.000 25.423 0 0 0 500.400	0.008	0.008
639.000 25.424 0 0 0 500.400	0.008	0.008
640.000 25.423 0 0 0 500.400	0.008	0.008
641.000 25.423 0 0 0 500.400	0.008	0.008
642.000 25.423 0 0 0 500.400	0.008	0.008
643.000 25.423 0 0 0 500.400	0.008	0.008
644.000 25.423 0 0 0 500.400	0.008	0.008
645.000 25.423 0 0 0 500.400	0.008	0.008
646.000 25.423 0 0 0 500.400	0.008	0.008
647.000 25.423 0 0 0 500.400	0.008	0.008
648.000 25.423 0 0 0 500.400	0.008	0.008
649.000 25.423 0 0 0 500.400	0.008	0.008
650.000 25.423 0 0 0 500.400	0.008	0.008
651.000 25.423 0 0 0 500.400	0.008	0.008
652.000 25.423 0 0 0 500.400	0.008	0.008
653.000 25.423 0 0 0 500.400	0.008	0.008
654.000 25.423 0 0 0 500.400	0.008	0.008
655.000 25.423 0 0 0 500.400	0.008	0.008
656.000 25.423 0 0 0 500.400	0.008	0.008
657.000 25.423 0 0 0 500.400	0.008	0.008
658.000 25.423 0 0 0 500.400	0.008	0.008
659.000 25.423 0 0 0 500.400	0.008	0.008
660.000 25.423 0 0 0 500.400	0.008	0.008
661.000 25.423 0 0 0 500.400	0.008	0.008
662.000 25.423 0 0 0 500.400	0.008	0.008
663.000 25.423 0 0 0 500.400	0.008	0.008
664.000 25.423 0 0 0 500.400	0.008	0.008
665.000 25.423 0 0 0 500.400	0.008	0.008
666.000 25.423 0 0 0 500.400	0.008	0.008
667.000 25.423 0 0 0 500.400	0.008	0.008
668.000 25.423 0 0 0 500.400	0.008	0.008
669.000 25.424 0 0 0 500.400	0.008	0.008
670.000 25.424 0 0 0 500.400	0.008	0.008
671.000 25.424 0 0 0 500.400	0.008	0.008
672.000 25.424 0 0 0 500.400	0.008	0.008
673.000 25.423 0 0 0 500.400	0.008	0.008
674.000 25.424 0 0 0 500.400	0.008	0.008
675.000 25.424 0 0 0 500.400	0.008	0.008
676.000 25.424 0 0 0 500.400	0.008	0.008
677.000 25.424 0 0 0 500.400	0.008	0.008
678.000 25.424 0 0 0 500.400	0.008	0.008
679.000 25.424 0 0 0 500.400	0.008	0.008
680.000 25.424 0 0 0 500.400	0.008	0.008
681.000 25.424 0 0 0 500.400	0.008	0.008
682.000 25.423 0 0 0 500.400	0.008	0.008
683.000 25.423 0 0 0 500.400	0.008	0.008
684.000 25.424 0 0 0 500.400	0.008	0.008
685.000 25.423 0 0 0 500.400	0.008	0.008
686.000 25.423 0 0 0 500.400	0.008	0.008
687.000 25.423 0 0 0 500.400	0.008	0.008
688.000 25.423 0 0 0 500.400	0.008	0.008
689.000 25.423 0 0 0 500.400	0.008	0.008
690.000 25.423 0 0 0 500.400	0.008	0.008
691.000 25.423 0 0 0 500.400	0.008	0.008
692.000 25.423 0 0 0 500.400	0.008	0.008
693.000 25.423 0 0 0 500.400	0.008	0.008
694.000 25.424 0 0 0 500.400	0.008	0.008
695.000 25.423 0 0 0 500.400	0.008	0.008
696.000 25.424 0 0 0 500.400	0.008	0.008
697.000 25.424 0 0 0 500.400	0.008	0.008
698.000 25.424 0 0 0 500.400	0.008	0.008
699.000 25.424 0 0 0 500.400	0.008	0.008
700.000 25.424 0 0 0 500.400	0.008	0.008
701.000 25.424 0 0 0 500.400	0.008	0.008
702.000 25.423 0 0 0 500.400	0.008	0.008
703.000 25.424 0 0 0 500.400	0.008	0.008
704.000 25.424 0 0 0 500.400	0.008	0.008
705.000 25.424 0 0 0 500.400	0.008	0.008
706.000 25.424 0 0 0 500.400	0.008	0.008
707.000 25.424 0 0 0 500.400	0.008	0.008
708.000 25.424 0 0 0 500.400	0.008	0.008
709.000 25.424 0 0 0 500.400	0.008	0.008
710.000 25.424 0 0 0 500.400	0.008	0.008
711.000 25.424 0 0 0 500.400	0.008	0.008
712.000 25.424 0 0 0 500.400	0.008	0.008
713.000 25.424 0 0 0 500.400	0.008	0.008
714.000 25.424 0 0 0 500.400	0.008	0.008
715.000 25.424 0 0 0 500.400	0.008	0.008
716.000 25.424 0 0 0 500.400	0.008	0.008
717.000 25.424 0 0 0 500.400	0.008	0.008
718.000 25.424 0 0 0 500.400	0.008	0.008
719.000 25.424 0 0 0 500.400	0.008	0.008
720.000 25.424 0 0 0 500.400	0.008	0.008
721.000 25.423 0 0 0 500.400	0.008	0.008
722.000 25.423 0 0 0 500.400	0.008	0.008
723.000 25.423 0 0 0 500.400	0.008	0.008
724.000 25.423 0 0 0 500.400	0.008	0.008
725.000 25.424 0 0 0 500.400	0.008	0.008
726.000 25.424 0 0 0 500.400	0.008	0.008
727.000 25.424 0 0 0 500.400	0.008	0.008
728.000 25.424 0 0 0 500.400	0.008	0.008
729.000 25.424 0 0 0 500.400	0.008	0.008
730.000 25.423 0 0 0 500.400	0.008	0.008
731.000 25.424 0 0 0 500.400	0.008	0.008
732.000 25.424 0 0 0 500.400	0.008	0.008
733.000 25.424 0 0 0 500.400	0.008	0.008
734.000 25.424 0 0 0 500.400	0.008	0.008
735.000 25.424 0 0 0 500.400	0.008	0.008
736.000 25.424 0 0 0 500.400	0.008	0.008
737.000 25.424 0 0 0 500.400	0.008	0.008
738.000 25.424 0 0 0 500.400	0.008	0.008
739.000 25.424 0 0 0 500.400	0.008	0.008
740.000 25.424 0 0 0 500.400	0.008	0.008
741.000 25.425 0 0 0 500.400	0.008	0.008
742.000 25.424 0 0 0 500.400	0.008	0.008
743.000 25.424 0 0 0 500.400	0.008	0.008
744.000 25.424 0 0 0 500.400	0.008	0.008
745.000 25.424 0 0 0 500.400	0.008	0.008
746.000 25.424 0 0 0 500.400	0.008	0.008
747.000 25.424 0 0 0 500.400	0.008	0.008
748.000 25.424 0 0 0 500.400	0.008	0.008
749.000 25.425 0 0 0 500.400	0.008	0.008
750.000 25.424 0 0 0 500.400	0.008	0.008
751.000 25.424 0 0 0 500.400	0.008	0.008
752.000 25.425 0 0 0 500.400	0.008	0.008
753.000 25.424 0 0 0 500.400	0.008	0.008
754.000 25.425 0 0 0 500.400	0.008	0.008
755.000 25.425 0 0 0 500.400	0.008	0.008
756.000 25.425 0 0 0 500.400	0.008	0.008
757.000 25.424 0 0 0 500.400	0.008	0.008
758.000 25.424 0 0 0 500.400	0.008	0.008
759.000 25.424 0 0 0 500.400	0.008	0.008
760.000 25.424 0 0 0 500.400	0.008	0.008
761.000 25.425 0 0 0 500.400	0.008	0.008
762.000 25.424 0 0 0 500.400	0.008	0.008
763.000 25.424 0 0 0 500.400	0.008	0.008
764.000 25.424 0 0 0 500.400	0.008	0.008
765.000 25.424 0 0 0 500.400	0.008	0.008
766.000 25.424 0 0 0 500.400	0.008	0.008
767.000 25.424 0 0 0 500.400	0.008	0.008
768.000 25.424 0 0 0 500.400	0.008	0.008
769.000 25.424 0 0 0 500.400	0.008	0.008
770.000 25.424 0 0 0 500.400	0.008	0.008
771.000 25.424 0 0 0 500.400	0.008	0.008
772.000 25.425 0 0 0 500.400	0.008	0.008
773.000 25.424 0 0 0 500.400	0.008	0.008
774.000 25.424 0 0 0 500.400	0.008	0.008
775.000 25.424 0 0 0 500.400	0.008	0.008
776.000 25.424 0 0 0 500.400	0.008	0.008
777.000 25.424 0 0 0 500.400	0.008	0.008
778.000 25.424 0 0 0 500.400	0.008	0.008
779.000 25.424 0 0 0 500.400	0.008	0.008
780.000 25.424 0 0 0 500.400	0.008	0.008
781.000 25.424 0 0 0 500.400	0.008	0.008
782.000 25.424 0 0 0 500.400	0.008	0.008
783.000 25.424 0 0 0 500.400	0.008	0.008
784.000 25.424 0 0 0 500.400	0.008	0.008
785.000 25.424 0 0 0 500.400	0.008	0.008
786.000 25.424 0 0 0 500.400	0.008	0.008
787.000 25.424 0 0 0 500.400	0.008	0.008
788.000 25.424 0 0 0 500.400	0.008	0.008
789.000 25.424 0 0 0 500.400	0.008	0.008
790.000 25.424 0 0 0 500.400	0.008	0.008
791.000 25.424 0 0 0 500.400	0.008	0.008
792.000 25.424 0 0 0 500.400	0.008	0.008
793.000 25.424 0 0 0 500.400	0.008	0.008
794.000 25.424 0 0 0 500.400	0.008	0.008
795.000 25.424 0 0 0 500.400	0.008	0.008
796.000 25.424 0 0 0 500.400	0.008	0.008
797.000 25.424 0 0 0 500.400	0.008	0.008
798.000 25.424 0 0 0 500.400	0.008	0.008
799.000 25.424 0 0 0 500.400	0.008	0.008
800.000 25.424 0 0 0 500.400	0.008	0.008
801.000 25.424 0 0 0 500.400	0.008	0.008
802.000 25.424 0 0 0 500.400	0.008	0.008
803.000 25.424 0 0 0 500.400	0.008	0.008
804.000 25.424 0 0 0 500.400	0.008	0.008
805.000 25.424 0 0 0 500.400	0.008	0.008
806.000 25.424 0 0 0 500.400	0.008	0.008
807.000 25.424 0 0 0 500.400	0.008	0.008
808.000 25.424 0 0 0 500.400	0.008	0.008
809.000 25.424 0 0 0 500.400	0.008	0.008
810.000 25.424 0 0 0 500.400	0.008	0.008
811.000 25.424 0 0 0 500.400	0.008	0.008
812.000 25.424 0 0 0 500.400	0.008	0.008
813.000 25.424 0 0 0 500.400	0.008	0.008
814.000 25.424 0 0 0 500.400	0.008	0.008
815.000 25.424 0 0 0 500.400	0.008	0.008
816.000 25.424 0 0 0 500.400	0.008	0.008
817.000 25.424 0 0 0 500.400	0.008	0.008
818.000 25.424 0 0 0 500.400	0.008	0.008
819.000 25.424 0 0 0 500.400	0.008	0.008
820.000 25.424 0 0 0 500.400	0.008	0.008
821.000 25.424 0 0 0 500.400	0.008	0.008
822.000 25.424 0 0 0 500.400	0.008	0.008
823.000 25.424 0 0 0 500.400	0.008	0.008
824.000 25.424 0 0 0 500.400	0.008	0.008
825.000 25.424 0 0 0 500.400	0.008	0.008
826.000 25.424 0 0 0 500.400	0.008	0.008
827.000 25.424 0 0 0 500.400	0.008	0.008
828.000 25.424 0 0 0 500.400	0.008	0.008
829.000 25.424 0 0 0 500.400	0.008	0.008
830.000 25.424 0 0 0 500.400	0.008	0.008
831.000 25.424 0 0 0 500.400	0.008	0.008
832.000 25.424 0 0 0 500.400	0.008	0.008
833.000 25.424 0 0 0 500.400	0.008	0.008
834.000 25.424 0 0 0 500.400	0.008	0.008
835.000 25.424 0 0 0 500.400	0.008	0.008
836.000 25.424 0 0 0 500.400	0.008	0.008
837.000 25.424 0 0 0 500.400	0.008	0.008
838.000 25.424 0 0 0 500.400	0.008	0.008
839.000 25.424 0 0 0 500.400	0.008	0.008
840.000 25.424 0 0 0 500.400	0.008	0.008
841.000 25.424 0 0 0 500.400	0.008	0.008
842.000 25.424 0 0 0 500.400	0.008	0.008
843.000 25.424 0 0 0 500.400	0.008	0.008
844.000 25.424 0 0 0 500.400	0.008	0.008
845.000 25.424 0 0 0 500.400	0.008	0.008
846.000 25.424 0 0 0 500.400	0.008	0.008
847.000 25.424 0 0 0 500.400	0.008	0.008
848.000 25.424 0 0 0 500.400	0.008	0.008
849.000 25.424 0 0 0 500.400	0.008	0.008
850.000 25.424 0 0 0 500.400	0.008	0.008
851.000 25.424 0 0 0 500.400	0.008	0.008
852.000 25.424 0 0 0 500.400	0.008	0.008
853.000 25.424 0 0 0 500.400	0.008	0.008
854.000 25.424 0 0 0 500.400	0.008	0.008
855.000 25.424 0 0 0 500.400	0.008	0.008
856.000 25.424 0 0 0 500.400	0.008	0.008
857.000 25.424 0 0 0 500.400	0.008	0.008
858.000 25.424 0 0 0 500.400	0.008	0.008
859.000 25.424 0 0 0 500.400	0.008	0.008
860.000 25.424 0 0 0 500.400	0.008	0.008
861.000 25.424 0 0 0 500.400	0.008	0.008
862.000 25.424 0 0 0 500.400	0.008	0.008
863.000 25.424 0 0 0 500.400	0.008	0.008
864.000 25.424 0 0 0 500.400	0.008	0.008
865.000 25.424 0 0 0 500.400	0.008	0.008
866.000 25.424 0 0 0 500.400	0.008	0.008
867.000 25.424 0 0 0 500.400	0.008	0.008
868.000 25.424 0 0 0 500.400	0.008	0.008
869.000 25.424 0 0 0 500.400	0.008	0.008
870.000 25.424 0 0 0 500.400	0.008	0.008
871.000 25.424 0 0 0 500.400	0.008	0.008
872.000 25.424 0 0 0 500.400	0.008	0.008
873.000 25.424 0 0 0 500.400	0.008	0.008
874.000 25.424 0 0 0 500.400	0.008	0.008
875.000 25.424 0 0 0 500.400	0.008	0.008
876.000 25.424 0 0 0 500.400	0.008	0.008
877.000 25.424 0 0 0 500.400	0.008	0.008
878.000 25.424 0 0 0 500.400	0.008	0.008
879.000 25.424 0 0 0 500.400	0.008	0.008
880.000 25.424 0 0 0 500.400	0.008	0.008
881.000 25.424 0 0 0 500.400	0.008	0.008
882.000 25.424 0 0 0 500.400	0.008	0.008
883.000 25.424 0 0 0 500.400	0.008	0.008
884.000 25.424 0 0 0 500.400	0.008	0.008
885.000 25.424 0 0 0 500.400	0.008	0.008
886.000 25.424 0 0 0 500.400	0.008	0.008
887.000 25.424 0 0 0 500.400	0.008	0.008
888.000 25.424 0 0 0 500.400	0.008	0.008
889.000 25.424 0 0 0 500.400	0.008	0.008
890.000 25.424 0 0 0 500.400	0.008	0.008
891.000 25.424 0 0 0 500.400	0.008	0.008
892.000 25.424 0 0 0 500.400	0.008	0.008
893.000 25.424 0 0 0 500.300	0.008	0.008
894.000 25.424 0 0 0 500.400	0.008	0.008
895.000 25.424 0 0 0 500.400	0.008	0.008
896.000 25.424 0 0 0 500.400	0.008	0.008
897.000 25.424 0 0 0 500.400	0.008	0.008
898.000 25.424 0 0 0 500.400	0.008	0.008
899.000 25.424 0 0 0 500.400	0.008	0.008
900.000 25.424 0 0 0 500.400	0.008	0.008
