t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
580.000 0 0 0 0 0.140	0.007	0.023
581.000 0 0 0 0 0.140	0.007	0.023
582.000 0 0 0 0 0.140	0.007	0.023
583.000 0 0 0 0 0.139	0.007	0.023
584.000 0 0 0 0 0.138	0.007	0.023
585.000 0 0 0 0 0.140	0.007	0.023
586.000 0 0 0 0 0.140	0.007	0.023
587.000 0 0 0 0 0.140	0.007	0.023
588.000 0 0 0 0 0.139	0.007	0.023
589.000 0 0 0 0 0.139	0.007	0.023
590.000 0 0 0 0 0.140	0.007	0.023
591.000 0 0 0 0 0.140	0.007	0.023
592.000 0 0 0 0 0.140	0.007	0.023
593.000 0 0 0 0 0.141	0.007	0.023
594.000 0 0 0 0 0.140	0.007	0.023
595.000 0 0 0 0 0.140	0.007	0.023
596.000 0 0 0 0 0.140	0.007	0.023
597.000 0 0 0 0 0.139	0.007	0.023
598.000 0 0 0 0 0.141	0.007	0.023
599.000 0 0 0 0 0.140	0.007	0.023
600.000 0 0 0 0 0.140	0.007	0.023
601.000 0 0 0 0 0.139	0.007	0.023
602.000 0 0 0 0 0.139	0.007	0.023
603.000 0 0 0 0 0.139	0.007	0.023
604.000 0 0 0 0 0.140	0.007	0.023
605.000 0 0 0 0 0.141	0.007	0.023
606.000 0 0 0 0 0.141	0.007	0.023
607.000 0 0 0 0 0.140	0.007	0.023
608.000 0 0 0 0 0.139	0.007	0.023
609.000 0 0 0 0 0.139	0.007	0.023
610.000 0 0 0 0 0.139	0.007	0.023
611.000 0 0 0 0 0.140	0.007	0.023
612.000 0 0 0 0 0.140	0.007	0.023
613.000 0 0 0 0 0.140	0.007	0.023
614.000 0 0 0 0 0.140	0.007	0.023
615.000 0 0 0 0 0.140	0.007	0.023
616.000 0 0 0 0 0.139	0.007	0.023
617.000 0 0 0 0 0.140	0.007	0.023
618.000 0 0 0 0 0.139	0.007	0.023
619.000 0 0 0 0 0.140	0.007	0.023
620.000 0 0 0 0 0.139	0.007	0.023
621.000 0 0 0 0 0.140	0.007	0.023
622.000 0 0 0 0 0.140	0.007	0.023
623.000 0 0 0 0 0.140	0.007	0.023
624.000 0 0 0 0 0.141	0.007	0.023
625.000 0 0 0 0 0.140	0.007	0.023
626.000 0 0 0 0 0.138	0.007	0.023
627.000 0 0 0 0 0.140	0.007	0.023
628.000 0 0 0 0 0.140	0.007	0.023
629.000 0 0 0 0 0.139	0.007	0.023
630.000 0 0 0 0 0.140	0.007	0.023
631.000 0 0 0 0 0.141	0.007	0.023
632.000 0 0 0 0 0.140	0.007	0.023
633.000 0 0 0 0 0.139	0.007	0.023
634.000 0 0 0 0 0.140	0.007	0.023
635.000 0 0 0 0 0.139	0.007	0.023
636.000 0 0 0 0 0.140	0.007	0.023
637.000 0 0 0 0 0.140	0.007	0.023
638.000 0 0 0 0 0.140	0.007	0.023
639.000 0 0 0 0 0.139	0.007	0.023
640.000 0 0 0 0 0.140	0.007	0.023
641.000 0 0 0 0 0.141	0.007	0.023
642.000 0 0 0 0 0.139	0.007	0.023
643.000 0 0 0 0 0.141	0.007	0.023
644.000 0 0 0 0 0.140	0.007	0.023
645.000 0 0 0 0 0.139	0.007	0.023
646.000 0 0 0 0 0.140	0.007	0.023
647.000 0 0 0 0 0.139	0.007	0.023
648.000 0 0 0 0 0.140	0.007	0.023
649.000 0 0 0 0 0.140	0.007	0.023
650.000 0 0 0 0 0.141	0.007	0.023
651.000 0 0 0 0 0.139	0.007	0.023
652.000 0 0 0 0 0.140	0.007	0.023
653.000 0 0 0 0 0.139	0.007	0.023
654.000 0 0 0 0 0.140	0.007	0.023
655.000 0 0 0 0 0.139	0.007	0.023
656.000 0 0 0 0 0.140	0.007	0.023
657.000 0 0 0 0 0.139	0.007	0.023
658.000 0 0 0 0 0.139	0.007	0.023
659.000 0 0 0 0 0.140	0.007	0.023
660.000 0 0 0 0 0.140	0.007	0.023
661.000 0 0 0 0 0.140	0.007	0.023
662.000 0 0 0 0 0.141	0.007	0.023
663.000 0 0 0 0 0.139	0.007	0.023
664.000 0 0 0 0 0.140	0.007	0.023
665.000 0 0 0 0 0.139	0.007	0.023
666.000 0 0 0 0 0.139	0.007	0.023
667.000 0 0 0 0 0.140	0.007	0.023
668.000 0 0 0 0 0.140	0.007	0.023
669.000 0 0 0 0 0.140	0.007	0.023
670.000 0 0 0 0 0.139	0.007	0.023
671.000 0 0 0 0 0.140	0.007	0.023
672.000 0 0 0 0 0.140	0.007	0.023
673.000 0 0 0 0 0.140	0.007	0.023
674.000 0 0 0 0 0.140	0.007	0.023
675.000 0 0 0 0 0.140	0.007	0.023
676.000 0 0 0 0 0.140	0.007	0.023
677.000 0 0 0 0 0.140	0.007	0.023
678.000 0 0 0 0 0.140	0.007	0.023
679.000 0 0 0 0 0.140	0.007	0.023
680.000 0 0 0 0 0.140	0.007	0.023
681.000 0 0 0 0 0.140	0.007	0.023
682.000 0 0 0 0 0.140	0.007	0.023
683.000 0 0 0 0 0.139	0.007	0.023
684.000 0 0 0 0 0.141	0.007	0.023
685.000 0 0 0 0 0.141	0.007	0.023
686.000 0 0 0 0 0.140	0.007	0.023
687.000 0 0 0 0 0.139	0.007	0.023
688.000 0 0 0 0 0.139	0.007	0.023
689.000 0 0 0 0 0.139	0.007	0.023
690.000 0 0 0 0 0.140	0.007	0.023
691.000 0 0 0 0 0.140	0.007	0.023
692.000 0 0 0 0 0.141	0.007	0.023
693.000 0 0 0 0 0.140	0.007	0.023
694.000 0 0 0 0 0.140	0.007	0.023
695.000 0 0 0 0 0.140	0.007	0.023
696.000 0 0 0 0 0.140	0.007	0.023
697.000 0 0 0 0 0.141	0.007	0.023
698.000 0 0 0 0 0.140	0.007	0.023
699.000 0 0 0 0 0.139	0.007	0.023
700.000 0 0 0 0 0.139	0.007	0.023
701.000 0 0 0 0 0.139	0.007	0.023
702.000 0 0 0 0 0.140	0.007	0.023
703.000 0 0 0 0 0.139	0.007	0.023
704.000 0 0 0 0 0.140	0.007	0.023
705.000 0 0 0 0 0.141	0.007	0.023
706.000 0 0 0 0 0.140	0.007	0.023
707.000 0 0 0 0 0.140	0.007	0.023
708.000 0 0 0 0 0.139	0.007	0.023
709.000 0 0 0 0 0.141	0.007	0.023
710.000 0 0 0 0 0.140	0.007	0.023
711.000 0 0 0 0 0.140	0.007	0.023
712.000 0 0 0 0 0.139	0.007	0.023
713.000 0 0 0 0 0.140	0.007	0.023
714.000 0 0 0 0 0.140	0.007	0.023
715.000 0 0 0 0 0.139	0.007	0.023
716.000 0 0 0 0 0.141	0.007	0.023
717.000 0 0 0 0 0.140	0.007	0.023
718.000 0 0 0 0 0.140	0.007	0.023
719.000 0 0 0 0 0.139	0.007	0.023
720.000 0 0 0 0 0.140	0.007	0.023
721.000 0 0 0 0 0.141	0.007	0.023
722.000 0 0 0 0 0.141	0.007	0.023
723.000 0 0 0 0 0.140	0.007	0.023
724.000 0 0 0 0 0.140	0.007	0.023
725.000 0 0 0 0 0.138	0.007	0.023
726.000 0 0 0 0 0.139	0.007	0.023
727.000 0 0 0 0 0.140	0.007	0.023
728.000 0 0 0 0 0.140	0.007	0.023
729.000 0 0 0 0 0.140	0.007	0.023
730.000 0 0 0 0 0.140	0.007	0.023
731.000 0 0 0 0 0.140	0.007	0.023
732.000 0 0 0 0 0.139	0.007	0.023
733.000 0 0 0 0 0.140	0.007	0.023
734.000 0 0 0 0 0.140	0.007	0.023
735.000 0 0 0 0 0.140	0.007	0.023
736.000 0 0 0 0 0.140	0.007	0.023
737.000 0 0 0 0 0.140	0.007	0.023
738.000 0 0 0 0 0.139	0.007	0.023
739.000 0 0 0 0 0.139	0.007	0.023
740.000 0 0 0 0 0.140	0.007	0.023
741.000 0 0 0 0 0.140	0.007	0.023
742.000 0 0 0 0 0.140	0.007	0.023
743.000 0 0 0 0 0.139	0.007	0.023
744.000 0 0 0 0 0.139	0.007	0.023
745.000 0 0 0 0 0.140	0.007	0.023
746.000 0 0 0 0 0.141	0.007	0.023
747.000 0 0 0 0 0.140	0.007	0.023
748.000 0 0 0 0 0.141	0.007	0.023
749.000 0 0 0 0 0.139	0.007	0.023
750.000 0 0 0 0 0.139	0.007	0.023
751.000 0 0 0 0 0.139	0.007	0.023
752.000 0 0 0 0 0.140	0.007	0.023
753.000 0 0 0 0 0.140	0.007	0.023
754.000 0 0 0 0 0.140	0.007	0.023
755.000 0 0 0 0 0.139	0.007	0.023
756.000 0 0 0 0 0.140	0.007	0.023
757.000 0 0 0 0 0.139	0.007	0.023
758.000 0 0 0 0 0.140	0.007	0.023
759.000 0 0 0 0 0.140	0.007	0.023
760.000 0 0 0 0 0.141	0.007	0.023
761.000 0 0 0 0 0.140	0.007	0.023
762.000 0 0 0 0 0.139	0.007	0.023
763.000 0 0 0 0 0.140	0.007	0.023
764.000 0 0 0 0 0.140	0.007	0.023
765.000 0 0 0 0 0.140	0.007	0.023
766.000 0 0 0 0 0.140	0.007	0.023
767.000 0 0 0 0 0.140	0.007	0.023
768.000 0 0 0 0 0.140	0.007	0.023
769.000 0 0 0 0 0.139	0.007	0.023
770.000 0 0 0 0 0.141	0.007	0.023
771.000 0 0 0 0 0.140	0.007	0.023
772.000 0 0 0 0 0.140	0.007	0.023
773.000 0 0 0 0 0.140	0.007	0.023
774.000 0 0 0 0 0.139	0.007	0.023
775.000 0 0 0 0 0.139	0.007	0.023
776.000 0 0 0 0 0.140	0.007	0.023
777.000 0 0 0 0 0.140	0.007	0.023
778.000 0 0 0 0 0.140	0.007	0.023
779.000 0 0 0 0 0.141	0.007	0.023
780.000 0 0 0 0 0.140	0.007	0.023
781.000 0 0 0 0 0.139	0.007	0.023
782.000 0 0 0 0 0.140	0.007	0.023
783.000 0 0 0 0 0.140	0.007	0.023
784.000 0 0 0 0 0.140	0.007	0.023
785.000 0 0 0 0 0.140	0.007	0.023
786.000 0 0 0 0 0.139	0.007	0.023
787.000 0 0 0 0 0.139	0.007	0.023
788.000 0 0 0 0 0.140	0.007	0.023
789.000 0 0 0 0 0.140	0.007	0.023
790.000 0 0 0 0 0.140	0.007	0.023
791.000 0 0 0 0 0.139	0.007	0.023
792.000 0 0 0 0 0.140	0.007	0.023
793.000 0 0 0 0 0.140	0.007	0.023
794.000 0 0 0 0 0.139	0.007	0.023
795.000 0 0 0 0 0.140	0.007	0.023
796.000 0 0 0 0 0.140	0.007	0.023
797.000 0 0 0 0 0.140	0.007	0.023
798.000 0 0 0 0 0.140	0.007	0.023
799.000 0 0 0 0 0.140	0.007	0.023
800.000 0 0 0 0 0.139	0.007	0.023
801.000 0 0 0 0 0.140	0.007	0.023
802.000 0 0 0 0 0.142	0.007	0.023
803.000 0 0 0 0 0.141	0.007	0.023
804.000 0 0 0 0 0.138	0.007	0.023
805.000 0 0 0 0 0.139	0.007	0.023
806.000 0 0 0 0 0.139	0.007	0.023
807.000 0 0 0 0 0.140	0.007	0.023
808.000 0 0 0 0 0.141	0.007	0.023
809.000 0 0 0 0 0.140	0.007	0.023
810.000 0 0 0 0 0.139	0.007	0.023
811.000 0 0 0 0 0.140	0.007	0.023
812.000 0 0 0 0 0.140	0.007	0.023
813.000 0 0 0 0 0.139	0.007	0.023
814.000 0 0 0 0 0.140	0.007	0.023
815.000 0 0 0 0 0.142	0.007	0.023
816.000 0 0 0 0 0.139	0.007	0.023
817.000 0 0 0 0 0.139	0.007	0.023
818.000 0 0 0 0 0.139	0.007	0.023
819.000 0 0 0 0 0.140	0.007	0.023
820.000 0 0 0 0 0.140	0.007	0.023
821.000 0 0 0 0 0.141	0.007	0.023
822.000 0 0 0 0 0.140	0.007	0.023
823.000 0 0 0 0 0.140	0.007	0.023
824.000 0 0 0 0 0.140	0.007	0.023
825.000 0 0 0 0 0.139	0.007	0.023
826.000 0 0 0 0 0.140	0.007	0.023
827.000 0 0 0 0 0.141	0.007	0.023
828.000 0 0 0 0 0.140	0.007	0.023
829.000 0 0 0 0 0.140	0.007	0.023
830.000 0 0 0 0 0.139	0.007	0.023
831.000 0 0 0 0 0.139	0.007	0.023
832.000 0 0 0 0 0.139	0.007	0.023
833.000 0 0 0 0 0.141	0.007	0.023
834.000 0 0 0 0 0.141	0.007	0.023
835.000 0 0 0 0 0.141	0.007	0.023
836.000 0 0 0 0 0.139	0.007	0.023
837.000 0 0 0 0 0.140	0.007	0.023
838.000 0 0 0 0 0.140	0.007	0.023
839.000 0 0 0 0 0.141	0.007	0.023
840.000 0 0 0 0 0.143	0.007	0.023
841.000 0 0 0 0 0.141	0.007	0.023
842.000 0 0 0 0 0.142	0.007	0.023
843.000 0 0 0 0 0.140	0.007	0.023
844.000 0 0 0 0 0.142	0.007	0.023
845.000 0 0 0 0 0.141	0.007	0.023
846.000 0 0 0 0 0.142	0.007	0.023
847.000 0 0 0 0 0.141	0.007	0.023
848.000 0 0 0 0 0.140	0.007	0.023
849.000 0 0 0 0 0.141	0.007	0.023
850.000 0 0 0 0 0.141	0.007	0.023
851.000 0 0 0 0 0.142	0.007	0.023
852.000 0 0 0 0 0.143	0.007	0.023
853.000 0 0 0 0 0.141	0.007	0.023
854.000 0 0 0 0 0.141	0.007	0.023
855.000 0 0 0 0 0.141	0.007	0.023
856.000 0 0 0 0 0.140	0.007	0.023
857.000 0 0 0 0 0.143	0.007	0.023
858.000 0 0 0 0 0.141	0.007	0.023
859.000 0 0 0 0 0.141	0.007	0.023
860.000 0 0 0 0 0.140	0.007	0.023
861.000 0 0 0 0 0.140	0.007	0.023
862.000 0 0 0 0 0.141	0.007	0.023
863.000 0 0 0 0 0.141	0.007	0.023
864.000 0 0 0 0 0.142	0.007	0.023
865.000 0 0 0 0 0.141	0.007	0.023
866.000 0 0 0 0 0.142	0.007	0.023
867.000 0 0 0 0 0.140	0.007	0.023
868.000 0 0 0 0 0.140	0.007	0.023
869.000 0 0 0 0 0.141	0.007	0.023
870.000 0 0 0 0 0.142	0.007	0.023
871.000 0 0 0 0 0.142	0.007	0.023
872.000 0 0 0 0 0.141	0.007	0.023
873.000 0 0 0 0 0.141	0.007	0.023
874.000 0 0 0 0 0.141	0.007	0.023
875.000 0 0 0 0 0.141	0.007	0.023
876.000 0 0 0 0 0.142	0.007	0.023
877.000 0 0 0 0 0.142	0.007	0.023
878.000 0 0 0 0 0.142	0.007	0.023
879.000 0 0 0 0 0.142	0.007	0.023
880.000 0 0 0 0 0.141	0.007	0.023
881.000 0 0 0 0 0.141	0.007	0.023
882.000 0 0 0 0 0.140	0.007	0.023
883.000 0 0 0 0 0.141	0.007	0.023
884.000 0 0 0 0 0.141	0.007	0.023
885.000 0 0 0 0 0.142	0.007	0.023
886.000 0 0 0 0 0.141	0.007	0.023
887.000 0 0 0 0 0.142	0.007	0.023
888.000 0 0 0 0 0.141	0.007	0.023
889.000 0 0 0 0 0.143	0.007	0.023
890.000 0 0 0 0 0.142	0.007	0.023
891.000 0 0 0 0 0.142	0.007	0.023
892.000 0 0 0 0 0.142	0.007	0.023
893.000 0 0 0 0 0.142	0.007	0.023
894.000 0 0 0 0 0.141	0.007	0.023
895.000 0 0 0 0 0.142	0.007	0.023
896.000 0 0 0 0 0.141	0.007	0.023
897.000 0 0 0 0 0.141	0.007	0.023
898.000 0 0 0 0 0.142	0.007	0.023
899.000 0 0 0 0 0.141	0.007	0.023
900.000 0 0 0 0 0.141	0.007	0.023
901.000 0 0 0 0 0.142	0.007	0.023
902.000 0 0 0 0 0.142	0.007	0.023
903.000 0 0 0 0 0.142	0.007	0.023
904.000 0 0 0 0 0.141	0.007	0.023
905.000 0 0 0 0 0.140	0.007	0.023
906.000 0 0 0 0 0.141	0.007	0.023
907.000 0 0 0 0 0.142	0.007	0.023
908.000 0 0 0 0 0.142	0.007	0.023
909.000 0 0 0 0 0.142	0.007	0.023
910.000 0 0 0 0 0.142	0.007	0.023
911.000 0 0 0 0 0.142	0.007	0.023
912.000 0 0 0 0 0.142	0.007	0.023
913.000 0 0 0 0 0.143	0.007	0.023
914.000 0 0 0 0 0.142	0.007	0.023
915.000 0 0 0 0 0.142	0.007	0.023
916.000 0 0 0 0 0.142	0.007	0.023
917.000 0 0 0 0 0.142	0.007	0.023
918.000 0 0 0 0 0.141	0.007	0.023
919.000 0 0 0 0 0.141	0.007	0.023
920.000 0 0 0 0 0.142	0.007	0.023
921.000 0 0 0 0 0.142	0.007	0.023
922.000 0 0 0 0 0.143	0.007	0.023
923.000 0 0 0 0 0.141	0.007	0.023
924.000 0 0 0 0 0.142	0.007	0.023
925.000 0 0 0 0 0.142	0.007	0.023
926.000 0 0 0 0 0.143	0.007	0.023
927.000 0 0 0 0 0.143	0.007	0.023
928.000 0 0 0 0 0.142	0.007	0.023
929.000 0 0 0 0 0.142	0.007	0.023
930.000 0 0 0 0 0.141	0.007	0.023
931.000 0 0 0 0 0.142	0.007	0.023
932.000 0 0 0 0 0.142	0.007	0.023
933.000 0 0 0 0 0.142	0.007	0.023
934.000 0 0 0 0 0.142	0.007	0.023
935.000 0 0 0 0 0.142	0.007	0.023
936.000 0 0 0 0 0.141	0.007	0.023
937.000 0 0 0 0 0.143	0.007	0.023
938.000 0 0 0 0 0.143	0.007	0.023
939.000 0 0 0 0 0.143	0.007	0.023
940.000 0 0 0 0 0.142	0.007	0.023
941.000 0 0 0 0 0.141	0.007	0.023
942.000 0 0 0 0 0.142	0.007	0.023
943.000 0 0 0 0 0.141	0.007	0.023
944.000 0 0 0 0 0.143	0.007	0.023
945.000 0 0 0 0 0.143	0.007	0.023
946.000 0 0 0 0 0.143	0.007	0.023
947.000 0 0 0 0 0.142	0.007	0.023
948.000 0 0 0 0 0.142	0.007	0.023
949.000 0 0 0 0 0.142	0.007	0.023
950.000 0 0 0 0 0.143	0.007	0.023
951.000 0 0 0 0 0.143	0.007	0.023
952.000 0 0 0 0 0.142	0.007	0.023
953.000 0 0 0 0 0.142	0.007	0.023
954.000 0 0 0 0 0.142	0.007	0.023
955.000 0 0 0 0 0.142	0.007	0.023
956.000 0 0 0 0 0.143	0.007	0.023
957.000 0 0 0 0 0.142	0.007	0.023
958.000 0 0 0 0 0.143	0.007	0.023
959.000 0 0 0 0 0.142	0.007	0.023
960.000 0 0 0 0 0.140	0.007	0.023
961.000 0 0 0 0 0.141	0.007	0.023
962.000 0 0 0 0 0.143	0.007	0.023
963.000 0 0 0 0 0.143	0.007	0.023
964.000 0 0 0 0 0.142	0.007	0.023
965.000 0 0 0 0 0.142	0.007	0.023
966.000 0 0 0 0 0.142	0.007	0.023
967.000 0 0 0 0 0.142	0.007	0.023
968.000 0 0 0 0 0.142	0.007	0.023
969.000 0 0 0 0 0.143	0.007	0.023
970.000 0 0 0 0 0.143	0.007	0.023
971.000 0 0 0 0 0.142	0.007	0.023
972.000 0 0 0 0 0.142	0.007	0.023
973.000 0 0 0 0 0.140	0.007	0.023
974.000 0 0 0 0 0.141	0.007	0.023
975.000 0 0 0 0 0.143	0.007	0.023
976.000 0 0 0 0 0.143	0.007	0.023
977.000 0 0 0 0 0.140	0.007	0.023
978.000 0 0 0 0 0.141	0.007	0.023
979.000 0 0 0 0 0.142	0.007	0.023
980.000 0 0 0 0 0.142	0.007	0.023
981.000 0 0 0 0 0.143	0.007	0.023
982.000 0 0 0 0 0.143	0.007	0.023
983.000 0 0 0 0 0.143	0.007	0.023
984.000 0 0 0 0 0.143	0.007	0.023
985.000 0 0 0 0 0.142	0.007	0.023
986.000 0 0 0 0 0.142	0.007	0.023
987.000 0 0 0 0 0.142	0.007	0.023
988.000 0 0 0 0 0.143	0.007	0.023
989.000 0 0 0 0 0.143	0.007	0.023
990.000 0 0 0 0 0.141	0.007	0.023
991.000 0 0 0 0 0.141	0.007	0.023
992.000 0 0 0 0 0.143	0.007	0.023
993.000 0 0 0 0 0.143	0.007	0.023
994.000 0 0 0 0 0.143	0.007	0.023
995.000 0 0 0 0 0.144	0.007	0.023
996.000 0 0 0 0 0.142	0.007	0.023
997.000 0 0 0 0 0.142	0.007	0.023
998.000 0 0 0 0 0.142	0.007	0.023
999.000 0 0 0 0 0.143	0.007	0.023
1000.000 0 0 0 0 0.143	0.007	0.023
1001.000 0 0 0 0 0.143	0.007	0.023
1002.000 0 0 0 0 0.142	0.007	0.023
1003.000 0 0 0 0 0.142	0.007	0.023
1004.000 0 0 0 0 0.142	0.007	0.023
1005.000 0 0 0 0 0.142	0.007	0.023
1006.000 0 0 0 0 0.142	0.007	0.023
1007.000 0 0 0 0 0.143	0.007	0.023
1008.000 0 0 0 0 0.141	0.007	0.023
1009.000 0 0 0 0 0.142	0.007	0.023
1010.000 0 0 0 0 0.142	0.007	0.023
1011.000 0 0 0 0 0.142	0.007	0.023
1012.000 0 0 0 0 0.143	0.007	0.023
1013.000 0 0 0 0 0.143	0.007	0.023
1014.000 0 0 0 0 0.143	0.007	0.023
1015.000 0 0 0 0 0.142	0.007	0.023
1016.000 0 0 0 0 0.143	0.007	0.023
1017.000 0 0 0 0 0.143	0.007	0.023
1018.000 0 0 0 0 0.143	0.007	0.023
1019.000 0 0 0 0 0.143	0.007	0.023
1020.000 0 0 0 0 0.142	0.007	0.023
1021.000 0 0 0 0 0.142	0.007	0.023
1022.000 0 0 0 0 0.143	0.007	0.023
1023.000 0 0 0 0 0.142	0.007	0.023
1024.000 0 0 0 0 0.143	0.007	0.023
1025.000 0 0 0 0 0.143	0.007	0.023
1026.000 0 0 0 0 0.142	0.007	0.023
1027.000 0 0 0 0 0.143	0.007	0.023
1028.000 0 0 0 0 0.143	0.007	0.023
1029.000 0 0 0 0 0.143	0.007	0.023
1030.000 0 0 0 0 0.142	0.007	0.023
1031.000 0 0 0 0 0.142	0.007	0.023
1032.000 0 0 0 0 0.142	0.007	0.023
1033.000 0 0 0 0 0.142	0.007	0.023
1034.000 0 0 0 0 0.143	0.007	0.023
1035.000 0 0 0 0 0.142	0.007	0.023
1036.000 0 0 0 0 0.143	0.007	0.023
1037.000 0 0 0 0 0.143	0.007	0.023
1038.000 0 0 0 0 0.142	0.007	0.023
1039.000 0 0 0 0 0.142	0.007	0.023
1040.000 0 0 0 0 0.142	0.007	0.023
1041.000 0 0 0 0 0.143	0.007	0.023
1042.000 0 0 0 0 0.143	0.007	0.023
1043.000 0 0 0 0 0.143	0.007	0.023
1044.000 0 0 0 0 0.142	0.007	0.023
1045.000 0 0 0 0 0.143	0.007	0.023
1046.000 0 0 0 0 0.143	0.007	0.023
1047.000 0 0 0 0 0.143	0.007	0.023
1048.000 0 0 0 0 0.143	0.007	0.023
1049.000 0 0 0 0 0.144	0.007	0.023
1050.000 0 0 0 0 0.142	0.007	0.023
1051.000 0 0 0 0 0.141	0.007	0.023
1052.000 0 0 0 0 0.142	0.007	0.023
1053.000 0 0 0 0 0.143	0.007	0.023
1054.000 0 0 0 0 0.143	0.007	0.023
1055.000 0 0 0 0 0.143	0.007	0.023
1056.000 0 0 0 0 0.141	0.007	0.023
1057.000 0 0 0 0 0.142	0.007	0.023
1058.000 0 0 0 0 0.140	0.007	0.023
1059.000 0 0 0 0 0.143	0.007	0.023
1060.000 0 0 0 0 0.143	0.007	0.023
1061.000 0 0 0 0 0.144	0.007	0.023
1062.000 0 0 0 0 0.142	0.007	0.023
1063.000 0 0 0 0 0.142	0.007	0.023
1064.000 0 0 0 0 0.142	0.007	0.023
1065.000 0 0 0 0 0.143	0.007	0.023
1066.000 0 0 0 0 0.143	0.007	0.023
1067.000 0 0 0 0 0.143	0.007	0.023
1068.000 0 0 0 0 0.142	0.007	0.023
1069.000 0 0 0 0 0.141	0.007	0.023
1070.000 0 0 0 0 0.142	0.007	0.023
1071.000 0 0 0 0 0.142	0.007	0.023
1072.000 0 0 0 0 0.143	0.007	0.023
1073.000 0 0 0 0 0.143	0.007	0.023
1074.000 0 0 0 0 0.142	0.007	0.023
1075.000 0 0 0 0 0.143	0.007	0.023
1076.000 0 0 0 0 0.142	0.007	0.023
1077.000 0 0 0 0 0.143	0.007	0.023
1078.000 0 0 0 0 0.143	0.007	0.023
1079.000 0 0 0 0 0.143	0.007	0.023
1080.000 0 0 0 0 0.143	0.007	0.023
1081.000 0 0 0 0 0.142	0.007	0.023
1082.000 0 0 0 0 0.142	0.007	0.023
1083.000 0 0 0 0 0.142	0.007	0.023
1084.000 0 0 0 0 0.143	0.007	0.023
1085.000 0 0 0 0 0.143	0.007	0.023
1086.000 0 0 0 0 0.143	0.007	0.023
1087.000 0 0 0 0 0.142	0.007	0.023
1088.000 0 0 0 0 0.143	0.007	0.023
1089.000 0 0 0 0 0.143	0.007	0.023
1090.000 0 0 0 0 0.143	0.007	0.023
1091.000 0 0 0 0 0.143	0.007	0.023
1092.000 0 0 0 0 0.142	0.007	0.023
1093.000 0 0 0 0 0.142	0.007	0.023
1094.000 0 0 0 0 0.141	0.007	0.023
1095.000 0 0 0 0 0.142	0.007	0.023
1096.000 0 0 0 0 0.143	0.007	0.023
1097.000 0 0 0 0 0.143	0.007	0.023
1098.000 0 0 0 0 0.142	0.007	0.023
1099.000 0 0 0 0 0.142	0.007	0.023
1100.000 0 0 0 0 0.143	0.007	0.023
1101.000 0 0 0 0 0.142	0.007	0.023
1102.000 0 0 0 0 0.143	0.007	0.023
1103.000 0 0 0 0 0.143	0.007	0.023
1104.000 0 0 0 0 0.144	0.007	0.023
1105.000 0 0 0 0 0.142	0.007	0.023
1106.000 0 0 0 0 0.141	0.007	0.023
1107.000 0 0 0 0 0.142	0.007	0.023
1108.000 0 0 0 0 0.142	0.007	0.023
1109.000 0 0 0 0 0.143	0.007	0.023
1110.000 0 0 0 0 0.143	0.007	0.023
1111.000 0 0 0 0 0.142	0.007	0.023
1112.000 0 0 0 0 0.142	0.007	0.023
1113.000 0 0 0 0 0.142	0.007	0.023
1114.000 0 0 0 0 0.143	0.007	0.023
1115.000 0 0 0 0 0.143	0.007	0.023
1116.000 0 0 0 0 0.144	0.007	0.023
1117.000 0 0 0 0 0.142	0.007	0.023
1118.000 0 0 0 0 0.143	0.007	0.023
1119.000 0 0 0 0 0.143	0.007	0.023
1120.000 0 0 0 0 0.143	0.007	0.023
1121.000 0 0 0 0 0.144	0.007	0.023
1122.000 0 0 0 0 0.143	0.007	0.023
1123.000 0 0 0 0 0.142	0.007	0.023
1124.000 0 0 0 0 0.142	0.007	0.023
1125.000 0 0 0 0 0.142	0.007	0.023
1126.000 0 0 0 0 0.144	0.007	0.023
1127.000 0 0 0 0 0.142	0.007	0.023
1128.000 0 0 0 0 0.143	0.007	0.023
1129.000 0 0 0 0 0.142	0.007	0.023
1130.000 0 0 0 0 0.142	0.007	0.023
1131.000 0 0 0 0 0.142	0.007	0.023
1132.000 0 0 0 0 0.143	0.007	0.023
1133.000 0 0 0 0 0.143	0.007	0.023
1134.000 0 0 0 0 0.143	0.007	0.023
1135.000 0 0 0 0 0.144	0.007	0.023
1136.000 0 0 0 0 0.143	0.007	0.023
1137.000 0 0 0 0 0.143	0.007	0.023
1138.000 0 0 0 0 0.142	0.007	0.023
1139.000 0 0 0 0 0.143	0.007	0.023
1140.000 0 0 0 0 0.143	0.007	0.023
1141.000 0 0 0 0 0.142	0.007	0.023
1142.000 0 0 0 0 0.143	0.007	0.023
1143.000 0 0 0 0 0.143	0.007	0.023
1144.000 0 0 0 0 0.142	0.007	0.023
1145.000 0 0 0 0 0.143	0.007	0.023
1146.000 0 0 0 0 0.144	0.007	0.023
1147.000 0 0 0 0 0.143	0.007	0.023
1148.000 0 0 0 0 0.143	0.007	0.023
1149.000 0 0 0 0 0.142	0.007	0.023
1150.000 0 0 0 0 0.143	0.007	0.023
1151.000 0 0 0 0 0.143	0.007	0.023
1152.000 0 0 0 0 0.144	0.007	0.023
1153.000 0 0 0 0 0.144	0.007	0.023
1154.000 0 0 0 0 0.143	0.007	0.023
