t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
535.500 0 0 0 0 75.000		-0.007	-0.007
536.000 0 0 0 0 75.000		-0.007	-0.007
536.500 0 0 0 0 75.000		-0.007	-0.007
537.000 0 0 0 0 75.000		-0.007	-0.007
537.500 0 0 0 0 75.000		-0.007	-0.007
538.000 0 0 0 0 75.000		-0.007	-0.007
538.500 0 0 0 0 75.000		-0.007	-0.007
539.000 0 0 0 0 75.000		-0.007	-0.007
539.500 0 0 0 0 75.000		-0.007	-0.007
540.000 0 0 0 0 75.000		-0.007	-0.007
540.500 0 0 0 0 75.000		-0.007	-0.007
541.000 0 0 0 0 75.000		-0.007	-0.007
541.500 0 0 0 0 75.000		-0.007	-0.007
542.000 0 0 0 0 75.000		-0.007	-0.007
542.500 0 0 0 0 75.000		-0.007	-0.007
543.000 0 0 0 0 75.000		-0.007	-0.007
543.500 0 0 0 0 75.000		-0.007	-0.007
544.000 0 0 0 0 75.000		-0.007	-0.007
544.500 0 0 0 0 75.000		-0.007	-0.007
545.000 0 0 0 0 75.000		-0.007	-0.007
545.500 0 0 0 0 75.000		-0.007	-0.007
546.000 0 0 0 0 75.000		-0.007	-0.007
546.500 0 0 0 0 75.000		-0.007	-0.007
547.000 0 0 0 0 75.000		-0.007	-0.007
547.500 0 0 0 0 75.000		-0.007	-0.007
548.000 0 0 0 0 75.000		-0.007	-0.007
548.500 0 0 0 0 75.000		-0.007	-0.007
549.000 0 0 0 0 75.000		-0.007	-0.007
549.500 0 0 0 0 75.010		-0.007	-0.007
550.000 0 0 0 0 75.000		-0.007	-0.007
550.500 0 0 0 0 75.000		-0.007	-0.007
551.000 0 0 0 0 75.000		-0.007	-0.007
551.500 0 0 0 0 75.010		-0.007	-0.007
552.000 0 0 0 0 75.000		-0.007	-0.007
552.500 0 0 0 0 75.000		-0.007	-0.007
553.000 0 0 0 0 75.010		-0.007	-0.007
553.500 0 0 0 0 75.000		-0.007	-0.007
554.000 0 0 0 0 75.000		-0.007	-0.007
554.500 0 0 0 0 75.000		-0.007	-0.007
555.000 0 0 0 0 75.000		-0.007	-0.007
555.500 0 0 0 0 75.000		-0.007	-0.007
556.000 0 0 0 0 75.000		-0.007	-0.007
556.500 0 0 0 0 75.000		-0.007	-0.007
557.000 0 0 0 0 75.000		-0.007	-0.007
557.500 0 0 0 0 75.000		-0.007	-0.007
558.000 0 0 0 0 75.000		-0.007	-0.007
558.500 0 0 0 0 75.000		-0.007	-0.007
559.000 0 0 0 0 75.000		-0.007	-0.007
559.500 0 0 0 0 75.000		-0.007	-0.007
560.000 0 0 0 0 75.000		-0.007	-0.007
560.500 0 0 0 0 75.000		-0.007	-0.007
561.000 0 0 0 0 75.000		-0.007	-0.007
561.500 0 0 0 0 75.000		-0.007	-0.007
562.000 0 0 0 0 75.000		-0.007	-0.007
562.500 0 0 0 0 75.000		-0.007	-0.007
563.000 0 0 0 0 75.000		-0.007	-0.007
563.500 0 0 0 0 75.000		-0.007	-0.007
564.000 0 0 0 0 75.000		-0.007	-0.007
564.500 0 0 0 0 75.000		-0.007	-0.007
565.000 0 0 0 0 75.000		-0.007	-0.007
565.500 0 0 0 0 75.000		-0.007	-0.007
566.000 0 0 0 0 75.000		-0.007	-0.007
566.500 0 0 0 0 75.000		-0.007	-0.007
567.000 0 0 0 0 75.000		-0.007	-0.007
567.500 0 0 0 0 75.000		-0.007	-0.007
568.000 0 0 0 0 75.000		-0.007	-0.007
568.500 0 0 0 0 75.000		-0.007	-0.007
569.000 0 0 0 0 75.000		-0.007	-0.007
569.500 0 0 0 0 75.000		-0.007	-0.007
570.000 0 0 0 0 75.000		-0.007	-0.007
570.500 0 0 0 0 75.000		-0.007	-0.007
571.000 0 0 0 0 75.000		-0.007	-0.007
571.500 0 0 0 0 75.000		-0.007	-0.007
572.000 0 0 0 0 75.000		-0.007	-0.007
572.500 0 0 0 0 75.000		-0.007	-0.007
573.000 0 0 0 0 75.000		-0.007	-0.007
573.500 0 0 0 0 75.000		-0.007	-0.007
574.000 0 0 0 0 75.000		-0.007	-0.007
574.500 0 0 0 0 75.000		-0.007	-0.007
575.000 0 0 0 0 75.000		-0.007	-0.007
575.500 0 0 0 0 75.010		-0.007	-0.007
576.000 0 0 0 0 75.000		-0.007	-0.007
576.500 0 0 0 0 75.000		-0.007	-0.007
577.000 0 0 0 0 75.000		-0.007	-0.007
577.500 0 0 0 0 75.000		-0.007	-0.007
578.000 0 0 0 0 75.000		-0.007	-0.007
578.500 0 0 0 0 75.000		-0.007	-0.007
579.000 0 0 0 0 75.000		-0.007	-0.007
579.500 0 0 0 0 75.000		-0.007	-0.007
580.000 0 0 0 0 75.000		-0.007	-0.007
580.500 0 0 0 0 75.000		-0.007	-0.007
581.000 0 0 0 0 75.000		-0.007	-0.007
581.500 0 0 0 0 75.000		-0.007	-0.007
582.000 0 0 0 0 75.000		-0.007	-0.007
582.500 0 0 0 0 75.000		-0.007	-0.007
583.000 0 0 0 0 75.000		-0.007	-0.007
583.500 0 0 0 0 75.000		-0.007	-0.007
584.000 0 0 0 0 75.000		-0.007	-0.007
584.500 0 0 0 0 75.000		-0.007	-0.007
585.000 0 0 0 0 75.000		-0.007	-0.007
585.500 0 0 0 0 75.000		-0.007	-0.007
586.000 0 0 0 0 75.000		-0.007	-0.007
586.500 0 0 0 0 75.000		-0.007	-0.007
587.000 0 0 0 0 75.000		-0.007	-0.007
587.500 0 0 0 0 75.000		-0.007	-0.007
588.000 0 0 0 0 75.000		-0.007	-0.007
588.500 0 0 0 0 75.000		-0.007	-0.007
589.000 0 0 0 0 75.000		-0.007	-0.007
589.500 0 0 0 0 75.000		-0.007	-0.007
590.000 0 0 0 0 75.010		-0.007	-0.007
590.500 0 0 0 0 75.000		-0.007	-0.007
591.000 0 0 0 0 75.000		-0.007	-0.007
591.500 0 0 0 0 75.000		-0.007	-0.007
592.000 0 0 0 0 75.000		-0.007	-0.007
592.500 0 0 0 0 75.000		-0.007	-0.007
593.000 0 0 0 0 75.000		-0.007	-0.007
593.500 0 0 0 0 75.000		-0.007	-0.007
594.000 0 0 0 0 75.000		-0.007	-0.007
594.500 0 0 0 0 75.000		-0.007	-0.007
595.000 0 0 0 0 75.010		-0.007	-0.007
595.500 0 0 0 0 75.000		-0.007	-0.007
596.000 0 0 0 0 75.000		-0.007	-0.007
596.500 0 0 0 0 75.000		-0.007	-0.007
597.000 0 0 0 0 75.000		-0.007	-0.007
597.500 0 0 0 0 75.000		-0.007	-0.007
598.000 0 0 0 0 75.000		-0.007	-0.007
598.500 0 0 0 0 75.000		-0.007	-0.007
599.000 0 0 0 0 75.000		-0.007	-0.007
599.500 0 0 0 0 75.000		-0.007	-0.007
600.000 0 0 0 0 75.000		-0.007	-0.007
600.500 0 0 0 0 75.000		-0.007	-0.007
601.000 0 0 0 0 75.000		-0.007	-0.007
601.500 0 0 0 0 75.000		-0.007	-0.007
602.000 0 0 0 0 75.000		-0.007	-0.007
602.500 0 0 0 0 75.000		-0.007	-0.007
603.000 0 0 0 0 75.000		-0.007	-0.007
603.500 0 0 0 0 75.000		-0.007	-0.007
604.000 0 0 0 0 75.000		-0.007	-0.007
604.500 0 0 0 0 75.000		-0.007	-0.007
605.000 0 0 0 0 75.000		-0.007	-0.007
605.500 0 0 0 0 75.000		-0.007	-0.007
606.000 0 0 0 0 75.000		-0.007	-0.007
606.500 0 0 0 0 75.000		-0.007	-0.007
607.000 0 0 0 0 75.000		-0.007	-0.007
607.500 0 0 0 0 75.000		-0.007	-0.007
608.000 0 0 0 0 75.000		-0.007	-0.007
608.500 0 0 0 0 75.000		-0.007	-0.007
609.000 0 0 0 0 75.000		-0.007	-0.007
609.500 0 0 0 0 75.000		-0.007	-0.007
610.000 0 0 0 0 75.000		-0.007	-0.007
610.500 0 0 0 0 75.000		-0.007	-0.007
611.000 0 0 0 0 75.000		-0.007	-0.007
611.500 0 0 0 0 75.000		-0.007	-0.007
612.000 0 0 0 0 75.000		-0.007	-0.007
612.500 0 0 0 0 75.000		-0.007	-0.007
613.000 0 0 0 0 75.000		-0.007	-0.007
613.500 0 0 0 0 75.000		-0.007	-0.007
614.000 0 0 0 0 75.000		-0.007	-0.007
614.500 0 0 0 0 75.000		-0.007	-0.007
615.000 0 0 0 0 75.000		-0.007	-0.007
615.500 0 0 0 0 75.000		-0.007	-0.007
616.000 0 0 0 0 75.000		-0.007	-0.007
616.500 0 0 0 0 75.000		-0.007	-0.007
617.000 0 0 0 0 75.000		-0.007	-0.007
617.500 0 0 0 0 75.000		-0.007	-0.007
618.000 0 0 0 0 75.000		-0.007	-0.007
618.500 0 0 0 0 75.000		-0.007	-0.007
619.000 0 0 0 0 75.000		-0.007	-0.007
619.500 0 0 0 0 75.000		-0.007	-0.007
620.000 0 0 0 0 75.000		-0.007	-0.007
620.500 0 0 0 0 75.000		-0.007	-0.007
621.000 0 0 0 0 75.000		-0.007	-0.007
621.500 0 0 0 0 75.000		-0.007	-0.007
622.000 0 0 0 0 75.000		-0.007	-0.007
622.500 0 0 0 0 75.000		-0.007	-0.007
623.000 0 0 0 0 75.000		-0.007	-0.007
623.500 0 0 0 0 75.000		-0.007	-0.007
624.000 0 0 0 0 75.000		-0.007	-0.007
624.500 0 0 0 0 75.000		-0.007	-0.007
625.000 0 0 0 0 75.000		-0.007	-0.007
625.500 0 0 0 0 75.000		-0.007	-0.007
626.000 0 0 0 0 75.000		-0.007	-0.007
626.500 0 0 0 0 75.000		-0.007	-0.007
627.000 0 0 0 0 75.000		-0.007	-0.007
627.500 0 0 0 0 75.000		-0.007	-0.007
628.000 0 0 0 0 75.000		-0.007	-0.007
628.500 0 0 0 0 75.000		-0.007	-0.007
629.000 0 0 0 0 75.000		-0.007	-0.007
629.500 0 0 0 0 75.000		-0.007	-0.007
630.000 0 0 0 0 75.000		-0.007	-0.007
630.500 0 0 0 0 75.000		-0.007	-0.007
631.000 0 0 0 0 75.000		-0.007	-0.007
631.500 0 0 0 0 75.000		-0.007	-0.007
632.000 0 0 0 0 75.000		-0.007	-0.007
632.500 0 0 0 0 75.000		-0.007	-0.007
633.000 0 0 0 0 75.000		-0.007	-0.007
633.500 0 0 0 0 75.000		-0.007	-0.007
634.000 0 0 0 0 75.000		-0.007	-0.007
634.500 0 0 0 0 75.000		-0.007	-0.007
635.000 0 0 0 0 75.000		-0.007	-0.007
635.500 0 0 0 0 75.000		-0.007	-0.007
636.000 0 0 0 0 75.000		-0.007	-0.007
636.500 0 0 0 0 75.000		-0.007	-0.007
637.000 0 0 0 0 75.000		-0.007	-0.007
637.500 0 0 0 0 75.000		-0.007	-0.007
638.000 0 0 0 0 75.000		-0.007	-0.007
638.500 0 0 0 0 75.000		-0.007	-0.007
639.000 0 0 0 0 75.000		-0.007	-0.007
639.500 0 0 0 0 75.000		-0.007	-0.007
640.000 0 0 0 0 75.000		-0.007	-0.007
640.500 0 0 0 0 75.000		-0.007	-0.007
641.000 0 0 0 0 75.000		-0.007	-0.007
641.500 0 0 0 0 75.000		-0.007	-0.007
642.000 0 0 0 0 75.000		-0.007	-0.007
642.500 0 0 0 0 75.000		-0.007	-0.007
643.000 0 0 0 0 75.000		-0.007	-0.007
643.500 0 0 0 0 75.000		-0.007	-0.007
644.000 0 0 0 0 75.000		-0.007	-0.007
644.500 0 0 0 0 75.000		-0.007	-0.007
645.000 0 0 0 0 75.000		-0.007	-0.007
645.500 0 0 0 0 75.000		-0.007	-0.007
646.000 0 0 0 0 75.000		-0.007	-0.007
646.500 0 0 0 0 75.000		-0.007	-0.007
647.000 0 0 0 0 75.000		-0.007	-0.007
647.500 0 0 0 0 75.000		-0.007	-0.007
648.000 0 0 0 0 75.000		-0.007	-0.007
648.500 0 0 0 0 75.000		-0.007	-0.007
649.000 0 0 0 0 75.000		-0.007	-0.007
649.500 0 0 0 0 75.000		-0.007	-0.007
650.000 0 0 0 0 75.000		-0.007	-0.007
650.500 0 0 0 0 75.000		-0.007	-0.007
651.000 0 0 0 0 75.000		-0.007	-0.007
651.500 0 0 0 0 75.000		-0.007	-0.007
652.000 0 0 0 0 75.000		-0.007	-0.007
652.500 0 0 0 0 75.000		-0.007	-0.007
653.000 0 0 0 0 75.000		-0.007	-0.007
653.500 0 0 0 0 75.010		-0.007	-0.007
654.000 0 0 0 0 75.000		-0.007	-0.007
654.500 0 0 0 0 75.000		-0.007	-0.007
655.000 0 0 0 0 75.000		-0.007	-0.007
655.500 0 0 0 0 75.000		-0.007	-0.007
656.000 0 0 0 0 75.010		-0.007	-0.007
656.500 0 0 0 0 75.000		-0.007	-0.007
657.000 0 0 0 0 75.010		-0.007	-0.007
657.500 0 0 0 0 75.000		-0.007	-0.007
658.000 0 0 0 0 75.000		-0.007	-0.007
658.500 0 0 0 0 75.000		-0.007	-0.007
659.000 0 0 0 0 75.010		-0.007	-0.007
659.500 0 0 0 0 75.010		-0.007	-0.007
660.000 0 0 0 0 75.000		-0.007	-0.007
660.500 0 0 0 0 75.000		-0.007	-0.007
661.000 0 0 0 0 75.000		-0.007	-0.007
661.500 0 0 0 0 75.000		-0.007	-0.007
662.000 0 0 0 0 75.000		-0.007	-0.007
662.500 0 0 0 0 75.000		-0.007	-0.007
663.000 0 0 0 0 75.000		-0.007	-0.007
663.500 0 0 0 0 75.000		-0.007	-0.007
664.000 0 0 0 0 75.000		-0.007	-0.007
664.500 0 0 0 0 75.000		-0.007	-0.007
665.000 0 0 0 0 75.000		-0.007	-0.007
665.500 0 0 0 0 75.000		-0.007	-0.007
666.000 0 0 0 0 75.000		-0.007	-0.007
666.500 0 0 0 0 75.000		-0.007	-0.007
667.000 0 0 0 0 75.000		-0.007	-0.007
667.500 0 0 0 0 75.000		-0.007	-0.007
668.000 0 0 0 0 75.000		-0.007	-0.007
668.500 0 0 0 0 75.000		-0.007	-0.007
669.000 0 0 0 0 75.010		-0.007	-0.007
669.500 0 0 0 0 75.000		-0.007	-0.007
670.000 0 0 0 0 75.000		-0.007	-0.007
670.500 0 0 0 0 75.000		-0.007	-0.007
671.000 0 0 0 0 75.000		-0.007	-0.007
671.500 0 0 0 0 75.000		-0.007	-0.007
672.000 0 0 0 0 75.000		-0.007	-0.007
672.500 0 0 0 0 75.000		-0.007	-0.007
673.000 0 0 0 0 75.010		-0.007	-0.007
673.500 0 0 0 0 75.000		-0.007	-0.007
674.000 0 0 0 0 75.010		-0.007	-0.007
674.500 0 0 0 0 75.010		-0.007	-0.007
675.000 0 0 0 0 75.010		-0.007	-0.007
675.500 0 0 0 0 75.010		-0.007	-0.007
676.000 0 0 0 0 75.010		-0.007	-0.007
676.500 0 0 0 0 75.010		-0.007	-0.007
677.000 0 0 0 0 75.010		-0.007	-0.007
677.500 0 0 0 0 75.010		-0.007	-0.007
678.000 0 0 0 0 75.010		-0.007	-0.007
678.500 0 0 0 0 75.010		-0.007	-0.007
679.000 0 0 0 0 75.010		-0.007	-0.007
679.500 0 0 0 0 75.010		-0.007	-0.007
680.000 0 0 0 0 75.010		-0.007	-0.007
680.500 0 0 0 0 75.000		-0.007	-0.007
681.000 0 0 0 0 75.010		-0.007	-0.007
681.500 0 0 0 0 75.010		-0.007	-0.007
682.000 0 0 0 0 75.000		-0.007	-0.007
682.500 0 0 0 0 75.010		-0.007	-0.007
683.000 0 0 0 0 75.000		-0.007	-0.007
683.500 0 0 0 0 75.000		-0.007	-0.007
684.000 0 0 0 0 75.000		-0.007	-0.007
684.500 0 0 0 0 75.000		-0.007	-0.007
685.000 0 0 0 0 75.000		-0.007	-0.007
685.500 0 0 0 0 75.000		-0.007	-0.007
686.000 0 0 0 0 75.010		-0.007	-0.007
686.500 0 0 0 0 75.000		-0.007	-0.007
687.000 0 0 0 0 75.010		-0.007	-0.007
687.500 0 0 0 0 75.010		-0.007	-0.007
688.000 0 0 0 0 75.000		-0.007	-0.007
688.500 0 0 0 0 75.010		-0.007	-0.007
689.000 0 0 0 0 75.000		-0.007	-0.007
689.500 0 0 0 0 75.000		-0.007	-0.007
690.000 0 0 0 0 75.000		-0.007	-0.007
690.500 0 0 0 0 75.010		-0.007	-0.007
691.000 0 0 0 0 75.010		-0.007	-0.007
691.500 0 0 0 0 75.000		-0.007	-0.007
692.000 0 0 0 0 75.010		-0.007	-0.007
692.500 0 0 0 0 75.000		-0.007	-0.007
693.000 0 0 0 0 75.000		-0.007	-0.007
693.500 0 0 0 0 75.010		-0.007	-0.007
694.000 0 0 0 0 75.010		-0.007	-0.007
694.500 0 0 0 0 75.010		-0.007	-0.007
695.000 0 0 0 0 75.000		-0.007	-0.007
695.500 0 0 0 0 75.010		-0.007	-0.007
696.000 0 0 0 0 75.000		-0.007	-0.007
696.500 0 0 0 0 75.010		-0.007	-0.007
697.000 0 0 0 0 75.010		-0.007	-0.007
697.500 0 0 0 0 75.010		-0.007	-0.007
698.000 0 0 0 0 75.010		-0.007	-0.007
698.500 0 0 0 0 75.000		-0.007	-0.007
699.000 0 0 0 0 75.010		-0.007	-0.007
699.500 0 0 0 0 75.000		-0.007	-0.007
700.000 0 0 0 0 75.010		-0.007	-0.007
700.500 0 0 0 0 75.000		-0.007	-0.007
701.000 0 0 0 0 75.000		-0.007	-0.007
701.500 0 0 0 0 75.010		-0.007	-0.007
702.000 0 0 0 0 75.010		-0.007	-0.007
702.500 0 0 0 0 75.000		-0.007	-0.007
703.000 0 0 0 0 75.010		-0.007	-0.007
703.500 0 0 0 0 75.000		-0.007	-0.007
704.000 0 0 0 0 75.000		-0.007	-0.007
704.500 0 0 0 0 75.000		-0.007	-0.007
705.000 0 0 0 0 75.000		-0.007	-0.007
705.500 0 0 0 0 75.000		-0.007	-0.007
706.000 0 0 0 0 75.010		-0.007	-0.007
706.500 0 0 0 0 75.000		-0.007	-0.007
707.000 0 0 0 0 75.000		-0.007	-0.007
707.500 0 0 0 0 75.010		-0.007	-0.007
708.000 0 0 0 0 75.000		-0.007	-0.007
708.500 0 0 0 0 75.010		-0.007	-0.007
709.000 0 0 0 0 75.010		-0.007	-0.007
709.500 0 0 0 0 75.000		-0.007	-0.007
710.000 0 0 0 0 75.000		-0.007	-0.007
710.500 0 0 0 0 75.000		-0.007	-0.007
711.000 0 0 0 0 75.000		-0.007	-0.007
711.500 0 0 0 0 75.000		-0.007	-0.007
712.000 0 0 0 0 75.000		-0.007	-0.007
712.500 0 0 0 0 75.000		-0.007	-0.007
713.000 0 0 0 0 75.000		-0.007	-0.007
713.500 0 0 0 0 75.000		-0.007	-0.007
714.000 0 0 0 0 75.000		-0.007	-0.007
714.500 0 0 0 0 75.000		-0.007	-0.007
715.000 0 0 0 0 75.000		-0.007	-0.007
715.500 0 0 0 0 75.000		-0.007	-0.007
716.000 0 0 0 0 75.000		-0.007	-0.007
716.500 0 0 0 0 75.000		-0.007	-0.007
717.000 0 0 0 0 75.000		-0.007	-0.007
717.500 0 0 0 0 75.000		-0.007	-0.007
718.000 0 0 0 0 75.000		-0.007	-0.007
718.500 0 0 0 0 75.000		-0.007	-0.007
719.000 0 0 0 0 75.000		-0.007	-0.007
719.500 0 0 0 0 75.010		-0.007	-0.007
720.000 0 0 0 0 75.000		-0.007	-0.007
720.500 0 0 0 0 75.000		-0.007	-0.007
721.000 0 0 0 0 75.000		-0.007	-0.007
721.500 0 0 0 0 75.000		-0.007	-0.007
722.000 0 0 0 0 75.000		-0.007	-0.007
722.500 0 0 0 0 75.010		-0.007	-0.007
723.000 0 0 0 0 75.010		-0.007	-0.007
723.500 0 0 0 0 75.010		-0.007	-0.007
724.000 0 0 0 0 75.010		-0.007	-0.007
724.500 0 0 0 0 75.010		-0.007	-0.007
725.000 0 0 0 0 75.000		-0.007	-0.007
725.500 0 0 0 0 75.010		-0.007	-0.007
726.000 0 0 0 0 75.000		-0.007	-0.007
726.500 0 0 0 0 75.010		-0.007	-0.007
727.000 0 0 0 0 75.000		-0.007	-0.007
727.500 0 0 0 0 75.010		-0.007	-0.007
728.000 0 0 0 0 75.010		-0.007	-0.007
728.500 0 0 0 0 75.010		-0.007	-0.007
729.000 0 0 0 0 75.010		-0.007	-0.007
729.500 0 0 0 0 75.010		-0.007	-0.007
730.000 0 0 0 0 75.010		-0.007	-0.007
730.500 0 0 0 0 75.010		-0.007	-0.007
731.000 0 0 0 0 75.000		-0.007	-0.007
731.500 0 0 0 0 75.010		-0.007	-0.007
732.000 0 0 0 0 75.010		-0.007	-0.007
732.500 0 0 0 0 75.010		-0.007	-0.007
733.000 0 0 0 0 75.000		-0.007	-0.007
733.500 0 0 0 0 75.000		-0.007	-0.007
734.000 0 0 0 0 75.000		-0.007	-0.007
734.500 0 0 0 0 75.000		-0.007	-0.007
735.000 0 0 0 0 75.000		-0.007	-0.007
735.500 0 0 0 0 75.000		-0.007	-0.007
736.000 0 0 0 0 75.000		-0.007	-0.007
736.500 0 0 0 0 75.000		-0.007	-0.007
737.000 0 0 0 0 75.000		-0.007	-0.007
737.500 0 0 0 0 75.000		-0.007	-0.007
738.000 0 0 0 0 75.000		-0.007	-0.007
738.500 0 0 0 0 75.000		-0.007	-0.007
739.000 0 0 0 0 75.000		-0.007	-0.007
739.500 0 0 0 0 75.000		-0.007	-0.007
740.000 0 0 0 0 75.010		-0.007	-0.007
740.500 0 0 0 0 75.000		-0.007	-0.007
741.000 0 0 0 0 75.000		-0.007	-0.007
741.500 0 0 0 0 75.000		-0.007	-0.007
742.000 0 0 0 0 75.000		-0.007	-0.007
742.500 0 0 0 0 75.000		-0.007	-0.007
743.000 0 0 0 0 75.000		-0.007	-0.007
743.500 0 0 0 0 75.010		-0.007	-0.007
744.000 0 0 0 0 75.000		-0.007	-0.007
744.500 0 0 0 0 75.010		-0.007	-0.007
745.000 0 0 0 0 75.000		-0.007	-0.007
745.500 0 0 0 0 75.000		-0.007	-0.007
746.000 0 0 0 0 75.000		-0.007	-0.007
746.500 0 0 0 0 75.000		-0.007	-0.007
747.000 0 0 0 0 75.010		-0.007	-0.007
747.500 0 0 0 0 75.000		-0.007	-0.007
748.000 0 0 0 0 75.000		-0.007	-0.007
748.500 0 0 0 0 75.000		-0.007	-0.007
749.000 0 0 0 0 75.010		-0.007	-0.007
749.500 0 0 0 0 75.010		-0.007	-0.007
750.000 0 0 0 0 75.000		-0.007	-0.007
750.500 0 0 0 0 75.010		-0.007	-0.007
751.000 0 0 0 0 75.000		-0.007	-0.007
751.500 0 0 0 0 75.000		-0.007	-0.007
752.000 0 0 0 0 75.010		-0.007	-0.007
752.500 0 0 0 0 75.000		-0.007	-0.007
753.000 0 0 0 0 75.010		-0.007	-0.007
753.500 0 0 0 0 75.010		-0.007	-0.007
754.000 0 0 0 0 75.010		-0.007	-0.007
754.500 0 0 0 0 75.010		-0.007	-0.007
755.000 0 0 0 0 75.010		-0.007	-0.007
755.500 0 0 0 0 75.010		-0.007	-0.007
756.000 0 0 0 0 75.010		-0.007	-0.007
756.500 0 0 0 0 75.010		-0.007	-0.007
757.000 0 0 0 0 75.010		-0.007	-0.007
757.500 0 0 0 0 75.010		-0.007	-0.007
758.000 0 0 0 0 75.010		-0.007	-0.007
758.500 0 0 0 0 75.010		-0.007	-0.007
759.000 0 0 0 0 75.010		-0.007	-0.007
759.500 0 0 0 0 75.010		-0.007	-0.007
760.000 0 0 0 0 75.010		-0.007	-0.007
760.500 0 0 0 0 75.010		-0.007	-0.007
761.000 0 0 0 0 75.010		-0.007	-0.007
761.500 0 0 0 0 75.010		-0.007	-0.007
762.000 0 0 0 0 75.010		-0.007	-0.007
762.500 0 0 0 0 75.010		-0.007	-0.007
763.000 0 0 0 0 75.010		-0.007	-0.007
763.500 0 0 0 0 75.010		-0.007	-0.007
764.000 0 0 0 0 75.010		-0.007	-0.007
764.500 0 0 0 0 75.010		-0.007	-0.007
765.000 0 0 0 0 75.010		-0.007	-0.007
765.500 0 0 0 0 75.010		-0.007	-0.007
766.000 0 0 0 0 75.010		-0.007	-0.007
766.500 0 0 0 0 75.010		-0.007	-0.007
767.000 0 0 0 0 75.010		-0.007	-0.007
767.500 0 0 0 0 75.010		-0.007	-0.007
768.000 0 0 0 0 75.010		-0.007	-0.007
768.500 0 0 0 0 75.010		-0.007	-0.007
769.000 0 0 0 0 75.010		-0.007	-0.007
769.500 0 0 0 0 75.010		-0.007	-0.007
770.000 0 0 0 0 75.010		-0.007	-0.007
770.500 0 0 0 0 75.010		-0.007	-0.007
771.000 0 0 0 0 75.010		-0.007	-0.007
771.500 0 0 0 0 75.010		-0.007	-0.007
772.000 0 0 0 0 75.010		-0.007	-0.007
772.500 0 0 0 0 75.010		-0.007	-0.007
773.000 0 0 0 0 75.010		-0.007	-0.007
773.500 0 0 0 0 75.010		-0.007	-0.007
774.000 0 0 0 0 75.010		-0.007	-0.007
774.500 0 0 0 0 75.010		-0.007	-0.007
775.000 0 0 0 0 75.010		-0.007	-0.007
775.500 0 0 0 0 75.010		-0.007	-0.007
776.000 0 0 0 0 75.010		-0.007	-0.007
776.500 0 0 0 0 75.010		-0.007	-0.007
777.000 0 0 0 0 75.010		-0.007	-0.007
777.500 0 0 0 0 75.010		-0.007	-0.007
778.000 0 0 0 0 75.010		-0.007	-0.007
778.500 0 0 0 0 75.010		-0.007	-0.007
779.000 0 0 0 0 75.010		-0.007	-0.007
779.500 0 0 0 0 75.010		-0.007	-0.007
780.000 0 0 0 0 75.010		-0.007	-0.007
780.500 0 0 0 0 75.000		-0.007	-0.007
781.000 0 0 0 0 75.010		-0.007	-0.007
781.500 0 0 0 0 75.010		-0.007	-0.007
782.000 0 0 0 0 75.000		-0.007	-0.007
782.500 0 0 0 0 75.010		-0.007	-0.007
783.000 0 0 0 0 75.010		-0.007	-0.007
783.500 0 0 0 0 75.010		-0.007	-0.007
784.000 0 0 0 0 75.000		-0.007	-0.007
784.500 0 0 0 0 75.010		-0.007	-0.007
785.000 0 0 0 0 75.010		-0.007	-0.007
785.500 0 0 0 0 75.000		-0.007	-0.007
786.000 0 0 0 0 75.010		-0.007	-0.007
786.500 0 0 0 0 75.000		-0.007	-0.007
787.000 0 0 0 0 75.010		-0.007	-0.007
787.500 0 0 0 0 75.010		-0.007	-0.007
788.000 0 0 0 0 75.010		-0.007	-0.007
788.500 0 0 0 0 75.010		-0.007	-0.007
789.000 0 0 0 0 75.000		-0.007	-0.007
789.500 0 0 0 0 75.010		-0.007	-0.007
790.000 0 0 0 0 75.010		-0.007	-0.007
790.500 0 0 0 0 75.010		-0.007	-0.007
791.000 0 0 0 0 75.010		-0.007	-0.007
791.500 0 0 0 0 75.010		-0.007	-0.007
792.000 0 0 0 0 75.010		-0.007	-0.007
792.500 0 0 0 0 75.000		-0.007	-0.007
793.000 0 0 0 0 75.010		-0.007	-0.007
793.500 0 0 0 0 75.010		-0.007	-0.007
794.000 0 0 0 0 75.010		-0.007	-0.007
794.500 0 0 0 0 75.010		-0.007	-0.007
795.000 0 0 0 0 75.010		-0.007	-0.007
795.500 0 0 0 0 75.010		-0.007	-0.007
796.000 0 0 0 0 75.010		-0.007	-0.007
796.500 0 0 0 0 75.010		-0.007	-0.007
797.000 0 0 0 0 75.010		-0.007	-0.007
797.500 0 0 0 0 75.000		-0.007	-0.007
798.000 0 0 0 0 75.010		-0.007	-0.007
798.500 0 0 0 0 75.000		-0.007	-0.007
799.000 0 0 0 0 75.010		-0.007	-0.007
799.500 0 0 0 0 75.010		-0.007	-0.007
800.000 0 0 0 0 75.010		-0.007	-0.007
800.500 0 0 0 0 75.010		-0.007	-0.007
801.000 0 0 0 0 75.010		-0.007	-0.007
801.500 0 0 0 0 75.010		-0.007	-0.007
802.000 0 0 0 0 75.010		-0.007	-0.007
802.500 0 0 0 0 75.010		-0.007	-0.007
803.000 0 0 0 0 75.010		-0.007	-0.007
