581.000 0.273 0 0 0 4.994	0	0.012
582.000 0.272 0 0 0 4.993	0	0.012
583.000 0.272 0 0 0 4.994	0	0.012
584.000 0.272 0 0 0 4.995	0	0.012
585.000 0.272 0 0 0 4.995	0	0.012
586.000 0.272 0 0 0 4.995	0	0.012
587.000 0.272 0 0 0 4.994	0	0.012
588.000 0.272 0 0 0 4.994	0	0.012
589.000 0.272 0 0 0 4.995	0	0.012
590.000 0.273 0 0 0 4.994	0	0.012
591.000 0.273 0 0 0 4.995	0	0.012
592.000 0.273 0 0 0 4.994	0	0.012
593.000 0.273 0 0 0 4.993	0	0.012
594.000 0.273 0 0 0 4.994	0	0.012
595.000 0.273 0 0 0 4.993	0	0.012
596.000 0.273 0 0 0 4.995	0	0.012
597.000 0.273 0 0 0 4.995	0	0.012
598.000 0.273 0 0 0 4.994	0	0.012
599.000 0.273 0 0 0 4.994	0	0.012
600.000 0.273 0 0 0 4.994	0	0.012
