t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
535.000 1.268 0 0 0 25.181	0.065	0.065
536.000 1.268 0 0 0 25.182	0.065	0.065
537.000 1.269 0 0 0 25.183	0.065	0.065
538.000 1.269 0 0 0 25.184	0.065	0.065
539.000 1.268 0 0 0 25.184	0.065	0.065
540.000 1.268 0 0 0 25.183	0.065	0.065
541.000 1.269 0 0 0 25.183	0.065	0.065
542.000 1.268 0 0 0 25.183	0.065	0.065
543.000 1.268 0 0 0 25.183	0.065	0.065
544.000 1.269 0 0 0 25.184	0.065	0.065
545.000 1.269 0 0 0 25.184	0.065	0.065
546.000 1.269 0 0 0 25.183	0.065	0.065
547.000 1.269 0 0 0 25.184	0.065	0.065
548.000 1.268 0 0 0 25.184	0.065	0.065
549.000 1.268 0 0 0 25.182	0.065	0.065
550.000 1.269 0 0 0 25.183	0.065	0.065
551.000 1.269 0 0 0 25.183	0.065	0.065
552.000 1.269 0 0 0 25.182	0.065	0.065
553.000 1.269 0 0 0 25.182	0.065	0.065
554.000 1.269 0 0 0 25.182	0.065	0.065
555.000 1.268 0 0 0 25.183	0.065	0.065
556.000 1.268 0 0 0 25.183	0.065	0.065
557.000 1.268 0 0 0 25.183	0.065	0.065
558.000 1.268 0 0 0 25.182	0.065	0.065
559.000 1.268 0 0 0 25.180	0.065	0.065
560.000 1.269 0 0 0 25.180	0.065	0.065
561.000 1.268 0 0 0 25.181	0.065	0.065
562.000 1.268 0 0 0 25.182	0.065	0.065
563.000 1.268 0 0 0 25.181	0.065	0.065
564.000 1.268 0 0 0 25.181	0.065	0.065
565.000 1.269 0 0 0 25.181	0.065	0.065
566.000 1.269 0 0 0 25.182	0.065	0.065
567.000 1.269 0 0 0 25.183	0.065	0.065
568.000 1.269 0 0 0 25.183	0.065	0.065
569.000 1.268 0 0 0 25.183	0.065	0.065
570.000 1.268 0 0 0 25.181	0.065	0.065
571.000 1.268 0 0 0 25.181	0.065	0.065
572.000 1.268 0 0 0 25.180	0.065	0.065
573.000 1.268 0 0 0 25.180	0.065	0.065
574.000 1.268 0 0 0 25.180	0.065	0.065
575.000 1.268 0 0 0 25.181	0.065	0.065
576.000 1.268 0 0 0 25.181	0.065	0.065
577.000 1.269 0 0 0 25.182	0.065	0.065
578.000 1.268 0 0 0 25.182	0.065	0.065
579.000 1.269 0 0 0 25.183	0.065	0.065
580.000 1.268 0 0 0 25.184	0.065	0.065
581.000 1.268 0 0 0 25.183	0.065	0.065
582.000 1.269 0 0 0 25.183	0.065	0.065
583.000 1.268 0 0 0 25.183	0.065	0.065
584.000 1.268 0 0 0 25.183	0.065	0.065
585.000 1.269 0 0 0 25.182	0.065	0.065
586.000 1.268 0 0 0 25.184	0.065	0.065
587.000 1.269 0 0 0 25.183	0.065	0.065
588.000 1.268 0 0 0 25.186	0.065	0.065
589.000 1.269 0 0 0 25.185	0.065	0.065
590.000 1.269 0 0 0 25.184	0.065	0.065
591.000 1.269 0 0 0 25.184	0.065	0.065
592.000 1.269 0 0 0 25.185	0.065	0.065
593.000 1.269 0 0 0 25.186	0.065	0.065
594.000 1.269 0 0 0 25.185	0.065	0.065
595.000 1.269 0 0 0 25.185	0.065	0.065
596.000 1.269 0 0 0 25.184	0.065	0.065
597.000 1.269 0 0 0 25.184	0.065	0.065
598.000 1.269 0 0 0 25.184	0.065	0.065
599.000 1.269 0 0 0 25.184	0.065	0.065
600.000 1.268 0 0 0 25.185	0.065	0.065
601.000 1.268 0 0 0 25.184	0.065	0.065
602.000 1.269 0 0 0 25.183	0.065	0.065
603.000 1.268 0 0 0 25.184	0.065	0.065
604.000 1.269 0 0 0 25.184	0.065	0.065
605.000 1.268 0 0 0 25.186	0.065	0.065
606.000 1.269 0 0 0 25.184	0.065	0.065
607.000 1.269 0 0 0 25.185	0.065	0.065
608.000 1.268 0 0 0 25.184	0.065	0.065
609.000 1.268 0 0 0 25.183	0.065	0.065
610.000 1.269 0 0 0 25.183	0.065	0.065
611.000 1.268 0 0 0 25.184	0.065	0.065
612.000 1.268 0 0 0 25.184	0.065	0.065
613.000 1.269 0 0 0 25.185	0.065	0.065
614.000 1.269 0 0 0 25.184	0.065	0.065
615.000 1.269 0 0 0 25.183	0.065	0.065
616.000 1.269 0 0 0 25.184	0.065	0.065
617.000 1.269 0 0 0 25.184	0.065	0.065
618.000 1.269 0 0 0 25.184	0.065	0.065
619.000 1.268 0 0 0 25.184	0.065	0.065
620.000 1.268 0 0 0 25.183	0.065	0.065
621.000 1.269 0 0 0 25.183	0.065	0.065
622.000 1.268 0 0 0 25.184	0.065	0.065
623.000 1.269 0 0 0 25.183	0.065	0.065
624.000 1.269 0 0 0 25.183	0.065	0.065
625.000 1.268 0 0 0 25.182	0.065	0.065
626.000 1.269 0 0 0 25.183	0.065	0.065
627.000 1.268 0 0 0 25.181	0.065	0.065
628.000 1.268 0 0 0 25.178	0.065	0.065
629.000 1.268 0 0 0 25.178	0.065	0.065
630.000 1.268 0 0 0 25.181	0.065	0.065
631.000 1.269 0 0 0 25.180	0.065	0.065
632.000 1.269 0 0 0 25.181	0.065	0.065
633.000 1.269 0 0 0 25.181	0.065	0.065
634.000 1.269 0 0 0 25.179	0.065	0.065
635.000 1.269 0 0 0 25.181	0.065	0.065
636.000 1.269 0 0 0 25.180	0.065	0.065
637.000 1.269 0 0 0 25.181	0.065	0.065
638.000 1.269 0 0 0 25.180	0.065	0.065
639.000 1.269 0 0 0 25.179	0.065	0.065
640.000 1.269 0 0 0 25.181	0.065	0.065
641.000 1.268 0 0 0 25.180	0.065	0.065
642.000 1.269 0 0 0 25.181	0.065	0.065
643.000 1.268 0 0 0 25.180	0.065	0.065
644.000 1.268 0 0 0 25.179	0.065	0.065
645.000 1.268 0 0 0 25.178	0.065	0.065
646.000 1.269 0 0 0 25.179	0.065	0.065
647.000 1.268 0 0 0 25.181	0.065	0.065
648.000 1.268 0 0 0 25.180	0.065	0.065
649.000 1.268 0 0 0 25.180	0.065	0.065
650.000 1.268 0 0 0 25.181	0.065	0.065
651.000 1.269 0 0 0 25.181	0.065	0.065
652.000 1.268 0 0 0 25.180	0.065	0.065
653.000 1.268 0 0 0 25.182	0.065	0.065
654.000 1.269 0 0 0 25.181	0.065	0.065
655.000 1.269 0 0 0 25.182	0.065	0.065
656.000 1.269 0 0 0 25.182	0.065	0.065
657.000 1.269 0 0 0 25.181	0.065	0.065
658.000 1.269 0 0 0 25.181	0.065	0.065
659.000 1.269 0 0 0 25.181	0.065	0.065
660.000 1.269 0 0 0 25.181	0.065	0.065
661.000 1.269 0 0 0 25.182	0.065	0.065
662.000 1.269 0 0 0 25.181	0.065	0.065
663.000 1.268 0 0 0 25.181	0.065	0.065
664.000 1.268 0 0 0 25.180	0.065	0.065
665.000 1.269 0 0 0 25.181	0.065	0.065
666.000 1.268 0 0 0 25.182	0.065	0.065
667.000 1.269 0 0 0 25.181	0.065	0.065
668.000 1.268 0 0 0 25.180	0.065	0.065
669.000 1.269 0 0 0 25.183	0.065	0.065
670.000 1.269 0 0 0 25.181	0.065	0.065
671.000 1.269 0 0 0 25.182	0.065	0.065
672.000 1.269 0 0 0 25.183	0.065	0.065
673.000 1.269 0 0 0 25.182	0.065	0.065
674.000 1.268 0 0 0 25.180	0.065	0.065
675.000 1.268 0 0 0 25.181	0.065	0.065
676.000 1.269 0 0 0 25.181	0.065	0.065
677.000 1.268 0 0 0 25.179	0.065	0.065
678.000 1.269 0 0 0 25.180	0.065	0.065
679.000 1.268 0 0 0 25.180	0.065	0.065
680.000 1.269 0 0 0 25.180	0.065	0.065
681.000 1.268 0 0 0 25.181	0.065	0.065
682.000 1.269 0 0 0 25.181	0.065	0.065
683.000 1.269 0 0 0 25.181	0.065	0.065
684.000 1.269 0 0 0 25.180	0.065	0.065
685.000 1.268 0 0 0 25.180	0.065	0.065
686.000 1.268 0 0 0 25.178	0.065	0.065
687.000 1.268 0 0 0 25.178	0.065	0.065
688.000 1.268 0 0 0 25.176	0.065	0.065
689.000 1.268 0 0 0 25.179	0.065	0.065
690.000 1.268 0 0 0 25.181	0.065	0.065
691.000 1.268 0 0 0 25.180	0.065	0.065
692.000 1.268 0 0 0 25.179	0.065	0.065
693.000 1.268 0 0 0 25.179	0.065	0.065
694.000 1.268 0 0 0 25.180	0.065	0.065
695.000 1.269 0 0 0 25.180	0.065	0.065
696.000 1.269 0 0 0 25.183	0.065	0.065
697.000 1.269 0 0 0 25.182	0.065	0.065
698.000 1.268 0 0 0 25.180	0.065	0.065
699.000 1.269 0 0 0 25.180	0.065	0.065
700.000 1.268 0 0 0 25.179	0.065	0.065
701.000 1.268 0 0 0 25.179	0.065	0.065
702.000 1.268 0 0 0 25.180	0.065	0.065
703.000 1.268 0 0 0 25.179	0.065	0.065
704.000 1.268 0 0 0 25.178	0.065	0.065
705.000 1.268 0 0 0 25.179	0.065	0.065
706.000 1.268 0 0 0 25.179	0.065	0.065
707.000 1.268 0 0 0 25.179	0.065	0.065
708.000 1.268 0 0 0 25.178	0.065	0.065
709.000 1.268 0 0 0 25.179	0.065	0.065
710.000 1.268 0 0 0 25.178	0.065	0.065
711.000 1.269 0 0 0 25.179	0.065	0.065
712.000 1.268 0 0 0 25.178	0.065	0.065
713.000 1.269 0 0 0 25.178	0.065	0.065
714.000 1.268 0 0 0 25.179	0.065	0.065
715.000 1.268 0 0 0 25.179	0.065	0.065
716.000 1.268 0 0 0 25.177	0.065	0.065
717.000 1.268 0 0 0 25.180	0.065	0.065
718.000 1.268 0 0 0 25.179	0.065	0.065
719.000 1.268 0 0 0 25.179	0.065	0.065
720.000 1.268 0 0 0 25.179	0.065	0.065
721.000 1.268 0 0 0 25.178	0.065	0.065
722.000 1.268 0 0 0 25.176	0.065	0.065
723.000 1.268 0 0 0 25.176	0.065	0.065
724.000 1.268 0 0 0 25.177	0.065	0.065
725.000 1.268 0 0 0 25.177	0.065	0.065
726.000 1.268 0 0 0 25.178	0.065	0.065
727.000 1.268 0 0 0 25.179	0.065	0.065
728.000 1.268 0 0 0 25.180	0.065	0.065
729.000 1.268 0 0 0 25.180	0.065	0.065
730.000 1.268 0 0 0 25.179	0.065	0.065
731.000 1.268 0 0 0 25.176	0.065	0.065
732.000 1.268 0 0 0 25.178	0.065	0.065
733.000 1.268 0 0 0 25.179	0.065	0.065
734.000 1.268 0 0 0 25.178	0.065	0.065
735.000 1.268 0 0 0 25.180	0.065	0.065
736.000 1.268 0 0 0 25.179	0.065	0.065
737.000 1.268 0 0 0 25.179	0.065	0.065
738.000 1.268 0 0 0 25.180	0.065	0.065
739.000 1.269 0 0 0 25.179	0.065	0.065
740.000 1.268 0 0 0 25.181	0.065	0.065
741.000 1.269 0 0 0 25.181	0.065	0.065
742.000 1.269 0 0 0 25.178	0.065	0.065
743.000 1.268 0 0 0 25.178	0.065	0.065
744.000 1.268 0 0 0 25.178	0.065	0.065
745.000 1.268 0 0 0 25.179	0.065	0.065
746.000 1.268 0 0 0 25.179	0.065	0.065
747.000 1.268 0 0 0 25.180	0.065	0.065
748.000 1.269 0 0 0 25.179	0.065	0.065
749.000 1.269 0 0 0 25.179	0.065	0.065
750.000 1.268 0 0 0 25.177	0.065	0.065
751.000 1.268 0 0 0 25.180	0.065	0.065
752.000 1.268 0 0 0 25.179	0.065	0.065
753.000 1.269 0 0 0 25.180	0.065	0.065
754.000 1.269 0 0 0 25.178	0.065	0.065
755.000 1.268 0 0 0 25.179	0.065	0.065
756.000 1.268 0 0 0 25.178	0.065	0.065
757.000 1.268 0 0 0 25.178	0.065	0.065
758.000 1.268 0 0 0 25.178	0.065	0.065
759.000 1.269 0 0 0 25.180	0.065	0.065
760.000 1.269 0 0 0 25.178	0.065	0.065
761.000 1.268 0 0 0 25.178	0.065	0.065
762.000 1.268 0 0 0 25.179	0.065	0.065
763.000 1.268 0 0 0 25.179	0.065	0.065
764.000 1.268 0 0 0 25.179	0.065	0.065
765.000 1.268 0 0 0 25.178	0.065	0.065
766.000 1.268 0 0 0 25.177	0.065	0.065
767.000 1.268 0 0 0 25.178	0.065	0.065
768.000 1.268 0 0 0 25.177	0.065	0.065
769.000 1.268 0 0 0 25.179	0.065	0.065
770.000 1.268 0 0 0 25.179	0.065	0.065
771.000 1.268 0 0 0 25.179	0.065	0.065
772.000 1.269 0 0 0 25.179	0.065	0.065
773.000 1.268 0 0 0 25.179	0.065	0.065
774.000 1.268 0 0 0 25.179	0.065	0.065
775.000 1.268 0 0 0 25.178	0.065	0.065
776.000 1.268 0 0 0 25.177	0.065	0.065
777.000 1.268 0 0 0 25.177	0.065	0.065
778.000 1.268 0 0 0 25.174	0.065	0.065
779.000 1.268 0 0 0 25.176	0.065	0.065
780.000 1.268 0 0 0 25.175	0.065	0.065
781.000 1.268 0 0 0 25.175	0.065	0.065
782.000 1.268 0 0 0 25.176	0.065	0.065
783.000 1.268 0 0 0 25.175	0.065	0.065
784.000 1.268 0 0 0 25.174	0.065	0.065
785.000 1.268 0 0 0 25.175	0.065	0.065
786.000 1.268 0 0 0 25.174	0.065	0.065
787.000 1.268 0 0 0 25.174	0.065	0.065
788.000 1.268 0 0 0 25.176	0.065	0.065
789.000 1.268 0 0 0 25.175	0.065	0.065
790.000 1.268 0 0 0 25.175	0.065	0.065
791.000 1.268 0 0 0 25.176	0.065	0.065
792.000 1.268 0 0 0 25.174	0.065	0.065
793.000 1.268 0 0 0 25.176	0.065	0.065
794.000 1.268 0 0 0 25.176	0.065	0.065
795.000 1.268 0 0 0 25.176	0.065	0.065
796.000 1.268 0 0 0 25.175	0.065	0.065
797.000 1.268 0 0 0 25.174	0.065	0.065
798.000 1.268 0 0 0 25.174	0.065	0.065
799.000 1.268 0 0 0 25.173	0.065	0.065
800.000 1.268 0 0 0 25.174	0.065	0.065
801.000 1.268 0 0 0 25.175	0.065	0.065
802.000 1.268 0 0 0 25.178	0.065	0.065
803.000 1.268 0 0 0 25.177	0.065	0.065
804.000 1.268 0 0 0 25.177	0.065	0.065
805.000 1.268 0 0 0 25.176	0.065	0.065
806.000 1.268 0 0 0 25.177	0.065	0.065
807.000 1.268 0 0 0 25.176	0.065	0.065
808.000 1.268 0 0 0 25.176	0.065	0.065
809.000 1.268 0 0 0 25.177	0.065	0.065
810.000 1.268 0 0 0 25.175	0.065	0.065
811.000 1.268 0 0 0 25.176	0.065	0.065
812.000 1.268 0 0 0 25.175	0.065	0.065
813.000 1.268 0 0 0 25.176	0.065	0.065
814.000 1.268 0 0 0 25.176	0.065	0.065
815.000 1.268 0 0 0 25.176	0.065	0.065
816.000 1.268 0 0 0 25.177	0.065	0.065
817.000 1.268 0 0 0 25.175	0.065	0.065
818.000 1.268 0 0 0 25.174	0.065	0.065
819.000 1.268 0 0 0 25.176	0.065	0.065
820.000 1.268 0 0 0 25.177	0.065	0.065
821.000 1.268 0 0 0 25.176	0.065	0.065
822.000 1.268 0 0 0 25.177	0.065	0.065
823.000 1.268 0 0 0 25.176	0.065	0.065
824.000 1.268 0 0 0 25.176	0.065	0.065
825.000 1.268 0 0 0 25.175	0.065	0.065
826.000 1.268 0 0 0 25.175	0.065	0.065
827.000 1.268 0 0 0 25.178	0.065	0.065
828.000 1.268 0 0 0 25.178	0.065	0.065
829.000 1.268 0 0 0 25.178	0.065	0.065
830.000 1.268 0 0 0 25.176	0.065	0.065
831.000 1.268 0 0 0 25.177	0.065	0.065
832.000 1.268 0 0 0 25.177	0.065	0.065
833.000 1.268 0 0 0 25.178	0.065	0.065
834.000 1.268 0 0 0 25.177	0.065	0.065
835.000 1.268 0 0 0 25.177	0.065	0.065
836.000 1.268 0 0 0 25.176	0.065	0.065
837.000 1.268 0 0 0 25.177	0.065	0.065
838.000 1.268 0 0 0 25.175	0.065	0.065
839.000 1.268 0 0 0 25.176	0.065	0.065
840.000 1.268 0 0 0 25.176	0.065	0.065
841.000 1.268 0 0 0 25.178	0.065	0.065
842.000 1.268 0 0 0 25.175	0.065	0.065
843.000 1.268 0 0 0 25.176	0.065	0.065
844.000 1.268 0 0 0 25.176	0.065	0.065
845.000 1.268 0 0 0 25.177	0.065	0.065
846.000 1.268 0 0 0 25.178	0.065	0.065
847.000 1.268 0 0 0 25.178	0.065	0.065
848.000 1.268 0 0 0 25.177	0.065	0.065
849.000 1.268 0 0 0 25.176	0.065	0.065
850.000 1.268 0 0 0 25.176	0.065	0.065
851.000 1.268 0 0 0 25.175	0.065	0.065
852.000 1.268 0 0 0 25.174	0.065	0.065
853.000 1.268 0 0 0 25.175	0.065	0.065
854.000 1.268 0 0 0 25.174	0.065	0.065
855.000 1.268 0 0 0 25.173	0.065	0.065
856.000 1.268 0 0 0 25.173	0.065	0.065
857.000 1.268 0 0 0 25.175	0.065	0.065
858.000 1.268 0 0 0 25.174	0.065	0.065
859.000 1.268 0 0 0 25.175	0.065	0.065
860.000 1.268 0 0 0 25.174	0.065	0.065
861.000 1.268 0 0 0 25.173	0.065	0.065
862.000 1.268 0 0 0 25.174	0.065	0.065
863.000 1.268 0 0 0 25.174	0.065	0.065
864.000 1.268 0 0 0 25.175	0.065	0.065
865.000 1.268 0 0 0 25.174	0.065	0.065
866.000 1.268 0 0 0 25.172	0.065	0.065
867.000 1.268 0 0 0 25.172	0.065	0.065
868.000 1.268 0 0 0 25.172	0.065	0.065
869.000 1.268 0 0 0 25.172	0.065	0.065
870.000 1.268 0 0 0 25.172	0.065	0.065
871.000 1.268 0 0 0 25.175	0.065	0.065
872.000 1.268 0 0 0 25.173	0.065	0.065
873.000 1.268 0 0 0 25.172	0.065	0.065
874.000 1.268 0 0 0 25.172	0.065	0.065
875.000 1.268 0 0 0 25.171	0.065	0.065
876.000 1.268 0 0 0 25.171	0.065	0.065
877.000 1.268 0 0 0 25.174	0.065	0.065
878.000 1.268 0 0 0 25.175	0.065	0.065
879.000 1.268 0 0 0 25.176	0.065	0.065
880.000 1.269 0 0 0 25.174	0.065	0.065
881.000 1.268 0 0 0 25.176	0.065	0.065
882.000 1.268 0 0 0 25.173	0.065	0.065
883.000 1.268 0 0 0 25.174	0.065	0.065
884.000 1.268 0 0 0 25.174	0.065	0.065
885.000 1.268 0 0 0 25.174	0.065	0.065
886.000 1.268 0 0 0 25.175	0.065	0.065
887.000 1.268 0 0 0 25.175	0.065	0.065
888.000 1.268 0 0 0 25.172	0.065	0.065
889.000 1.268 0 0 0 25.174	0.065	0.065
890.000 1.268 0 0 0 25.173	0.065	0.065
891.000 1.268 0 0 0 25.172	0.065	0.065
892.000 1.268 0 0 0 25.172	0.065	0.065
893.000 1.268 0 0 0 25.174	0.065	0.065
894.000 1.268 0 0 0 25.175	0.065	0.065
895.000 1.268 0 0 0 25.174	0.065	0.065
896.000 1.268 0 0 0 25.175	0.065	0.065
897.000 1.268 0 0 0 25.176	0.065	0.065
898.000 1.268 0 0 0 25.174	0.065	0.065
899.000 1.268 0 0 0 25.176	0.065	0.065
900.000 1.268 0 0 0 25.175	0.065	0.065
