t/F:I/F:x/F:y/F:z/F:B/F:B_I0_T0/F:B_I0
497.000 1.271 0 0 0 25.084	-0.004	-0.004
498.000 1.271 0 0 0 25.085	-0.004	-0.004
499.000 1.271 0 0 0 25.086	-0.004	-0.004
500.000 1.271 0 0 0 25.085	-0.004	-0.004
501.000 1.271 0 0 0 25.083	-0.004	-0.004
502.000 1.271 0 0 0 25.083	-0.004	-0.004
503.000 1.271 0 0 0 25.084	-0.004	-0.004
504.000 1.271 0 0 0 25.084	-0.004	-0.004
505.000 1.271 0 0 0 25.085	-0.004	-0.004
506.000 1.271 0 0 0 25.083	-0.004	-0.004
507.000 1.271 0 0 0 25.081	-0.004	-0.004
508.000 1.271 0 0 0 25.081	-0.004	-0.004
509.000 1.271 0 0 0 25.082	-0.004	-0.004
510.000 1.271 0 0 0 25.083	-0.004	-0.004
511.000 1.271 0 0 0 25.082	-0.004	-0.004
512.000 1.271 0 0 0 25.083	-0.004	-0.004
513.000 1.271 0 0 0 25.082	-0.004	-0.004
514.000 1.271 0 0 0 25.082	-0.004	-0.004
515.000 1.271 0 0 0 25.082	-0.004	-0.004
516.000 1.271 0 0 0 25.082	-0.004	-0.004
517.000 1.271 0 0 0 25.083	-0.004	-0.004
518.000 1.271 0 0 0 25.083	-0.004	-0.004
519.000 1.271 0 0 0 25.082	-0.004	-0.004
520.000 1.271 0 0 0 25.082	-0.004	-0.004
521.000 1.271 0 0 0 25.082	-0.004	-0.004
522.000 1.271 0 0 0 25.083	-0.004	-0.004
523.000 1.271 0 0 0 25.084	-0.004	-0.004
524.000 1.271 0 0 0 25.083	-0.004	-0.004
525.000 1.271 0 0 0 25.083	-0.004	-0.004
526.000 1.271 0 0 0 25.083	-0.004	-0.004
527.000 1.271 0 0 0 25.083	-0.004	-0.004
528.000 1.271 0 0 0 25.083	-0.004	-0.004
529.000 1.270 0 0 0 25.084	-0.004	-0.004
530.000 1.271 0 0 0 25.083	-0.004	-0.004
531.000 1.271 0 0 0 25.083	-0.004	-0.004
532.000 1.271 0 0 0 25.082	-0.004	-0.004
533.000 1.271 0 0 0 25.082	-0.004	-0.004
534.000 1.271 0 0 0 25.082	-0.004	-0.004
535.000 1.271 0 0 0 25.082	-0.004	-0.004
536.000 1.271 0 0 0 25.082	-0.004	-0.004
537.000 1.271 0 0 0 25.081	-0.004	-0.004
538.000 1.271 0 0 0 25.082	-0.004	-0.004
539.000 1.271 0 0 0 25.083	-0.004	-0.004
540.000 1.271 0 0 0 25.083	-0.004	-0.004
541.000 1.271 0 0 0 25.082	-0.004	-0.004
542.000 1.271 0 0 0 25.082	-0.004	-0.004
543.000 1.271 0 0 0 25.082	-0.004	-0.004
544.000 1.271 0 0 0 25.083	-0.004	-0.004
545.000 1.271 0 0 0 25.082	-0.004	-0.004
546.000 1.271 0 0 0 25.082	-0.004	-0.004
547.000 1.271 0 0 0 25.081	-0.004	-0.004
548.000 1.271 0 0 0 25.081	-0.004	-0.004
549.000 1.271 0 0 0 25.080	-0.004	-0.004
550.000 1.271 0 0 0 25.080	-0.004	-0.004
551.000 1.271 0 0 0 25.081	-0.004	-0.004
552.000 1.271 0 0 0 25.082	-0.004	-0.004
553.000 1.271 0 0 0 25.082	-0.004	-0.004
554.000 1.271 0 0 0 25.081	-0.004	-0.004
555.000 1.271 0 0 0 25.081	-0.004	-0.004
556.000 1.271 0 0 0 25.080	-0.004	-0.004
557.000 1.270 0 0 0 25.079	-0.004	-0.004
558.000 1.270 0 0 0 25.080	-0.004	-0.004
559.000 1.271 0 0 0 25.081	-0.004	-0.004
560.000 1.271 0 0 0 25.082	-0.004	-0.004
561.000 1.271 0 0 0 25.080	-0.004	-0.004
562.000 1.270 0 0 0 25.080	-0.004	-0.004
563.000 1.271 0 0 0 25.081	-0.004	-0.004
564.000 1.271 0 0 0 25.082	-0.004	-0.004
565.000 1.271 0 0 0 25.082	-0.004	-0.004
566.000 1.271 0 0 0 25.082	-0.004	-0.004
567.000 1.271 0 0 0 25.081	-0.004	-0.004
568.000 1.271 0 0 0 25.080	-0.004	-0.004
569.000 1.271 0 0 0 25.081	-0.004	-0.004
570.000 1.271 0 0 0 25.084	-0.004	-0.004
571.000 1.271 0 0 0 25.083	-0.004	-0.004
572.000 1.271 0 0 0 25.086	-0.004	-0.004
573.000 1.271 0 0 0 25.082	-0.004	-0.004
574.000 1.271 0 0 0 25.083	-0.004	-0.004
575.000 1.270 0 0 0 25.082	-0.004	-0.004
576.000 1.271 0 0 0 25.082	-0.004	-0.004
577.000 1.270 0 0 0 25.081	-0.004	-0.004
578.000 1.271 0 0 0 25.080	-0.004	-0.004
579.000 1.270 0 0 0 25.080	-0.004	-0.004
580.000 1.270 0 0 0 25.081	-0.004	-0.004
581.000 1.270 0 0 0 25.081	-0.004	-0.004
582.000 1.271 0 0 0 25.081	-0.004	-0.004
583.000 1.271 0 0 0 25.082	-0.004	-0.004
584.000 1.271 0 0 0 25.082	-0.004	-0.004
585.000 1.271 0 0 0 25.082	-0.004	-0.004
586.000 1.271 0 0 0 25.083	-0.004	-0.004
587.000 1.271 0 0 0 25.082	-0.004	-0.004
588.000 1.271 0 0 0 25.083	-0.004	-0.004
589.000 1.271 0 0 0 25.084	-0.004	-0.004
590.000 1.271 0 0 0 25.084	-0.004	-0.004
591.000 1.270 0 0 0 25.081	-0.004	-0.004
592.000 1.271 0 0 0 25.082	-0.004	-0.004
593.000 1.271 0 0 0 25.083	-0.004	-0.004
594.000 1.270 0 0 0 25.082	-0.004	-0.004
595.000 1.271 0 0 0 25.084	-0.004	-0.004
596.000 1.271 0 0 0 25.082	-0.004	-0.004
597.000 1.271 0 0 0 25.082	-0.004	-0.004
598.000 1.270 0 0 0 25.081	-0.004	-0.004
599.000 1.271 0 0 0 25.081	-0.004	-0.004
600.000 1.271 0 0 0 25.083	-0.004	-0.004
601.000 1.271 0 0 0 25.083	-0.004	-0.004
602.000 1.271 0 0 0 25.083	-0.004	-0.004
603.000 1.271 0 0 0 25.082	-0.004	-0.004
604.000 1.271 0 0 0 25.082	-0.004	-0.004
605.000 1.270 0 0 0 25.081	-0.004	-0.004
606.000 1.271 0 0 0 25.082	-0.004	-0.004
607.000 1.271 0 0 0 25.082	-0.004	-0.004
608.000 1.271 0 0 0 25.084	-0.004	-0.004
609.000 1.271 0 0 0 25.082	-0.004	-0.004
610.000 1.271 0 0 0 25.082	-0.004	-0.004
611.000 1.271 0 0 0 25.081	-0.004	-0.004
612.000 1.271 0 0 0 25.083	-0.004	-0.004
613.000 1.271 0 0 0 25.084	-0.004	-0.004
614.000 1.271 0 0 0 25.083	-0.004	-0.004
615.000 1.271 0 0 0 25.082	-0.004	-0.004
616.000 1.271 0 0 0 25.082	-0.004	-0.004
617.000 1.271 0 0 0 25.081	-0.004	-0.004
618.000 1.271 0 0 0 25.082	-0.004	-0.004
619.000 1.271 0 0 0 25.082	-0.004	-0.004
620.000 1.271 0 0 0 25.082	-0.004	-0.004
621.000 1.271 0 0 0 25.082	-0.004	-0.004
622.000 1.271 0 0 0 25.081	-0.004	-0.004
623.000 1.271 0 0 0 25.081	-0.004	-0.004
624.000 1.271 0 0 0 25.082	-0.004	-0.004
625.000 1.271 0 0 0 25.083	-0.004	-0.004
626.000 1.271 0 0 0 25.081	-0.004	-0.004
627.000 1.271 0 0 0 25.082	-0.004	-0.004
628.000 1.270 0 0 0 25.079	-0.004	-0.004
629.000 1.271 0 0 0 25.080	-0.004	-0.004
630.000 1.271 0 0 0 25.081	-0.004	-0.004
631.000 1.271 0 0 0 25.081	-0.004	-0.004
632.000 1.271 0 0 0 25.082	-0.004	-0.004
633.000 1.271 0 0 0 25.081	-0.004	-0.004
634.000 1.271 0 0 0 25.082	-0.004	-0.004
635.000 1.271 0 0 0 25.081	-0.004	-0.004
636.000 1.271 0 0 0 25.080	-0.004	-0.004
637.000 1.271 0 0 0 25.080	-0.004	-0.004
638.000 1.271 0 0 0 25.081	-0.004	-0.004
639.000 1.271 0 0 0 25.080	-0.004	-0.004
640.000 1.271 0 0 0 25.081	-0.004	-0.004
641.000 1.271 0 0 0 25.080	-0.004	-0.004
642.000 1.271 0 0 0 25.080	-0.004	-0.004
643.000 1.271 0 0 0 25.080	-0.004	-0.004
644.000 1.271 0 0 0 25.081	-0.004	-0.004
645.000 1.271 0 0 0 25.083	-0.004	-0.004
646.000 1.271 0 0 0 25.083	-0.004	-0.004
647.000 1.271 0 0 0 25.084	-0.004	-0.004
648.000 1.271 0 0 0 25.084	-0.004	-0.004
649.000 1.271 0 0 0 25.082	-0.004	-0.004
650.000 1.271 0 0 0 25.081	-0.004	-0.004
651.000 1.271 0 0 0 25.081	-0.004	-0.004
652.000 1.271 0 0 0 25.082	-0.004	-0.004
653.000 1.271 0 0 0 25.082	-0.004	-0.004
654.000 1.271 0 0 0 25.081	-0.004	-0.004
655.000 1.271 0 0 0 25.083	-0.004	-0.004
656.000 1.271 0 0 0 25.081	-0.004	-0.004
657.000 1.271 0 0 0 25.082	-0.004	-0.004
658.000 1.271 0 0 0 25.084	-0.004	-0.004
659.000 1.271 0 0 0 25.084	-0.004	-0.004
660.000 1.271 0 0 0 25.084	-0.004	-0.004
661.000 1.271 0 0 0 25.082	-0.004	-0.004
662.000 1.271 0 0 0 25.083	-0.004	-0.004
663.000 1.271 0 0 0 25.082	-0.004	-0.004
664.000 1.271 0 0 0 25.082	-0.004	-0.004
665.000 1.271 0 0 0 25.083	-0.004	-0.004
666.000 1.271 0 0 0 25.083	-0.004	-0.004
667.000 1.271 0 0 0 25.082	-0.004	-0.004
668.000 1.271 0 0 0 25.082	-0.004	-0.004
669.000 1.271 0 0 0 25.081	-0.004	-0.004
670.000 1.271 0 0 0 25.081	-0.004	-0.004
671.000 1.271 0 0 0 25.083	-0.004	-0.004
672.000 1.271 0 0 0 25.082	-0.004	-0.004
673.000 1.271 0 0 0 25.081	-0.004	-0.004
674.000 1.271 0 0 0 25.082	-0.004	-0.004
675.000 1.271 0 0 0 25.083	-0.004	-0.004
676.000 1.271 0 0 0 25.082	-0.004	-0.004
677.000 1.271 0 0 0 25.083	-0.004	-0.004
678.000 1.271 0 0 0 25.084	-0.004	-0.004
679.000 1.271 0 0 0 25.082	-0.004	-0.004
680.000 1.271 0 0 0 25.082	-0.004	-0.004
681.000 1.271 0 0 0 25.082	-0.004	-0.004
682.000 1.271 0 0 0 25.084	-0.004	-0.004
683.000 1.271 0 0 0 25.083	-0.004	-0.004
684.000 1.271 0 0 0 25.082	-0.004	-0.004
685.000 1.271 0 0 0 25.081	-0.004	-0.004
686.000 1.271 0 0 0 25.081	-0.004	-0.004
687.000 1.271 0 0 0 25.080	-0.004	-0.004
688.000 1.271 0 0 0 25.081	-0.004	-0.004
689.000 1.271 0 0 0 25.082	-0.004	-0.004
690.000 1.271 0 0 0 25.082	-0.004	-0.004
691.000 1.271 0 0 0 25.082	-0.004	-0.004
692.000 1.271 0 0 0 25.081	-0.004	-0.004
693.000 1.271 0 0 0 25.080	-0.004	-0.004
694.000 1.271 0 0 0 25.082	-0.004	-0.004
695.000 1.271 0 0 0 25.083	-0.004	-0.004
696.000 1.271 0 0 0 25.081	-0.004	-0.004
697.000 1.271 0 0 0 25.081	-0.004	-0.004
698.000 1.271 0 0 0 25.081	-0.004	-0.004
699.000 1.271 0 0 0 25.079	-0.004	-0.004
700.000 1.271 0 0 0 25.082	-0.004	-0.004
701.000 1.271 0 0 0 25.082	-0.004	-0.004
702.000 1.271 0 0 0 25.083	-0.004	-0.004
703.000 1.271 0 0 0 25.081	-0.004	-0.004
704.000 1.271 0 0 0 25.081	-0.004	-0.004
705.000 1.271 0 0 0 25.082	-0.004	-0.004
706.000 1.271 0 0 0 25.082	-0.004	-0.004
707.000 1.271 0 0 0 25.083	-0.004	-0.004
708.000 1.271 0 0 0 25.082	-0.004	-0.004
709.000 1.271 0 0 0 25.082	-0.004	-0.004
710.000 1.271 0 0 0 25.082	-0.004	-0.004
711.000 1.271 0 0 0 25.081	-0.004	-0.004
712.000 1.271 0 0 0 25.084	-0.004	-0.004
713.000 1.271 0 0 0 25.083	-0.004	-0.004
714.000 1.271 0 0 0 25.082	-0.004	-0.004
715.000 1.271 0 0 0 25.082	-0.004	-0.004
716.000 1.271 0 0 0 25.081	-0.004	-0.004
717.000 1.271 0 0 0 25.082	-0.004	-0.004
718.000 1.271 0 0 0 25.084	-0.004	-0.004
719.000 1.271 0 0 0 25.084	-0.004	-0.004
720.000 1.271 0 0 0 25.085	-0.004	-0.004
721.000 1.271 0 0 0 25.083	-0.004	-0.004
722.000 1.271 0 0 0 25.083	-0.004	-0.004
723.000 1.271 0 0 0 25.083	-0.004	-0.004
724.000 1.271 0 0 0 25.083	-0.004	-0.004
725.000 1.271 0 0 0 25.088	-0.004	-0.004
726.000 1.271 0 0 0 25.087	-0.004	-0.004
727.000 1.271 0 0 0 25.085	-0.004	-0.004
728.000 1.271 0 0 0 25.084	-0.004	-0.004
729.000 1.271 0 0 0 25.084	-0.004	-0.004
730.000 1.271 0 0 0 25.085	-0.004	-0.004
731.000 1.271 0 0 0 25.086	-0.004	-0.004
732.000 1.271 0 0 0 25.084	-0.004	-0.004
733.000 1.271 0 0 0 25.083	-0.004	-0.004
734.000 1.271 0 0 0 25.081	-0.004	-0.004
735.000 1.271 0 0 0 25.082	-0.004	-0.004
736.000 1.271 0 0 0 25.082	-0.004	-0.004
737.000 1.271 0 0 0 25.082	-0.004	-0.004
738.000 1.271 0 0 0 25.082	-0.004	-0.004
739.000 1.271 0 0 0 25.082	-0.004	-0.004
740.000 1.271 0 0 0 25.081	-0.004	-0.004
741.000 1.271 0 0 0 25.083	-0.004	-0.004
742.000 1.271 0 0 0 25.083	-0.004	-0.004
743.000 1.271 0 0 0 25.083	-0.004	-0.004
744.000 1.271 0 0 0 25.083	-0.004	-0.004
745.000 1.271 0 0 0 25.082	-0.004	-0.004
746.000 1.271 0 0 0 25.083	-0.004	-0.004
747.000 1.271 0 0 0 25.081	-0.004	-0.004
748.000 1.271 0 0 0 25.082	-0.004	-0.004
749.000 1.271 0 0 0 25.082	-0.004	-0.004
750.000 1.271 0 0 0 25.082	-0.004	-0.004
751.000 1.271 0 0 0 25.083	-0.004	-0.004
752.000 1.271 0 0 0 25.083	-0.004	-0.004
753.000 1.271 0 0 0 25.083	-0.004	-0.004
754.000 1.271 0 0 0 25.083	-0.004	-0.004
755.000 1.271 0 0 0 25.083	-0.004	-0.004
756.000 1.271 0 0 0 25.083	-0.004	-0.004
757.000 1.271 0 0 0 25.083	-0.004	-0.004
758.000 1.271 0 0 0 25.081	-0.004	-0.004
759.000 1.271 0 0 0 25.083	-0.004	-0.004
760.000 1.271 0 0 0 25.083	-0.004	-0.004
761.000 1.271 0 0 0 25.084	-0.004	-0.004
762.000 1.271 0 0 0 25.084	-0.004	-0.004
763.000 1.271 0 0 0 25.084	-0.004	-0.004
764.000 1.271 0 0 0 25.083	-0.004	-0.004
765.000 1.271 0 0 0 25.083	-0.004	-0.004
766.000 1.271 0 0 0 25.083	-0.004	-0.004
767.000 1.271 0 0 0 25.084	-0.004	-0.004
768.000 1.271 0 0 0 25.083	-0.004	-0.004
769.000 1.271 0 0 0 25.084	-0.004	-0.004
770.000 1.271 0 0 0 25.083	-0.004	-0.004
771.000 1.271 0 0 0 25.084	-0.004	-0.004
772.000 1.271 0 0 0 25.084	-0.004	-0.004
773.000 1.271 0 0 0 25.084	-0.004	-0.004
774.000 1.271 0 0 0 25.082	-0.004	-0.004
775.000 1.271 0 0 0 25.082	-0.004	-0.004
776.000 1.271 0 0 0 25.081	-0.004	-0.004
777.000 1.271 0 0 0 25.083	-0.004	-0.004
778.000 1.271 0 0 0 25.084	-0.004	-0.004
779.000 1.271 0 0 0 25.084	-0.004	-0.004
780.000 1.271 0 0 0 25.084	-0.004	-0.004
781.000 1.271 0 0 0 25.083	-0.004	-0.004
782.000 1.271 0 0 0 25.084	-0.004	-0.004
783.000 1.271 0 0 0 25.083	-0.004	-0.004
784.000 1.271 0 0 0 25.083	-0.004	-0.004
785.000 1.271 0 0 0 25.084	-0.004	-0.004
786.000 1.271 0 0 0 25.084	-0.004	-0.004
787.000 1.271 0 0 0 25.083	-0.004	-0.004
788.000 1.271 0 0 0 25.083	-0.004	-0.004
789.000 1.271 0 0 0 25.082	-0.004	-0.004
790.000 1.271 0 0 0 25.083	-0.004	-0.004
791.000 1.271 0 0 0 25.082	-0.004	-0.004
792.000 1.271 0 0 0 25.082	-0.004	-0.004
793.000 1.271 0 0 0 25.083	-0.004	-0.004
794.000 1.271 0 0 0 25.081	-0.004	-0.004
795.000 1.271 0 0 0 25.082	-0.004	-0.004
796.000 1.271 0 0 0 25.083	-0.004	-0.004
797.000 1.271 0 0 0 25.082	-0.004	-0.004
798.000 1.271 0 0 0 25.080	-0.004	-0.004
799.000 1.271 0 0 0 25.080	-0.004	-0.004
800.000 1.271 0 0 0 25.081	-0.004	-0.004
801.000 1.271 0 0 0 25.084	-0.004	-0.004
802.000 1.271 0 0 0 25.082	-0.004	-0.004
803.000 1.271 0 0 0 25.083	-0.004	-0.004
804.000 1.271 0 0 0 25.083	-0.004	-0.004
805.000 1.271 0 0 0 25.082	-0.004	-0.004
806.000 1.271 0 0 0 25.083	-0.004	-0.004
807.000 1.271 0 0 0 25.082	-0.004	-0.004
808.000 1.271 0 0 0 25.082	-0.004	-0.004
809.000 1.271 0 0 0 25.082	-0.004	-0.004
810.000 1.271 0 0 0 25.081	-0.004	-0.004
811.000 1.271 0 0 0 25.081	-0.004	-0.004
812.000 1.271 0 0 0 25.080	-0.004	-0.004
813.000 1.271 0 0 0 25.080	-0.004	-0.004
814.000 1.271 0 0 0 25.083	-0.004	-0.004
815.000 1.271 0 0 0 25.084	-0.004	-0.004
816.000 1.271 0 0 0 25.084	-0.004	-0.004
817.000 1.271 0 0 0 25.084	-0.004	-0.004
818.000 1.271 0 0 0 25.084	-0.004	-0.004
819.000 1.271 0 0 0 25.083	-0.004	-0.004
820.000 1.271 0 0 0 25.085	-0.004	-0.004
821.000 1.271 0 0 0 25.085	-0.004	-0.004
822.000 1.271 0 0 0 25.085	-0.004	-0.004
823.000 1.271 0 0 0 25.084	-0.004	-0.004
824.000 1.271 0 0 0 25.083	-0.004	-0.004
825.000 1.271 0 0 0 25.083	-0.004	-0.004
826.000 1.271 0 0 0 25.084	-0.004	-0.004
827.000 1.271 0 0 0 25.084	-0.004	-0.004
828.000 1.271 0 0 0 25.082	-0.004	-0.004
829.000 1.271 0 0 0 25.081	-0.004	-0.004
830.000 1.271 0 0 0 25.081	-0.004	-0.004
831.000 1.271 0 0 0 25.082	-0.004	-0.004
832.000 1.271 0 0 0 25.083	-0.004	-0.004
833.000 1.271 0 0 0 25.083	-0.004	-0.004
834.000 1.271 0 0 0 25.082	-0.004	-0.004
835.000 1.271 0 0 0 25.082	-0.004	-0.004
836.000 1.271 0 0 0 25.083	-0.004	-0.004
837.000 1.271 0 0 0 25.082	-0.004	-0.004
838.000 1.271 0 0 0 25.082	-0.004	-0.004
839.000 1.271 0 0 0 25.081	-0.004	-0.004
840.000 1.271 0 0 0 25.083	-0.004	-0.004
841.000 1.271 0 0 0 25.081	-0.004	-0.004
842.000 1.271 0 0 0 25.082	-0.004	-0.004
843.000 1.271 0 0 0 25.083	-0.004	-0.004
844.000 1.271 0 0 0 25.084	-0.004	-0.004
845.000 1.271 0 0 0 25.082	-0.004	-0.004
846.000 1.271 0 0 0 25.081	-0.004	-0.004
847.000 1.271 0 0 0 25.080	-0.004	-0.004
848.000 1.271 0 0 0 25.079	-0.004	-0.004
849.000 1.271 0 0 0 25.078	-0.004	-0.004
850.000 1.271 0 0 0 25.080	-0.004	-0.004
851.000 1.271 0 0 0 25.080	-0.004	-0.004
852.000 1.271 0 0 0 25.080	-0.004	-0.004
853.000 1.271 0 0 0 25.079	-0.004	-0.004
854.000 1.271 0 0 0 25.079	-0.004	-0.004
855.000 1.271 0 0 0 25.078	-0.004	-0.004
856.000 1.271 0 0 0 25.079	-0.004	-0.004
857.000 1.271 0 0 0 25.081	-0.004	-0.004
858.000 1.271 0 0 0 25.080	-0.004	-0.004
859.000 1.271 0 0 0 25.079	-0.004	-0.004
860.000 1.271 0 0 0 25.078	-0.004	-0.004
861.000 1.271 0 0 0 25.080	-0.004	-0.004
862.000 1.271 0 0 0 25.080	-0.004	-0.004
863.000 1.271 0 0 0 25.079	-0.004	-0.004
864.000 1.271 0 0 0 25.079	-0.004	-0.004
865.000 1.271 0 0 0 25.078	-0.004	-0.004
866.000 1.271 0 0 0 25.079	-0.004	-0.004
867.000 1.271 0 0 0 25.080	-0.004	-0.004
868.000 1.271 0 0 0 25.080	-0.004	-0.004
869.000 1.271 0 0 0 25.080	-0.004	-0.004
870.000 1.271 0 0 0 25.079	-0.004	-0.004
871.000 1.271 0 0 0 25.078	-0.004	-0.004
872.000 1.271 0 0 0 25.078	-0.004	-0.004
873.000 1.271 0 0 0 25.077	-0.004	-0.004
874.000 1.271 0 0 0 25.078	-0.004	-0.004
875.000 1.271 0 0 0 25.077	-0.004	-0.004
876.000 1.271 0 0 0 25.079	-0.004	-0.004
877.000 1.271 0 0 0 25.077	-0.004	-0.004
878.000 1.271 0 0 0 25.076	-0.004	-0.004
879.000 1.271 0 0 0 25.076	-0.004	-0.004
880.000 1.271 0 0 0 25.076	-0.004	-0.004
881.000 1.271 0 0 0 25.078	-0.004	-0.004
882.000 1.271 0 0 0 25.077	-0.004	-0.004
883.000 1.271 0 0 0 25.076	-0.004	-0.004
884.000 1.271 0 0 0 25.077	-0.004	-0.004
885.000 1.271 0 0 0 25.077	-0.004	-0.004
886.000 1.270 0 0 0 25.077	-0.004	-0.004
887.000 1.270 0 0 0 25.078	-0.004	-0.004
888.000 1.270 0 0 0 25.077	-0.004	-0.004
889.000 1.271 0 0 0 25.077	-0.004	-0.004
890.000 1.271 0 0 0 25.077	-0.004	-0.004
891.000 1.271 0 0 0 25.079	-0.004	-0.004
892.000 1.271 0 0 0 25.078	-0.004	-0.004
893.000 1.270 0 0 0 25.079	-0.004	-0.004
894.000 1.270 0 0 0 25.079	-0.004	-0.004
895.000 1.270 0 0 0 25.077	-0.004	-0.004
896.000 1.271 0 0 0 25.076	-0.004	-0.004
897.000 1.270 0 0 0 25.077	-0.004	-0.004
898.000 1.270 0 0 0 25.076	-0.004	-0.004
899.000 1.270 0 0 0 25.077	-0.004	-0.004
900.000 1.271 0 0 0 25.079	-0.004	-0.004
