Bout,Bout_sdev,File,ID,frac,mu,mu_err,mu_err_geom,mu_err_pp
44.38230514526367,0.0,DataFile_161007_201544.csv,fm548,0.548,1.9754276510241042,0.0009217098180889893,0.0009133087165652979,0.0001241618983725921
44.88723754882813,0.0,DataFile_161007_201544.csv,fm548,0.548,1.968863313395037,0.0009144424415357564,0.000906147050160336,0.00012289223884198969
45.89709091186523,0.0,DataFile_161007_201544.csv,fm548,0.548,1.9801859668431456,0.000926308381723645,0.0009185057927531286,0.00011997635904804338
46.929176330566406,0.0,DataFile_161007_201544.csv,fm548,0.548,1.9724226545000356,0.0009175806588825024,0.0009100291282778817,0.00011747872675955411
47.76913452148438,0.0,DataFile_161007_201544.csv,fm548,0.548,1.9695439039950475,0.0009142101669334808,0.0009068891412370651,0.00011546564350854019
48.926658630371094,0.0,DataFile_161007_201544.csv,fm548,0.548,1.9662906437142402,0.0009103573184858778,0.0009033428080284826,0.00011279281228878998
49.41412353515625,0.0,DataFile_161007_201544.csv,fm548,0.548,1.956747883810387,0.0008999322009005185,0.000892953604148976,0.00011185627856765653
49.376808166503906,0.0,DataFile_161007_201544.csv,fm548,0.548,1.971274482400092,0.0009156124887337444,0.0009087765498814224,0.0001116754758701291
0.7625277042388916,0.0,DataFile_161102_183814.csv,fm554,0.554,3.997550016815073,0.012219867254877606,0.008646306105643486,0.008635192322950434
1.245081901550293,0.0,DataFile_161102_183814.csv,fm554,0.554,3.1766385568338933,0.007568368254632954,0.005969729308891684,0.004652153266638525
2.2920734882354736,0.0,DataFile_161102_183814.csv,fm554,0.554,2.668262610832422,0.004981535135082974,0.004375825344645672,0.0023807235990813227
3.349400043487549,0.0,DataFile_161102_183814.csv,fm554,0.554,2.482545326055954,0.00413624632896158,0.0038109723727919906,0.0016078007549644728
4.419445991516113,0.0,DataFile_161102_183814.csv,fm554,0.554,2.365942245037454,0.0036685967246493215,0.003462240460685083,0.0012130510790988455
5.5403714179992685,0.0,DataFile_161102_183814.csv,fm554,0.554,2.326219868344683,0.0034815626318899172,0.0033445889353192378,0.00096695564195695
6.612007141113281,0.0,DataFile_161102_183814.csv,fm554,0.554,2.276073525459546,0.0032979900472405624,0.0031969493600596654,0.0008100945259115766
7.686028003692628,0.0,DataFile_161102_183814.csv,fm554,0.554,2.2429438691275734,0.003177394544078411,0.003099972930613301,0.0006971398125225924
8.754484176635742,0.0,DataFile_161102_183814.csv,fm554,0.554,2.2239420975856503,0.0031055184532316257,0.0030445599258845896,0.000612290552809506
9.812604904174805,0.0,DataFile_161102_183814.csv,fm554,0.554,2.209659661227643,0.0030523288036647727,0.0030030116233815724,0.0005464726118633912
10.929555892944336,0.0,DataFile_161102_183814.csv,fm554,0.554,2.1921651074807125,0.0029927770368631396,0.002952240493475467,0.0004909077928277799
11.995626449584961,0.0,DataFile_161102_183814.csv,fm554,0.554,2.189796958880118,0.002979152131589736,0.002945378244313845,0.0004473191490181958
13.249313354492188,0.0,DataFile_161102_183814.csv,fm554,0.554,2.1813977906399966,0.0029490197990281438,0.0029210598783237928,0.00040512585983491745
14.18023681640625,0.0,DataFile_161102_183814.csv,fm554,0.554,2.1771468979049007,0.0029332992760503344,0.002908764168453695,0.0003785969561384513
15.254258155822756,0.0,DataFile_161102_183814.csv,fm554,0.554,2.160349383406409,0.0028818616517580667,0.0028602571709575213,0.00035221512724443
16.301252365112305,0.0,DataFile_161102_183814.csv,fm554,0.554,2.155711794995011,0.002865912105172854,0.002846887607802634,0.0003296712652265833
17.368913650512695,0.0,DataFile_161102_183814.csv,fm554,0.554,2.1510299769529597,0.002850252403825707,0.0028334005496391305,0.000309483587317477
18.486656188964844,0.0,DataFile_161102_183814.csv,fm554,0.554,2.144634380229016,0.0028299811671831957,0.0028149928963564267,0.00029087523111193635
19.53444480895996,0.0,DataFile_161102_183814.csv,fm554,0.554,2.1365001064791693,0.002805160602089134,0.0027916084509794926,0.00027540562799796233
20.61880111694336,0.0,DataFile_161102_183814.csv,fm554,0.554,2.136361528095667,0.0028033794769192553,0.0027912103325229776,0.0002609240717700177
21.682485580444336,0.0,DataFile_161102_183814.csv,fm554,0.554,2.1317406713401867,0.0027890057933833427,0.002777940334372632,0.0002481951131499563
22.75094223022461,0.0,DataFile_161102_183814.csv,fm554,0.554,2.1201685570159206,0.0027549410671426433,0.0027447520796884495,0.00023671988609953845
23.844839096069336,0.0,DataFile_161102_183814.csv,fm554,0.554,2.120254261792981,0.0027542738243580655,0.0027449976439145657,0.0002258588817104295
24.90375328063965,0.0,DataFile_161102_183814.csv,fm554,0.554,2.1150095529162924,0.002738534984399264,0.0027299767611799436,0.0002163347965449381
25.969825744628906,0.0,DataFile_161102_183814.csv,fm554,0.554,2.112937129128153,0.0027319353736900993,0.002724044939597805,0.00020748506710328203
27.08518409729004,0.0,DataFile_161102_183814.csv,fm554,0.554,2.109258967982954,0.0027208089261432484,0.002713522135229027,0.00019899455822427987
28.09481239318848,0.0,DataFile_161102_183814.csv,fm554,0.554,2.1067238427371753,0.0027130669962239493,0.00270627320558644,0.00019187981322832382
29.200632095336914,0.0,DataFile_161102_183814.csv,fm554,0.554,2.100290017128753,0.0026942289973440454,0.002687890240171369,0.00018470502678866142
30.25160026550293,0.0,DataFile_161102_183814.csv,fm554,0.554,2.0976100254739682,0.0026861645715488915,0.0026802387726858785,0.00017832618101595892
31.35741996765137,0.0,DataFile_161102_183814.csv,fm554,0.554,2.095378091711105,0.002679399931604929,0.0026738691855399837,0.00017206850991463061
32.42031097412109,0.0,DataFile_161102_183814.csv,fm554,0.554,2.100037679908473,0.00269231464666626,0.002687169660411474,0.00016636517910233298
33.47127914428711,0.0,DataFile_161102_183814.csv,fm554,0.554,2.0911746506154683,0.002666759848988032,0.0026618798094469424,0.00016125747186838068
34.49680709838867,0.0,DataFile_161102_183814.csv,fm554,0.554,2.075458288630123,0.0026218148821292,0.002617129126953149,0.0001566793190168995
35.59308624267578,0.0,DataFile_161102_183814.csv,fm554,0.554,2.0805996797281052,0.002636128608889862,0.0026317553066144608,0.00015178289994009656
36.6456413269043,0.0,DataFile_161102_183814.csv,fm554,0.554,2.0734835102913247,0.002615677970066984,0.0026115147771728973,0.00014751885202010634
37.74192428588867,0.0,DataFile_161102_183814.csv,fm554,0.554,2.078391466223024,0.0026293724877271326,0.002625471800544978,0.00014316949311736818
38.982093811035156,0.0,DataFile_161102_183814.csv,fm554,0.554,2.064540865546825,0.002589836760345614,0.0025861148966049097,0.00013879548550166056
39.871681213378906,0.0,DataFile_161102_183814.csv,fm554,0.554,2.071621826937404,0.0026097492801164285,0.002606223733713087,0.00013560661819701208
40.915489196777344,0.0,DataFile_161102_183814.csv,fm554,0.554,2.063327557991848,0.002586055768978093,0.002582671807453622,0.00013225269467620075
42.034828186035156,0.0,DataFile_161102_183814.csv,fm554,0.554,2.0735126145993257,0.0026147621124606255,0.0026115975074730573,0.00012860545758274603
43.06750869750977,0.0,DataFile_161102_183814.csv,fm554,0.554,2.062994445821849,0.0025847823806899642,0.0025817266405568496,0.00012564835440356104
44.1518669128418,0.0,DataFile_161102_183814.csv,fm554,0.554,2.064740605446197,0.002589582794748052,0.0025866817834748444,0.0001225414292985346
45.23224639892578,0.0,DataFile_161102_183814.csv,fm554,0.554,2.06551914540816,0.0025916529491124382,0.002588891568251927,0.00011960541993269543
46.25141143798828,0.0,DataFile_161102_183814.csv,fm554,0.554,2.0529572850972206,0.002555958260463292,0.0025532735745218364,0.00011711824315205682
47.33815383911133,0.0,DataFile_161102_183814.csv,fm554,0.554,2.0553247437682938,0.0025625351316983583,0.002559980197516875,0.0001144014401560755
48.41853332519531,0.0,DataFile_161102_183814.csv,fm554,0.554,2.0562629205138556,0.0025650779232116896,0.0025626386832738653,0.00011183796822360636
49.11175918579102,0.0,DataFile_161102_183814.csv,fm554,0.554,2.0439678455560912,0.002530243682829436,0.0025278338951045124,0.00011040332086951551
49.08075332641602,0.0,DataFile_161102_183814.csv,fm554,0.554,2.037590872999544,0.0025122460064098415,0.0025098124063760367,0.00011055171424779644
0.8126115798950195,0.0,DataFile_161102_182323.csv,fm574,0.574,5.0227408683198504,0.015465939308771971,0.012097512068845616,0.00963563596483142
1.2927807569503784,0.0,DataFile_161102_182323.csv,fm574,0.574,3.353220725319508,0.00799066829842179,0.006536443773284505,0.004596268340087774
2.22767972946167,0.0,DataFile_161102_182323.csv,fm574,0.574,2.7361370457426317,0.005205492722872296,0.004584864061222653,0.002464990066508453
3.4495677947998047,0.0,DataFile_161102_182323.csv,fm574,0.574,2.6051477537018375,0.004468894708173553,0.004182651861198355,0.0015736719228465375
4.492584705352783,0.0,DataFile_161102_182323.csv,fm574,0.574,2.4995855378311185,0.0040443967402677946,0.003862335936615373,0.0011997941929423608
5.571375846862793,0.0,DataFile_161102_182323.csv,fm574,0.574,2.437972467867204,0.0038014891975785042,0.003677091058382256,0.0009645317349218324
6.662886142730713,0.0,DataFile_161102_182323.csv,fm574,0.574,2.398727295539275,0.00364975595054266,0.0035597952494990097,0.0008053423372490967
7.798120975494385,0.0,DataFile_161102_182323.csv,fm574,0.574,2.3559302889809106,0.003500667666895513,0.0034325295008789665,0.0006873247701365547
8.83477783203125,0.0,DataFile_161102_182323.csv,fm574,0.574,2.349312862257023,0.003466400880940829,0.0034129129468737874,0.0006065973000670502
9.932647705078123,0.0,DataFile_161102_182323.csv,fm574,0.574,2.3281736286895582,0.003393500598576136,0.003350361388519016,0.0005393745255919354
11.039262771606444,0.0,DataFile_161102_182323.csv,fm574,0.574,2.3092274444000167,0.0033299887051584406,0.0032944476049032714,0.00048522134642850305
12.145878791809082,0.0,DataFile_161102_182323.csv,fm574,0.574,2.3025561875956515,0.0033043532385876387,0.0032747933464670727,0.00044099757743054163
13.220694541931152,0.0,DataFile_161102_182323.csv,fm574,0.574,2.2979374019286603,0.0032862652471920637,0.0032611963286623387,0.0004051392116564372
14.31061553955078,0.0,DataFile_161102_182323.csv,fm574,0.574,2.274328662760376,0.0032137017462629063,0.0031918304815512404,0.0003742954594616776
15.420411109924315,0.0,DataFile_161102_182323.csv,fm574,0.574,2.2735866756846055,0.0032085123744718005,0.0031896541037486547,0.00034735911615795846
16.503971099853516,0.0,DataFile_161102_182323.csv,fm574,0.574,2.263951062683203,0.00317802993069926,0.003161411779509996,0.00032457634047444934
17.582763671875,0.0,DataFile_161102_182323.csv,fm574,0.574,2.2589496829848357,0.0031614830630166276,0.0031467677197338784,0.000304677002384238
18.648834228515625,0.0,DataFile_161102_182323.csv,fm574,0.574,2.2478674085686428,0.003127579714357605,0.0031143559851790673,0.0002873006565264306
19.69900703430176,0.0,DataFile_161102_182323.csv,fm574,0.574,2.2464110961816495,0.0031219712695218257,0.0031101006188134417,0.0002719903464756909
20.815956115722656,0.0,DataFile_161102_182323.csv,fm574,0.574,2.2404110583439216,0.003103273029241165,0.0030925778629402054,0.0002574211639858574
21.968679428100586,0.0,DataFile_161102_182323.csv,fm574,0.574,2.2363170687467213,0.003090272862095604,0.003080630362445667,0.00024393222866696992
23.001361846923828,0.0,DataFile_161102_182323.csv,fm574,0.574,2.232817672848792,0.0030792514057358528,0.0030704237189598835,0.00023299657889072425
24.066638946533203,0.0,DataFile_161102_182323.csv,fm574,0.574,2.229516136434762,0.0030688898670418008,0.0030607989623244332,0.00022269873880539576
25.17881774902344,0.0,DataFile_161102_182323.csv,fm574,0.574,2.223448887494265,0.003050561334110345,0.003043123683233219,0.00021289129083684055
26.19878196716309,0.0,DataFile_161102_182323.csv,fm574,0.574,2.216127163571008,0.003028736296327725,0.003021814949305421,0.00020464106344344007
27.340373992919922,0.0,DataFile_161102_182323.csv,fm574,0.574,2.213788687054244,0.0030213851955730015,0.0030150140685999377,0.00019610881207165145
28.43586158752441,0.0,DataFile_161102_182323.csv,fm574,0.574,2.2108142404971227,0.003012275120861216,0.0030063670605366476,0.00018856961865500285
29.49398422241211,0.0,DataFile_161102_182323.csv,fm574,0.574,2.2028963018856214,0.0029889047161729587,0.0029833676557941284,0.00018184837838816268
30.59503173828125,0.0,DataFile_161102_182323.csv,fm574,0.574,2.198799807904861,0.0029766472517740537,0.002971479272733196,0.00017532767383110048
31.64838409423828,0.0,DataFile_161102_182323.csv,fm574,0.574,2.197119048797586,0.002971442146529238,0.002966603701052719,0.00016950195004953724
32.797927856445305,0.0,DataFile_161102_182323.csv,fm574,0.574,2.181853846245152,0.0029269582934717546,0.0029223795008144057,0.00016365483476766347
33.77893829345703,0.0,DataFile_161102_182323.csv,fm574,0.574,2.181953572709766,0.002926984509310626,0.0029226680773473683,0.00015890131339609936
34.931663513183594,0.0,DataFile_161102_182323.csv,fm574,0.574,2.1997387441262433,0.0029781648806150125,0.002974203495365605,0.00015355658332891263
35.982627868652344,0.0,DataFile_161102_182323.csv,fm574,0.574,2.188634180538788,0.0029457870315260323,0.0029420097416073304,0.00014913053139622987
37.03756713867188,0.0,DataFile_161102_182323.csv,fm574,0.574,2.179213471976684,0.002918342046197614,0.0029147407221435193,0.0001449373012138378
38.07661056518555,0.0,DataFile_161102_182323.csv,fm574,0.574,2.1661909621629234,0.0028805677647023046,0.002877111662622288,0.0001410642684908071
39.17527389526367,0.0,DataFile_161102_182323.csv,fm574,0.574,2.1689029919229736,0.002888197255439373,0.002884941858216108,0.00013709070369692653
40.24373245239258,0.0,DataFile_161102_182323.csv,fm574,0.574,2.1640599776419562,0.002874062762259264,0.002870961410395671,0.0001334816145551586
41.35511779785156,0.0,DataFile_161102_182323.csv,fm574,0.574,2.169723978117027,0.0028902316812555308,0.0028873128743659754,0.00012985968140136658
42.44583511352539,0.0,DataFile_161102_182323.csv,fm574,0.574,2.1702877621461787,0.002891710359485399,0.0028889412649654982,0.00012651944804939905
43.42922592163086,0.0,DataFile_161102_182323.csv,fm574,0.574,2.1711671047134433,0.002894124011657406,0.002891481377869766,0.0001236496513715933
44.52789306640625,0.0,DataFile_161102_182323.csv,fm574,0.574,2.149299822714944,0.0028309945279463037,0.0028284189956441857,0.0001207311158776011
45.60906982421875,0.0,DataFile_161102_182323.csv,fm574,0.574,2.148242831746233,0.0028278341829914965,0.002825376329943392,0.0001178760395109777
46.71726989746094,0.0,DataFile_161102_182323.csv,fm574,0.574,2.152962247680594,0.002841295953343623,0.0028389656796078463,0.00011505026942865715
47.78334426879883,0.0,DataFile_161102_182323.csv,fm574,0.574,2.14874304516585,0.0028290542719452126,0.0028268161853954726,0.0001125092333884026
48.77786636352539,0.0,DataFile_161102_182323.csv,fm574,0.574,2.1522205010551523,0.0028389685739312353,0.002836829172926905,0.00011019440729912562
49.10619354248047,0.0,DataFile_161102_182323.csv,fm574,0.574,2.1308034899997685,0.0027774133234523316,0.002775250194773529,0.00010959528137659915
0.6969751119613647,0.0,DataFile_160727_163533.csv,fm602,0.602,5.259052699261021,0.0174122432778226,0.012904445264596553,0.01169023132273737
0.6969751119613647,0.0,DataFile_160727_163533.csv,fm602,0.602,5.7458974631716515,0.01931703515428878,0.014576857166767859,0.012675294169828053
1.3806824684143066,0.0,DataFile_160727_163533.csv,fm602,0.602,3.6291717785469246,0.008684181125716907,0.0074327684154769655,0.004490986028273279
2.667065143585205,0.0,DataFile_160727_163533.csv,fm602,0.602,3.031880401417483,0.005907084930928758,0.0055097256905603,0.0021299237535614794
4.0783724784851065,0.0,DataFile_160727_163533.csv,fm602,0.602,2.799319344936784,0.004968945984934395,0.0047805988988180856,0.001355100870715889
5.4449429512023935,0.0,DataFile_160727_163533.csv,fm602,0.602,2.7106484939921045,0.004617148252515537,0.00450621157178173,0.0010060393909026146
6.424923896789551,0.0,DataFile_160727_163533.csv,fm602,0.602,2.644864139218561,0.004386739398288895,0.004304071400057097,0.0008476154385749188
8.001670837402344,0.0,DataFile_160727_163533.csv,fm602,0.602,2.6165975644693242,0.004271917894379389,0.004217606704381147,0.0006790259078106162
10.000459671020508,0.0,DataFile_160727_163533.csv,fm602,0.602,2.5879109121968837,0.004165533404076923,0.004130106166199949,0.0005421176960751584
10.769418716430664,0.0,DataFile_160727_163533.csv,fm602,0.602,2.554376818798555,0.004059332585092602,0.004028146144228994,0.0005022147719130394
11.817770957946776,0.0,DataFile_160727_163533.csv,fm602,0.602,2.568803948477177,0.00409765747166112,0.00407196798278834,0.0004581195282967785
13.019744873046875,0.0,DataFile_160727_163533.csv,fm602,0.602,2.535415950178203,0.003992272396642869,0.003970655059477519,0.00041489430900192183
14.27574062347412,0.0,DataFile_160727_163533.csv,fm602,0.602,2.528846714397325,0.003968828022326531,0.003950763813293965,0.00037823426916562086
15.604327201843262,0.0,DataFile_160727_163533.csv,fm602,0.602,2.5194063939163343,0.003937420675327015,0.003922203921865458,0.0003458293940599469
16.933757781982422,0.0,DataFile_160727_163533.csv,fm602,0.602,2.5119280183538533,0.0039125885453215785,0.0038996004421408214,0.0003185365232382854
18.080867767333984,0.0,DataFile_160727_163533.csv,fm602,0.602,2.49253021164519,0.003852599772911846,0.0038410574398428836,0.00029799790950280444
19.264270782470703,0.0,DataFile_160727_163533.csv,fm602,0.602,2.487938859218497,0.0038374204048220416,0.00382721920612994,0.00027962208706515043
20.71187400817871,0.0,DataFile_160727_163533.csv,fm602,0.602,2.48129419311623,0.003816071705473905,0.0038072050276087496,0.00025998680556746747
22.13077735900879,0.0,DataFile_160727_163533.csv,fm602,0.602,2.4728192467902437,0.003789512588510014,0.0037816998377822736,0.00024321183234660482
23.441638946533203,0.0,DataFile_160727_163533.csv,fm602,0.602,2.4716586996348324,0.0037851789041123567,0.003778209114657325,0.00022959795743327888
24.677377700805664,0.0,DataFile_160727_163533.csv,fm602,0.602,2.4806904023579897,0.0038116378438230597,0.00380538711629665,0.0002182016214137006
26.076868057250977,0.0,DataFile_160727_163533.csv,fm602,0.602,2.482913262255299,0.0038176701572348133,0.0038120803845159775,0.00020651530555820815
27.40545463562012,0.0,DataFile_160727_163533.csv,fm602,0.602,2.4640635128389285,0.003760503421949439,0.0037553756032048064,0.00019631623811487353
28.58210754394531,0.0,DataFile_160727_163533.csv,fm602,0.602,2.4561223256821565,0.0037362644033877264,0.003731523314467227,0.0001881633482104393
29.92250823974609,0.0,DataFile_160727_163533.csv,fm602,0.602,2.4546341359267503,0.0037313864719054598,0.0037270558086011938,0.00017972201393032767
31.184415817260746,0.0,DataFile_160727_163533.csv,fm602,0.602,2.456706175166633,0.0037372578056166267,0.003733276226412046,0.0001724660051982275
32.74596405029297,0.0,DataFile_160727_163533.csv,fm602,0.602,2.4478639719203326,0.0037103757156971406,0.003706741752320256,0.00016417531251934967
33.840744018554695,0.0,DataFile_160727_163533.csv,fm602,0.602,2.4216873536042165,0.0036318193932426877,0.0036283507292410467,0.0001586918105941381
35.01739501953125,0.0,DataFile_160727_163533.csv,fm602,0.602,2.407440349238226,0.003589063198847656,0.0035857886005163245,0.0001532799978136371
36.33669662475586,0.0,DataFile_160727_163533.csv,fm602,0.602,2.4024229623986577,0.003573869940561539,0.0035708170104434855,0.00014768964072265253
37.79020690917969,0.0,DataFile_160727_163533.csv,fm602,0.602,2.4035689820232014,0.003577056063334661,0.003574235855357502,0.00014201454332598396
39.35513687133789,0.0,DataFile_160727_163533.csv,fm602,0.602,2.4046149348969963,0.0035799549730917953,0.0035773565971063247,0.00013637223509399579
40.26252365112305,0.0,DataFile_160727_163533.csv,fm602,0.602,2.4083184162410696,0.0035908852508041433,0.0035884096461189182,0.00013331577582356786
41.44002151489258,0.0,DataFile_160727_163533.csv,fm602,0.602,2.3968601342316207,0.003556586257997041,0.0035542286335964544,0.00012947830202962425
42.65465545654297,0.0,DataFile_160727_163533.csv,fm602,0.602,2.3944343940286865,0.0035492281278146106,0.003546998628527135,0.00012578168585700424
44.072715759277344,0.0,DataFile_160727_163533.csv,fm602,0.602,2.3879319475189575,0.0035297275867758947,0.003527628573212945,0.00012171066632955457
45.38779830932617,0.0,DataFile_160727_163533.csv,fm602,0.602,2.3835879365263044,0.003516682942546219,0.0035146969869078565,0.0001181694064314916
46.64041519165039,0.0,DataFile_160727_163533.csv,fm602,0.602,2.3895682442815556,0.0035343733613171263,0.003532501443665915,0.00011501568452322331
47.88459777832031,0.0,DataFile_160727_163533.csv,fm602,0.602,2.371140075870632,0.0034794823437244993,0.003477680245901184,0.00011197092282916854
49.54997253417969,0.0,DataFile_160727_163533.csv,fm602,0.602,2.370917502881553,0.003478702226709834,0.0034770188999431947,0.00010820698477350017
50.34172439575195,0.0,DataFile_160727_163533.csv,fm602,0.602,2.373613489698506,0.003486658198253089,0.003485030919717879,0.00010651234696424503
51.57830429077149,0.0,DataFile_160727_163533.csv,fm602,0.602,2.3762612202304765,0.0034944491105956075,0.0034929021875568433,0.0001039658343065205
51.99528121948242,0.0,DataFile_160727_163533.csv,fm602,0.602,2.371128885209803,0.0034791754859272335,0.0034776469938994224,0.00010311860985928044
51.96151733398438,0.0,DataFile_160727_163533.csv,fm602,0.602,2.36485768582277,0.003460558398575628,0.0034590201420267755,0.00010317018467262347
0.5963879227638245,0.0,DataFile_160805_143508.csv,fm612,0.612,6.209026665248553,0.022733801189867658,0.016178225521615526,0.01597156020907714
0.5963879227638245,0.0,DataFile_160805_143508.csv,fm612,0.612,6.536892723011646,0.02414619348203271,0.017316995523566844,0.016827368353623355
1.153777241706848,0.0,DataFile_160805_143508.csv,fm612,0.612,4.201828381790316,0.011038749797914632,0.009326265006313578,0.005905487120718418
2.3998448848724365,0.0,DataFile_160805_143508.csv,fm612,0.612,3.2508002387540653,0.006669070983438462,0.006207031518519956,0.0024391120331466332
3.6545605659484863,0.0,DataFile_160805_143508.csv,fm612,0.612,2.9989108251193715,0.005622831907096195,0.00540558453817523,0.0015478677127260983
4.861320018768311,0.0,DataFile_160805_143508.csv,fm612,0.612,2.8765712677066944,0.005150584504600369,0.005021342437271668,0.0011465778938580902
5.80314302444458,0.0,DataFile_160805_143508.csv,fm612,0.612,2.8267911288969914,0.004958894329818368,0.0048660354286102474,0.000955160814635233
6.866820812225343,0.0,DataFile_160805_143508.csv,fm612,0.612,2.7829839588935172,0.0047976447768867765,0.004729890108647769,0.000803451906031069
8.163203239440918,0.0,DataFile_160805_143508.csv,fm612,0.612,2.7527967564671676,0.004685073236620582,0.004636369878725027,0.0006737845205625696
9.432069778442383,0.0,DataFile_160805_143508.csv,fm612,0.612,2.7148325303996828,0.004556304657845218,0.0045191101747942605,0.0005809951490098842
10.629395484924316,0.0,DataFile_160805_143508.csv,fm612,0.612,2.7041707839556564,0.004515718773886819,0.004486251756238382,0.0005150351681991384
11.56021213531494,0.0,DataFile_160805_143508.csv,fm612,0.612,2.684438466289188,0.004450698682712789,0.004425524073860705,0.00047271073182307923
12.561782836914062,0.0,DataFile_160805_143508.csv,fm612,0.612,2.669187570414543,0.004400163547646016,0.00437866514072211,0.0004344316188513403
13.773260116577148,0.0,DataFile_160805_143508.csv,fm612,0.612,2.658889877346204,0.004365050984337038,0.004347063463210635,0.00039586530876158365
15.241811752319336,0.0,DataFile_160805_143508.csv,fm612,0.612,2.6536535137354065,0.0043457409639069645,0.004331006010898543,0.0003575632236957996
15.924201011657715,0.0,DataFile_160805_143508.csv,fm612,0.612,2.637475311046547,0.004295066387308247,0.0042814464927056935,0.00034177653735040496
17.136463165283207,0.0,DataFile_160805_143508.csv,fm612,0.612,2.631893296951158,0.004276164766508135,0.004264364971517144,0.00031745314618563314
18.33693504333496,0.0,DataFile_160805_143508.csv,fm612,0.612,2.6268544422338467,0.004259289633807441,0.004248953627707266,0.00029654890701667704
19.472938537597656,0.0,DataFile_160805_143508.csv,fm612,0.612,2.6187939434097123,0.0042335245014974215,0.004224316556451076,0.00027906869346510787
20.485515594482425,0.0,DataFile_160805_143508.csv,fm612,0.612,2.612506675611294,0.004213463803532857,0.004205113121757833,0.0002651430875992466
21.87388038635254,0.0,DataFile_160805_143508.csv,fm612,0.612,2.601862719698959,0.004180000432716084,0.004172630495888329,0.00024810957718187987
22.959569931030273,0.0,DataFile_160805_143508.csv,fm612,0.612,2.599010266340563,0.004170632466226128,0.004163931468112101,0.00023632582847677865
23.95485115051269,0.0,DataFile_160805_143508.csv,fm612,0.612,2.592121465545311,0.004149114204762131,0.004142933325302221,0.00022638936869731415
24.829065322875977,0.0,DataFile_160805_143508.csv,fm612,0.612,2.5872878694901296,0.0041339785199305664,0.0041282085795247975,0.00021833993492984883
25.88173675537109,0.0,DataFile_160805_143508.csv,fm612,0.612,2.5857666439180815,0.0041288911212248765,0.004123575927925574,0.00020943604647328046
27.388811111450195,0.0,DataFile_160805_143508.csv,fm612,0.612,2.5764537419005475,0.004100003801864495,0.0040952307769103,0.0001977778024702661
28.46506690979004,0.0,DataFile_160805_143508.csv,fm612,0.612,2.5681583909304693,0.00407444693653614,0.0040700057095254824,0.00019018770485684127
29.69777107238769,0.0,DataFile_160805_143508.csv,fm612,0.612,2.563411053096535,0.004059671652198534,0.004055579501792371,0.00018223289578427084
30.454057693481445,0.0,DataFile_160805_143508.csv,fm612,0.612,2.55886730182407,0.004045681034900287,0.004041778681272543,0.00017765170351743395
31.6262264251709,0.0,DataFile_160805_143508.csv,fm612,0.612,2.5536004017561944,0.004029420028343274,0.004025789696633439,0.00017100609139427292
32.882511138916016,0.0,DataFile_160805_143508.csv,fm612,0.612,2.5468456595179325,0.004008669524121092,0.004005297053086357,0.0001643985101969165
33.99571990966797,0.0,DataFile_160805_143508.csv,fm612,0.612,2.560782041739277,0.004050721793500263,0.004047593552579431,0.00015916495046148002
34.96269989013672,0.0,DataFile_160805_143508.csv,fm612,0.612,2.5463421515796507,0.004006754278587227,0.004003770092424578,0.00015461208226892276
36.21269607543945,0.0,DataFile_160805_143508.csv,fm612,0.612,2.547758842813889,0.004010845958770466,0.004008066622615642,0.00014928916122684704
37.05389022827149,0.0,DataFile_160805_143508.csv,fm612,0.612,2.531233523250148,0.003960671730364118,0.003957989291060481,0.00014574404809820766
38.31017684936523,0.0,DataFile_160805_143508.csv,fm612,0.612,2.5346337016157343,0.003970789740959438,0.003968285718083093,0.00014099512958418584
39.68989562988281,0.0,DataFile_160805_143508.csv,fm612,0.612,2.51311527075931,0.0039055533077064822,0.0039031876861891157,0.00013591367009503131
40.80703353881836,0.0,DataFile_160805_143508.csv,fm612,0.612,2.510673150502574,0.003898050908012679,0.0038958094105124305,0.00013217381897054077
41.84476852416992,0.0,DataFile_160805_143508.csv,fm612,0.612,2.5159790991055364,0.003913966912393602,0.003911842578051699,0.00012893655747593462
42.83140182495117,0.0,DataFile_160805_143508.csv,fm612,0.612,2.5096209142870523,0.0038946670309934336,0.0038926309459182715,0.00012591902630909078
43.92259216308594,0.0,DataFile_160805_143508.csv,fm612,0.612,2.5017895190814454,0.0038709327340691823,0.003868986468140903,0.00012273524771188262
45.21818923950195,0.0,DataFile_160805_143508.csv,fm612,0.612,2.489965335293825,0.0038351770779126108,0.003833326078051172,0.00011914024626099598
46.18752670288086,0.0,DataFile_160805_143508.csv,fm612,0.612,2.5043793409038257,0.0038785604418105283,0.003876803361683305,0.00011673386663048155
47.25356674194336,0.0,DataFile_160805_143508.csv,fm612,0.612,2.492131110508301,0.0038415468040990455,0.0038398542742726855,0.00011402192961609347
48.31724166870117,0.0,DataFile_160805_143508.csv,fm612,0.612,2.479961907014799,0.0038048262256444192,0.003803193906679777,0.00011143929085100114
48.57510757446289,0.0,DataFile_160805_143508.csv,fm612,0.612,2.4865002471206865,0.003824492567332022,0.0038228847344326917,0.00011088599920355652
0.6050485968589783,0.0,DataFile_161006_150305.csv,fm625,0.625,8.240849670679593,0.03163611561028119,0.023285042186990696,0.021416129931832714
0.8948450088500977,0.0,DataFile_161006_150305.csv,fm625,0.625,5.701713895296564,0.01743924749885829,0.014424579034273778,0.009800962861394
